"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ACN","Day","Jun 22, 2023",298.2099914550781,307.57000732421875,296.,307.25,4889312
"ACN","Day","Jun 21, 2023",316.489990234375,317.6700134277344,313.0899963378906,313.20001220703125,3121416
"ACN","Day","Jun 20, 2023",317.260009765625,320.635009765625,315.010986328125,317.3999938964844,3349665
"ACN","Day","Jun 16, 2023",325.9200134277344,327.92999267578125,319.0899963378906,319.5400085449219,5266481
"ACN","Day","Jun 15, 2023",319.17999267578125,325.0799865722656,315.3399963378906,323.7699890136719,3288910
"ACN","Day","Jun 14, 2023",316.0199890136719,318.3599853515625,313.29998779296875,315.04998779296875,2421079
"ACN","Day","Jun 13, 2023",315.32000732421875,317.4700012207031,313.3900146484375,315.1600036621094,3982005
"ACN","Day","Jun 12, 2023",307.8299865722656,311.8500061035156,307.5400085449219,311.4800109863281,2642413
"ACN","Day","Jun 9, 2023",309.1300048828125,311.1700134277344,306.6400146484375,308.7200012207031,2202650
"ACN","Day","Jun 8, 2023",310.8699951171875,310.8699951171875,306.7099914550781,307.3299865722656,1870305
"ACN","Day","Jun 7, 2023",309.4800109863281,312.,307.1600036621094,311.0299987792969,2489960
"ACN","Day","Jun 6, 2023",302.8800048828125,309.30999755859375,301.760009765625,308.0400085449219,2419382
"ACN","Day","Jun 5, 2023",305.3399963378906,307.3999938964844,301.8900146484375,304.45001220703125,3443323
"ACN","Day","Jun 2, 2023",307.5,312.20001220703125,306.6199951171875,311.3900146484375,2272721
"ACN","Day","Jun 1, 2023",305.7300109863281,306.0899963378906,300.0899963378906,305.20001220703125,2393706
"ACN","Day","May 31, 2023",304.67999267578125,310.3500061035156,303.,305.9200134277344,5270111
"ACN","Day","May 30, 2023",306.2099914550781,318.9100036621094,305.,308.42999267578125,6238555
"ACN","Day","May 26, 2023",294.,308.6000061035156,293.6400146484375,303.6000061035156,4578873
"ACN","Day","May 25, 2023",288.510009765625,293.1499938964844,285.17999267578125,291.760009765625,3689628
"ACN","Day","May 24, 2023",286.0299987792969,288.2900085449219,284.8999938964844,286.82000732421875,2815328
"ACN","Day","May 23, 2023",289.1600036621094,291.0400085449219,287.114990234375,288.1000061035156,2219844
"ACN","Day","May 22, 2023",289.3699951171875,291.7699890136719,288.8699951171875,290.95001220703125,2044094
"ACN","Day","May 19, 2023",288.6000061035156,291.3500061035156,287.3500061035156,289.9100036621094,2213296
"ACN","Day","May 18, 2023",284.54,287.92,284.26,287.48,1869905
"ACN","Day","May 17, 2023",281.19,286.37,280.23,284.63,2486572
"ACN","Day","May 16, 2023",277.09,280.7,276.36,279.19,2079192
"ACN","Day","May 15, 2023",276.31,278.53,274.62,277.51,2762682
"ACN","Day","May 12, 2023",273.13,277.3,272.5,277.19,2664437
"ACN","Day","May 11, 2023",270.31,272.44,268.18,272.27,2915790
"ACN","Day","May 10, 2023",265.85,269.91,264.42,268.89,2800252
"ACN","Day","May 9, 2023",262.95,264.49,261.68,263.48,2712007
"ACN","Day","May 8, 2023",266.02,267.,263.46,264.82,1843035
"ACN","Day","May 5, 2023",269.22,270.38,264.39,265.65,2592691
"ACN","Day","May 4, 2023",273.28,273.78,265.68,266.5,2586187
"ACN","Day","May 3, 2023",278.12,279.58,274.82,275.18,1951231
"ACN","Day","May 2, 2023",279.86,280.38,274.03,276.74,1728391
"ACN","Day","May 1, 2023",279.09,279.91,277.45,279.42,1165609
"ACN","Day","Apr 28, 2023",273.72,280.43,273.72,280.29,2084465
"ACN","Day","Apr 27, 2023",273.85,276.49,270.83,275.45,1983743
"ACN","Day","Apr 26, 2023",271.85,273.57,270.2,271.21,2009408
"ACN","Day","Apr 25, 2023",275.86,276.71,270.59,270.7,1935436
"ACN","Day","Apr 24, 2023",275.8,277.62,274.86,277.25,1359774
"ACN","Day","Apr 21, 2023",275.73,277.83,275.39,276.33,1600697
"ACN","Day","Apr 20, 2023",277.28,277.57,274.,275.55,2686079
"ACN","Day","Apr 19, 2023",278.8,280.,277.51,279.9,2204721
"ACN","Day","Apr 18, 2023",281.36,281.41,278.41,279.96,1893836
"ACN","Day","Apr 17, 2023",278.78,281.82,278.78,279.98,2899027
"ACN","Day","Apr 14, 2023",283.29,284.95,277.78,279.25,2871702
"ACN","Day","Apr 13, 2023",283.,285.42,279.72,285.27,3164357
"ACN","Day","Apr 12, 2023",288.39,288.65,282.94,283.76,2656005
"ACN","Day","Apr 11, 2023",283.01,287.66,282.55,286.33,3122468
"ACN","Day","Apr 10, 2023",277.99,281.73,276.36,281.68,1575864
"ACN","Day","Apr 6, 2023",280.66,282.24,278.86,281.7,2125329
"ACN","Day","Apr 5, 2023",286.24,286.9,280.91,281.33,2443241
"ACN","Day","Apr 4, 2023",284.44,287.43,284.22,285.84,2331822
"ACN","Day","Apr 3, 2023",283.39,286.45,283.16,285.84,2417506
"ACN","Day","Mar 31, 2023",283.12,285.96,282.61,285.81,3009370
"ACN","Day","Mar 30, 2023",281.,283.04,280.78,282.66,2293610
"ACN","Day","Mar 29, 2023",276.,280.26,276.,279.94,2431450
"ACN","Day","Mar 28, 2023",273.92,276.16,272.6,275.,2869463
"ACN","Day","Mar 27, 2023",270.73,274.36,270.64,273.96,3743761
"ACN","Day","Mar 24, 2023",270.45,272.08,264.82,272.,4123582
"ACN","Day","Mar 23, 2023",259.45,274.61,259.3,271.66,5166858
"ACN","Day","Mar 22, 2023",257.26,261.32,253.03,253.27,3059543
"ACN","Day","Mar 21, 2023",254.88,258.5,253.94,257.62,2831413
"ACN","Day","Mar 20, 2023",250.72,253.89,250.01,252.55,3182150
"ACN","Day","Mar 17, 2023",254.33,255.73,248.42,250.,6470869
"ACN","Day","Mar 16, 2023",244.95,253.8,243.52,252.92,4119719
"ACN","Day","Mar 15, 2023",247.96,247.97,242.8,246.17,4507978
"ACN","Day","Mar 14, 2023",256.37,256.73,249.96,252.48,2925630
"ACN","Day","Mar 13, 2023",253.11,255.26,249.24,251.31,3232109
"ACN","Day","Mar 10, 2023",260.14,260.34,251.6,252.95,2924582
"ACN","Day","Mar 9, 2023",265.83,266.7,258.72,259.76,1949943
"ACN","Day","Mar 8, 2023",263.43,265.58,262.49,263.66,1462724
"ACN","Day","Mar 7, 2023",269.22,270.04,263.71,264.2,2219432
"ACN","Day","Mar 6, 2023",270.2,272.05,269.08,269.63,1649147
"ACN","Day","Mar 3, 2023",267.91,269.72,265.98,269.2,1596074
"ACN","Day","Mar 2, 2023",263.88,266.19,261.62,265.26,2278272
"ACN","Day","Mar 1, 2023",265.01,265.97,261.75,263.59,1700671
"ACN","Day","Feb 28, 2023",264.69,268.49,262.74,265.55,2160426
"ACN","Day","Feb 27, 2023",268.91,269.99,265.47,266.25,1512857
"ACN","Day","Feb 24, 2023",267.4,267.4,264.24,266.53,1734977
"ACN","Day","Feb 23, 2023",270.77,272.3,267.81,271.23,1885582
"ACN","Day","Feb 22, 2023",270.63,272.49,268.16,269.63,1823870
"ACN","Day","Feb 21, 2023",272.,273.15,268.78,269.15,2446186
"ACN","Day","Feb 17, 2023",278.78,279.4,274.91,277.05,2722647
"ACN","Day","Feb 16, 2023",283.03,285.46,278.64,281.22,1899439
"ACN","Day","Feb 15, 2023",282.,287.83,281.97,287.65,1890200
"ACN","Day","Feb 14, 2023",285.47,288.14,283.35,284.77,1821146
"ACN","Day","Feb 13, 2023",284.37,288.41,284.37,288.35,1284530
"ACN","Day","Feb 10, 2023",281.7,284.57,281.02,283.96,1347616
"ACN","Day","Feb 9, 2023",287.42,289.38,284.42,285.16,1751955
"ACN","Day","Feb 8, 2023",285.88,289.18,283.98,284.71,1381888
"ACN","Day","Feb 7, 2023",282.7,288.85,282.5,287.82,1401144
"ACN","Day","Feb 6, 2023",286.,287.8,283.44,284.48,1262469
"ACN","Day","Feb 3, 2023",288.22,289.68,286.76,289.22,2167994
"ACN","Day","Feb 2, 2023",289.42,295.79,286.86,294.1,2715989
"ACN","Day","Feb 1, 2023",276.6,285.27,275.7,283.6,1797090
"ACN","Day","Jan 31, 2023",274.94,279.05,273.91,279.05,1841858
"ACN","Day","Jan 30, 2023",273.57,277.45,273.31,274.32,1732929
"ACN","Day","Jan 27, 2023",273.26,279.42,272.94,277.27,2101109
"ACN","Day","Jan 26, 2023",277.17,277.33,270.86,274.26,1942631
"ACN","Day","Jan 25, 2023",270.74,273.75,265.66,273.16,2576548
"ACN","Day","Jan 24, 2023",276.71,278.12,272.98,274.87,2205270
"ACN","Day","Jan 23, 2023",278.56,282.87,277.43,279.34,2593317
"ACN","Day","Jan 20, 2023",274.5,281.07,272.8,280.47,3306557
"ACN","Day","Jan 19, 2023",277.28,278.95,272.59,272.89,2212571
"ACN","Day","Jan 18, 2023",284.58,287.28,276.98,277.9,2192710
"ACN","Day","Jan 17, 2023",283.04,287.75,282.34,284.88,2863707
"ACN","Day","Jan 13, 2023",280.32,282.66,278.98,282.14,2226788
"ACN","Day","Jan 12, 2023",282.74,287.97,282.37,283.84,2482615
"ACN","Day","Jan 11, 2023",274.93,281.19,274.7,281.08,2382462
"ACN","Day","Jan 10, 2023",273.34,276.29,271.27,274.93,1852959
"ACN","Day","Jan 9, 2023",271.92,278.49,271.51,273.75,2181538
"ACN","Day","Jan 6, 2023",263.98,270.49,261.37,269.21,1587164
"ACN","Day","Jan 5, 2023",267.42,268.14,261.4,262.98,2477085
"ACN","Day","Jan 4, 2023",273.43,274.98,267.01,269.34,2052451
"ACN","Day","Jan 3, 2023",269.2,273.42,267.05,270.26,2250061
"ACN","Day","Dec 30, 2022",265.54,266.89,262.6,266.84,1339470
"ACN","Day","Dec 29, 2022",265.59,270.87,265.59,268.38,1516780
"ACN","Day","Dec 28, 2022",266.1,269.14,262.67,263.12,1387030
"ACN","Day","Dec 27, 2022",265.92,267.22,263.7,265.31,1009563
"ACN","Day","Dec 23, 2022",265.79,266.71,263.31,266.09,1213276
"ACN","Day","Dec 22, 2022",264.44,265.93,260.64,264.76,2277210
"ACN","Day","Dec 21, 2022",264.48,270.7,264.41,268.92,3580124
"ACN","Day","Dec 20, 2022",253.74,262.43,253.5,261.9,3102485
"ACN","Day","Dec 19, 2022",263.16,264.26,254.16,255.4,4147457
"ACN","Day","Dec 16, 2022",274.67,275.,263.24,264.48,6532642
"ACN","Day","Dec 15, 2022",287.43,288.39,279.28,281.12,2870362
"ACN","Day","Dec 14, 2022",294.05,297.29,287.86,291.45,2552242
"ACN","Day","Dec 13, 2022",302.96,303.93,292.93,295.35,3516786
"ACN","Day","Dec 12, 2022",286.14,292.95,284.48,292.34,2430068
"ACN","Day","Dec 9, 2022",289.39,291.77,287.88,288.41,1827225
"ACN","Day","Dec 8, 2022",288.,294.06,286.84,292.15,2045993
"ACN","Day","Dec 7, 2022",285.1,287.06,282.19,286.69,1861571
"ACN","Day","Dec 6, 2022",291.27,292.48,282.27,285.41,1920253
"ACN","Day","Dec 5, 2022",295.77,297.2,290.58,292.74,1800297
"ACN","Day","Dec 2, 2022",299.05,302.15,296.46,300.13,1744558
"ACN","Day","Dec 1, 2022",302.45,305.13,300.,302.83,1767168
"ACN","Day","Nov 30, 2022",286.62,300.97,286.23,300.93,2767161
"ACN","Day","Nov 29, 2022",289.31,290.62,286.61,287.98,1055046
"ACN","Day","Nov 28, 2022",293.26,294.97,289.78,290.6,1253096
"ACN","Day","Nov 25, 2022",294.3,297.52,294.3,296.4,677924
"ACN","Day","Nov 23, 2022",293.08,296.39,292.4,294.53,1229097
"ACN","Day","Nov 22, 2022",288.85,293.75,287.16,292.89,1417484
"ACN","Day","Nov 21, 2022",285.5,288.83,285.09,287.02,1308110
"ACN","Day","Nov 18, 2022",290.61,290.9,283.04,286.5,1322919
"ACN","Day","Nov 17, 2022",285.81,289.69,283.35,287.14,1556673
"ACN","Day","Nov 16, 2022",292.75,293.08,290.11,291.51,1607897
"ACN","Day","Nov 15, 2022",293.,296.45,290.03,292.65,1960714
"ACN","Day","Nov 14, 2022",286.15,292.83,284.98,288.91,2492962
"ACN","Day","Nov 11, 2022",287.21,291.73,280.62,290.09,2620514
"ACN","Day","Nov 10, 2022",278.18,287.31,277.37,287.02,3121393
"ACN","Day","Nov 9, 2022",266.32,269.19,265.37,266.44,1831626
"ACN","Day","Nov 8, 2022",271.09,274.9,266.11,269.03,2444020
"ACN","Day","Nov 7, 2022",262.75,269.11,261.37,269.07,2169995
"ACN","Day","Nov 4, 2022",259.93,264.16,256.13,261.16,2496320
"ACN","Day","Nov 3, 2022",266.64,268.41,256.02,256.88,3225640
"ACN","Day","Nov 2, 2022",279.77,283.21,272.1,272.45,1727229
"ACN","Day","Nov 1, 2022",287.06,288.19,280.56,281.47,1537197
"ACN","Day","Oct 31, 2022",283.48,287.93,283.27,283.9,2364570
"ACN","Day","Oct 28, 2022",279.06,288.22,279.06,287.78,2306310
"ACN","Day","Oct 27, 2022",281.18,282.8,278.45,278.84,1927756
"ACN","Day","Oct 26, 2022",278.,283.63,277.99,279.87,1772631
"ACN","Day","Oct 25, 2022",275.49,281.15,275.49,280.61,1701468
"ACN","Day","Oct 24, 2022",272.77,276.94,270.12,275.31,2201943
"ACN","Day","Oct 21, 2022",261.53,269.89,260.68,269.57,3206640
"ACN","Day","Oct 20, 2022",264.28,269.66,260.63,261.78,1970177
"ACN","Day","Oct 19, 2022",262.18,264.68,259.78,264.06,2412622
"ACN","Day","Oct 18, 2022",269.02,269.75,261.96,264.05,2114647
"ACN","Day","Oct 17, 2022",257.91,262.86,257.62,262.22,2534868
"ACN","Day","Oct 14, 2022",261.13,261.79,252.06,252.72,1723127
"ACN","Day","Oct 13, 2022",243.67,259.17,242.95,257.46,3435082
"ACN","Day","Oct 12, 2022",252.38,253.93,249.93,250.07,1699418
"ACN","Day","Oct 11, 2022",256.2,257.31,251.26,252.98,2261821
"ACN","Day","Oct 10, 2022",261.49,261.49,255.93,257.85,1526827
"ACN","Day","Oct 7, 2022",266.48,266.86,258.29,259.71,1951239
"ACN","Day","Oct 6, 2022",273.59,275.71,269.2,269.47,2336850
"ACN","Day","Oct 5, 2022",271.35,276.93,269.58,274.34,1842985
"ACN","Day","Oct 4, 2022",270.4,274.94,269.92,274.31,3143717
"ACN","Day","Oct 3, 2022",260.27,267.1,258.67,264.89,1893933
"ACN","Day","Sep 30, 2022",258.71,264.05,256.95,257.3,2924375
"ACN","Day","Sep 29, 2022",258.92,261.11,255.69,258.27,2559159
"ACN","Day","Sep 28, 2022",257.,263.71,256.03,261.93,2552665
"ACN","Day","Sep 27, 2022",259.47,263.2,254.27,256.34,2495929
"ACN","Day","Sep 26, 2022",258.04,262.36,257.06,257.54,2349818
"ACN","Day","Sep 23, 2022",259.14,260.36,256.2,259.98,3100118
"ACN","Day","Sep 22, 2022",264.09,271.46,261.94,262.32,3462929
"ACN","Day","Sep 21, 2022",270.,274.94,265.24,265.42,2746518
"ACN","Day","Sep 20, 2022",271.61,271.9,267.63,270.24,2390145
"ACN","Day","Sep 19, 2022",270.38,275.34,270.2,274.98,2165221
"ACN","Day","Sep 16, 2022",273.07,274.11,270.13,272.68,3838924
"ACN","Day","Sep 15, 2022",277.23,280.49,271.63,273.86,2198703
"ACN","Day","Sep 14, 2022",280.94,282.58,276.03,278.53,2397611
"ACN","Day","Sep 13, 2022",288.1,289.94,280.34,281.52,1789250
"ACN","Day","Sep 12, 2022",293.87,296.81,292.67,295.26,2026448
"ACN","Day","Sep 9, 2022",289.4,292.09,288.9,290.55,2005137
"ACN","Day","Sep 8, 2022",284.2,288.3,282.36,287.96,1790657
"ACN","Day","Sep 7, 2022",282.16,288.04,279.39,286.76,1899330
"ACN","Day","Sep 6, 2022",283.94,286.22,281.35,283.46,2354540
"ACN","Day","Sep 2, 2022",292.57,293.16,282.82,284.07,1889398
"ACN","Day","Sep 1, 2022",287.8,289.03,284.13,288.79,2021372
"ACN","Day","Aug 31, 2022",294.65,295.92,287.43,288.46,2455043
"ACN","Day","Aug 30, 2022",297.54,298.,289.67,292.5,1661072
"ACN","Day","Aug 29, 2022",295.,297.87,293.2,295.14,1662795
"ACN","Day","Aug 26, 2022",309.83,309.91,298.,298.13,1701650
"ACN","Day","Aug 25, 2022",307.12,310.69,305.88,309.77,1722854
"ACN","Day","Aug 24, 2022",306.68,307.98,303.86,306.26,1695482
"ACN","Day","Aug 23, 2022",308.08,311.27,306.5,306.7,1218114
"ACN","Day","Aug 22, 2022",309.33,312.85,308.51,310.,1648114
"ACN","Day","Aug 19, 2022",316.9,317.75,313.57,315.29,1672549
"ACN","Day","Aug 18, 2022",319.,320.86,316.42,319.46,1386230
"ACN","Day","Aug 17, 2022",317.42,320.33,315.62,318.45,1505964
"ACN","Day","Aug 16, 2022",318.19,322.88,318.12,320.78,1596035
"ACN","Day","Aug 15, 2022",317.68,320.96,317.59,320.33,1125314
"ACN","Day","Aug 12, 2022",316.76,320.94,314.44,320.44,1774367
"ACN","Day","Aug 11, 2022",317.75,319.86,313.79,314.42,1570214
"ACN","Day","Aug 10, 2022",315.,317.77,314.37,316.48,1474781
"ACN","Day","Aug 9, 2022",308.1,311.08,307.82,309.79,1761134
"ACN","Day","Aug 8, 2022",310.5,312.81,308.52,310.33,1604704
"ACN","Day","Aug 5, 2022",304.87,309.59,304.31,309.35,1504520
"ACN","Day","Aug 4, 2022",309.19,310.81,307.4,310.61,1624564
"ACN","Day","Aug 3, 2022",302.08,309.41,301.62,308.17,1359766
"ACN","Day","Aug 2, 2022",302.38,306.58,299.41,302.48,1772106
"ACN","Day","Aug 1, 2022",302.53,306.78,301.04,304.74,1425811
"ACN","Day","Jul 29, 2022",304.53,307.76,302.92,306.26,1868052
"ACN","Day","Jul 28, 2022",296.98,304.5,294.77,303.68,1845552
"ACN","Day","Jul 27, 2022",288.84,299.51,287.95,297.53,1821540
"ACN","Day","Jul 26, 2022",287.91,288.71,283.66,285.18,1710752
"ACN","Day","Jul 25, 2022",288.24,289.56,285.45,289.29,1354701
"ACN","Day","Jul 22, 2022",287.5,291.08,285.8,288.01,1502371
"ACN","Day","Jul 21, 2022",281.18,288.23,280.76,288.01,1546769
"ACN","Day","Jul 20, 2022",280.,283.66,279.45,281.66,2158496
"ACN","Day","Jul 19, 2022",272.39,280.5,271.74,280.04,1942118
"ACN","Day","Jul 18, 2022",273.,275.3,267.99,268.65,2048906
"ACN","Day","Jul 15, 2022",272.1,272.85,266.86,271.52,1741124
"ACN","Day","Jul 14, 2022",268.51,270.,261.77,268.67,1877705
"ACN","Day","Jul 13, 2022",268.2,275.1,267.33,272.17,2185205
"ACN","Day","Jul 12, 2022",274.6,279.29,272.44,273.67,2280420
"ACN","Day","Jul 11, 2022",276.77,278.04,273.32,274.87,1854863
"ACN","Day","Jul 8, 2022",277.65,279.81,275.18,279.07,1987602
"ACN","Day","Jul 7, 2022",277.26,279.76,274.41,279.4,2169128
"ACN","Day","Jul 6, 2022",277.96,279.21,274.96,275.94,2260433
"ACN","Day","Jul 5, 2022",276.28,276.41,269.68,275.17,3182977
"ACN","Day","Jul 1, 2022",277.58,282.37,276.28,280.65,2400164
"ACN","Day","Jun 30, 2022",277.33,280.66,275.32,277.65,2562240
"ACN","Day","Jun 29, 2022",278.42,281.15,275.25,279.81,2405773
"ACN","Day","Jun 28, 2022",293.09,296.53,283.49,283.8,2167734
"ACN","Day","Jun 27, 2022",298.94,301.,291.64,292.62,2107487
"ACN","Day","Jun 24, 2022",285.41,299.61,284.97,299.37,4648047
"ACN","Day","Jun 23, 2022",276.,286.28,275.,285.83,3482141
"ACN","Day","Jun 22, 2022",279.09,290.36,279.09,286.4,2940621
"ACN","Day","Jun 21, 2022",278.15,284.31,277.67,282.73,2550168
"ACN","Day","Jun 17, 2022",272.61,278.59,270.93,275.38,4446097
"ACN","Day","Jun 16, 2022",275.35,275.4,269.09,270.9,2741772
"ACN","Day","Jun 15, 2022",276.98,285.85,276.1,281.19,2536026
"ACN","Day","Jun 14, 2022",274.65,277.25,272.61,275.12,2052592
"ACN","Day","Jun 13, 2022",276.66,281.31,274.86,276.5,2414234
"ACN","Day","Jun 10, 2022",290.89,291.22,285.98,286.01,2169887
"ACN","Day","Jun 9, 2022",300.65,302.62,294.75,295.43,2497945
"ACN","Day","Jun 8, 2022",305.,307.41,301.73,302.64,1428637
"ACN","Day","Jun 7, 2022",300.43,306.89,300.41,306.53,2311101
"ACN","Day","Jun 6, 2022",310.,312.32,303.77,304.73,1401045
"ACN","Day","Jun 3, 2022",302.3,306.82,301.92,304.95,1714525
"ACN","Day","Jun 2, 2022",299.96,306.76,297.88,306.62,1318522
"ACN","Day","Jun 1, 2022",304.13,306.71,297.38,298.65,1784565
"ACN","Day","May 31, 2022",302.4,303.32,296.7,298.46,4143704
"ACN","Day","May 27, 2022",293.44,304.17,293.44,304.15,2759014
"ACN","Day","May 26, 2022",282.44,292.88,281.11,291.55,2742760
"ACN","Day","May 25, 2022",278.33,281.34,275.24,279.64,1812625
"ACN","Day","May 24, 2022",279.82,281.03,273.05,279.31,2088661
"ACN","Day","May 23, 2022",281.28,283.93,276.16,283.39,2128880
"ACN","Day","May 20, 2022",275.58,278.4,268.17,276.65,3007904
"ACN","Day","May 19, 2022",270.15,278.,269.7,273.61,2679603
"ACN","Day","May 18, 2022",286.87,287.24,272.42,274.16,2666113
"ACN","Day","May 17, 2022",294.68,294.68,288.2,291.07,1598041
"ACN","Day","May 16, 2022",284.68,288.97,282.05,286.17,1598017
"ACN","Day","May 13, 2022",283.04,288.67,280.99,286.77,2373571
"ACN","Day","May 12, 2022",278.,281.66,274.79,281.21,2284602
"ACN","Day","May 11, 2022",285.73,288.49,280.46,280.94,2398636
"ACN","Day","May 10, 2022",290.,292.4,283.75,287.59,2634603
"ACN","Day","May 9, 2022",290.66,292.49,285.86,287.49,2584159
"ACN","Day","May 6, 2022",295.65,297.06,289.71,295.74,2476987
"ACN","Day","May 5, 2022",310.71,312.2,294.61,298.7,2231930
"ACN","Day","May 4, 2022",303.15,315.88,300.81,314.86,1900152
"ACN","Day","May 3, 2022",306.68,307.62,302.71,304.82,2121684
"ACN","Day","May 2, 2022",300.46,306.05,297.25,304.6,2528925
"ACN","Day","Apr 29, 2022",310.,311.98,299.8,300.36,2972089
"ACN","Day","Apr 28, 2022",308.16,316.14,305.62,313.84,2215301
"ACN","Day","Apr 27, 2022",302.98,309.31,302.38,303.1,1821239
"ACN","Day","Apr 26, 2022",311.62,315.11,302.1,303.1,2101493
"ACN","Day","Apr 25, 2022",309.39,317.13,306.24,316.82,2049731
"ACN","Day","Apr 22, 2022",321.02,323.84,310.3,310.8,1906809
"ACN","Day","Apr 21, 2022",326.19,330.32,321.34,322.31,1910213
"ACN","Day","Apr 20, 2022",324.03,328.38,322.62,323.67,2273615
"ACN","Day","Apr 19, 2022",312.71,320.8,312.15,320.57,1758190
"ACN","Day","Apr 18, 2022",318.52,321.,310.83,313.6,2479446
"ACN","Day","Apr 14, 2022",326.88,328.28,319.29,319.47,2964861
"ACN","Day","Apr 13, 2022",324.34,327.35,323.24,325.59,2081424
"ACN","Day","Apr 12, 2022",329.73,333.95,326.25,326.73,1834979
"ACN","Day","Apr 11, 2022",336.1,337.42,324.86,327.27,2445443
"ACN","Day","Apr 8, 2022",342.43,344.3,338.27,338.92,2169979
"ACN","Day","Apr 7, 2022",338.99,344.81,337.81,341.77,2313131
