"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ACN","Week","Nov 18, 2022",286.15,296.45,283.04,286.5,8941165
"ACN","Week","Nov 11, 2022",262.75,291.73,261.37,290.09,12187548
"ACN","Week","Nov 4, 2022",283.48,288.19,256.02,261.16,11350956
"ACN","Week","Oct 28, 2022",272.77,288.22,270.12,287.78,9910108
"ACN","Week","Oct 21, 2022",257.91,269.89,257.62,269.57,12238954
"ACN","Week","Oct 14, 2022",261.49,261.79,242.95,252.72,10646275
"ACN","Week","Oct 7, 2022",260.27,276.93,258.29,259.71,11168724
"ACN","Week","Sep 30, 2022",258.04,264.05,254.27,257.3,12881946
"ACN","Week","Sep 23, 2022",270.38,275.34,256.2,259.98,13864931
"ACN","Week","Sep 16, 2022",293.87,296.81,270.13,272.68,12250936
"ACN","Week","Sep 9, 2022",283.94,292.09,279.39,290.55,8049664
"ACN","Week","Sep 2, 2022",295.,298.,282.82,284.07,9689680
"ACN","Week","Aug 26, 2022",309.33,312.85,298.,298.13,7986214
"ACN","Week","Aug 19, 2022",317.68,322.88,313.57,315.29,7286092
"ACN","Week","Aug 12, 2022",310.5,320.94,307.82,320.44,8185200
"ACN","Week","Aug 5, 2022",302.53,310.81,299.41,309.35,7686767
"ACN","Week","Jul 29, 2022",288.24,307.76,283.66,306.26,8600597
"ACN","Week","Jul 22, 2022",273.,291.08,267.99,288.01,9198660
"ACN","Week","Jul 15, 2022",276.77,279.29,261.77,271.52,9939317
"ACN","Week","Jul 8, 2022",276.28,279.81,269.68,279.07,9600140
"ACN","Week","Jul 1, 2022",298.94,301.,275.25,280.65,11643398
"ACN","Week","Jun 24, 2022",278.15,299.61,275.,299.37,13620977
"ACN","Week","Jun 17, 2022",276.66,285.85,269.09,275.38,14190721
"ACN","Week","Jun 10, 2022",310.,312.32,285.98,286.01,9808615
"ACN","Week","Jun 3, 2022",302.4,306.82,296.7,304.95,8961316
"ACN","Week","May 27, 2022",281.28,304.17,273.05,304.15,11531940
"ACN","Week","May 20, 2022",284.68,294.68,268.17,276.65,11549678
"ACN","Week","May 13, 2022",290.66,292.49,274.79,286.77,12275571
"ACN","Week","May 6, 2022",300.46,315.88,289.71,295.74,11259678
"ACN","Week","Apr 29, 2022",309.39,317.13,299.8,300.36,11159853
"ACN","Week","Apr 22, 2022",318.52,330.32,310.3,310.8,10328273
"ACN","Week","Apr 14, 2022",336.1,337.42,319.29,319.47,9326707
"ACN","Week","Apr 8, 2022",341.99,345.3,334.54,338.92,12157901
"ACN","Week","Apr 1, 2022",326.58,343.75,325.33,340.64,10771975
"ACN","Week","Mar 25, 2022",323.37,329.51,320.,327.71,9395274
"ACN","Week","Mar 18, 2022",309.07,344.46,303.9,323.95,21552840
"ACN","Week","Mar 11, 2022",313.18,318.72,297.36,311.58,14497626
"ACN","Week","Mar 4, 2022",318.69,323.69,309.76,314.16,12203702
"ACN","Week","Feb 25, 2022",320.01,327.98,300.71,322.51,11325073
"ACN","Week","Feb 18, 2022",323.08,335.44,320.1,321.18,12522951
"ACN","Week","Feb 11, 2022",346.18,356.53,327.29,329.18,11442579
"ACN","Week","Feb 4, 2022",345.,360.1,340.85,347.5,12698802
"ACN","Week","Jan 28, 2022",328.3,343.96,319.1,342.85,17827873
"ACN","Week","Jan 21, 2022",348.61,356.07,335.25,335.63,12448424
"ACN","Week","Jan 14, 2022",363.42,383.44,349.72,353.36,15396968
"ACN","Week","Jan 7, 2022",414.66,415.53,370.14,370.75,14973514
"ACN","Week","Dec 31, 2021",406.76,417.37,406.34,414.55,6752163
"ACN","Week","Dec 23, 2021",390.88,406.85,383.52,403.31,8569848
"ACN","Week","Dec 17, 2021",379.44,413.65,366.51,396.24,19351751
"ACN","Week","Dec 10, 2021",361.99,379.93,358.09,379.44,10140445
"ACN","Week","Dec 3, 2021",359.14,370.76,357.29,361.42,16010248
"ACN","Week","Nov 26, 2021",371.42,372.7,352.7,353.6,8938713
"ACN","Week","Nov 19, 2021",371.77,374.92,367.02,369.79,11373371
"ACN","Week","Nov 12, 2021",370.,371.61,362.68,371.23,7936104
"ACN","Week","Nov 5, 2021",358.83,372.11,352.1,368.46,9621930
"ACN","Week","Oct 29, 2021",353.27,359.62,351.48,358.79,8076606
"ACN","Week","Oct 22, 2021",341.6,355.35,340.65,353.79,8534551
"ACN","Week","Oct 15, 2021",324.73,341.91,324.51,341.82,9012605
"ACN","Week","Oct 8, 2021",323.4,329.53,316.01,325.19,7988041
"ACN","Week","Oct 1, 2021",337.52,337.72,318.3,324.86,10251610
"ACN","Week","Sep 24, 2021",331.1,344.74,328.23,339.23,14490988
"ACN","Week","Sep 17, 2021",345.,345.5,334.57,335.4,11978545
"ACN","Week","Sep 10, 2021",343.33,345.52,339.72,341.92,6167183
"ACN","Week","Sep 3, 2021",335.,344.08,332.92,343.33,7402895
"ACN","Week","Aug 27, 2021",334.24,335.91,330.75,335.66,7911577
"ACN","Week","Aug 20, 2021",324.,333.55,322.45,332.65,7971646
"ACN","Week","Aug 13, 2021",322.01,324.04,317.08,323.45,5867117
"ACN","Week","Aug 6, 2021",319.27,322.36,315.5,321.83,8280080
"ACN","Week","Jul 30, 2021",318.8,321.,315.81,317.68,9162381
"ACN","Week","Jul 23, 2021",308.,318.8,306.26,318.65,6976438
"ACN","Week","Jul 16, 2021",311.84,317.12,310.05,311.91,9365310
"ACN","Week","Jul 9, 2021",304.86,316.22,301.69,312.62,7667816
"ACN","Week","Jul 2, 2021",294.44,305.17,292.5,304.84,10702959
"ACN","Week","Jun 25, 2021",283.96,297.8,282.01,294.66,13378155
"ACN","Week","Jun 18, 2021",285.74,287.95,280.8,281.25,10437680
"ACN","Week","Jun 11, 2021",283.17,285.57,280.92,285.28,7372291
"ACN","Week","Jun 4, 2021",285.58,285.58,277.38,283.17,6447764
"ACN","Week","May 28, 2021",285.2,286.83,279.15,282.16,14038071
"ACN","Week","May 21, 2021",287.64,288.55,276.88,283.38,8868602
"ACN","Week","May 14, 2021",290.62,294.5,279.14,288.2,8262907
"ACN","Week","May 7, 2021",292.93,294.09,287.61,291.53,7922319
"ACN","Week","Apr 30, 2021",291.6,293.28,288.07,289.97,7068518
"ACN","Week","Apr 23, 2021",287.1,293.28,284.91,291.74,7878570
"ACN","Week","Apr 16, 2021",285.97,288.1,283.08,286.96,10242151
"ACN","Week","Apr 9, 2021",279.01,287.82,278.8,287.71,10542639
"ACN","Week","Apr 1, 2021",278.22,281.29,276.07,278.34,8839623
"ACN","Week","Mar 26, 2021",263.15,281.3,262.35,280.77,11503307
"ACN","Week","Mar 19, 2021",263.69,271.51,261.12,263.78,15658181
"ACN","Week","Mar 12, 2021",254.6,268.11,249.23,264.95,12431871
"ACN","Week","Mar 5, 2021",254.,261.11,244.44,249.51,11995755
"ACN","Week","Feb 26, 2021",252.69,260.47,249.81,250.9,11014162
"ACN","Week","Feb 19, 2021",257.65,261.61,254.16,254.29,7211656
"ACN","Week","Feb 12, 2021",253.92,259.99,253.76,257.47,6984278
"ACN","Week","Feb 5, 2021",246.1,255.75,243.97,253.54,9240603
"ACN","Week","Jan 29, 2021",251.86,254.41,241.73,241.92,9388883
"ACN","Week","Jan 22, 2021",254.41,262.38,253.57,254.77,8006299
"ACN","Week","Jan 15, 2021",262.83,264.71,253.03,253.65,9682432
"ACN","Week","Jan 8, 2021",261.,266.53,254.05,264.16,10928961
"ACN","Week","Dec 31, 2020",259.73,261.32,257.19,261.21,4440329
"ACN","Week","Dec 24, 2020",261.12,263.33,256.28,257.3,6267450
"ACN","Week","Dec 18, 2020",247.1,271.17,243.55,266.25,17880174
"ACN","Week","Dec 11, 2020",249.85,251.,244.55,245.83,9713578
"ACN","Week","Dec 4, 2020",249.06,253.93,246.29,253.44,9596375
"ACN","Week","Nov 27, 2020",244.71,250.91,242.57,250.12,5510125
"ACN","Week","Nov 20, 2020",243.88,246.69,238.69,243.44,7946408
"ACN","Week","Nov 13, 2020",239.89,248.,235.58,241.78,10755661
"ACN","Week","Nov 6, 2020",219.17,237.,218.32,236.29,8728566
"ACN","Week","Oct 30, 2020",225.36,227.99,212.45,216.91,9614033
"ACN","Week","Oct 23, 2020",230.23,234.71,225.72,229.7,8239040
"ACN","Week","Oct 16, 2020",229.69,231.94,225.26,230.05,7671986
"ACN","Week","Oct 9, 2020",224.37,229.09,220.05,228.69,8444919
"ACN","Week","Oct 2, 2020",219.09,229.24,218.3,222.4,11291722
"ACN","Week","Sep 25, 2020",232.84,239.35,210.42,214.63,15300053
"ACN","Week","Sep 18, 2020",237.6,244.9,233.43,236.18,10353544
"ACN","Week","Sep 11, 2020",231.05,243.99,230.62,234.77,7356603
"ACN","Week","Sep 4, 2020",243.3,247.82,231.9,236.07,9915528
"ACN","Week","Aug 28, 2020",238.06,243.22,235.85,242.99,7624687
"ACN","Week","Aug 21, 2020",231.45,238.3,230.98,237.49,7798122
"ACN","Week","Aug 14, 2020",229.69,232.51,228.16,230.25,7461984
"ACN","Week","Aug 7, 2020",225.,231.87,224.46,231.56,6641058
"ACN","Week","Jul 31, 2020",221.5,225.4,219.78,224.78,7323695
"ACN","Week","Jul 24, 2020",222.,225.74,220.11,221.44,7393184
"ACN","Week","Jul 17, 2020",221.33,222.75,213.51,221.94,9509835
"ACN","Week","Jul 10, 2020",217.76,220.86,216.12,220.26,8599508
"ACN","Week","Jul 2, 2020",210.15,218.45,210.15,215.72,9515241
"ACN","Week","Jun 26, 2020",200.8,217.89,199.47,212.47,15451189
"ACN","Week","Jun 19, 2020",196.49,208.29,194.83,201.55,11998090
"ACN","Week","Jun 12, 2020",207.51,211.32,195.88,201.59,12610907
"ACN","Week","Jun 5, 2020",201.54,209.72,199.87,208.49,10065042
"ACN","Week","May 29, 2020",199.42,204.18,196.03,201.62,9225219
"ACN","Week","May 22, 2020",189.,195.67,188.11,193.71,9024080
"ACN","Week","May 15, 2020",186.49,189.99,174.94,183.88,12678787
"ACN","Week","May 8, 2020",177.98,189.85,176.88,188.56,8881950
"ACN","Week","May 1, 2020",176.23,188.17,176.2,180.09,12380550
"ACN","Week","Apr 24, 2020",172.59,176.9,165.71,175.46,12293448
"ACN","Week","Apr 17, 2020",176.18,178.89,167.52,175.09,15109248
"ACN","Week","Apr 9, 2020",158.98,179.87,157.04,177.92,12302743
"ACN","Week","Apr 3, 2020",164.12,170.37,148.28,152.15,15464553
"ACN","Week","Mar 27, 2020",148.01,171.6,137.15,162.88,24651723
"ACN","Week","Mar 20, 2020",148.29,177.8,142.,149.94,30054181
"ACN","Week","Mar 13, 2020",165.4,174.74,147.08,166.51,26750682
"ACN","Week","Mar 6, 2020",182.,191.9,173.92,178.75,18540037
"ACN","Week","Feb 28, 2020",204.47,207.87,175.3,180.59,16980708
"ACN","Week","Feb 21, 2020",212.5,216.39,210.49,211.89,7075983
"ACN","Week","Feb 14, 2020",210.19,213.98,209.34,212.37,8361697
"ACN","Week","Feb 7, 2020",205.34,214.46,205.25,211.58,9750636
"ACN","Week","Jan 31, 2020",205.18,211.21,204.,205.21,8056357
"ACN","Week","Jan 24, 2020",207.5,211.86,207.,208.57,9278233
"ACN","Week","Jan 17, 2020",207.49,211.,206.73,209.2,11964258
"ACN","Week","Jan 10, 2020",208.27,208.79,203.19,207.66,12695580
"ACN","Week","Jan 3, 2020",212.24,212.24,207.,209.8,6589788
"ACN","Week","Dec 27, 2019",210.96,212.63,208.84,212.22,5571426
"ACN","Week","Dec 20, 2019",207.12,213.25,202.06,211.1,16176642
"ACN","Week","Dec 13, 2019",201.77,206.72,200.34,206.66,8654961
"ACN","Week","Dec 6, 2019",201.44,202.82,196.47,202.55,7186343
"ACN","Week","Nov 29, 2019",197.64,201.65,197.4,201.16,6232815
"ACN","Week","Nov 22, 2019",197.43,199.76,195.1,196.66,6715805
"ACN","Week","Nov 15, 2019",188.76,197.56,188.55,196.81,8711750
"ACN","Week","Nov 8, 2019",188.51,190.2,185.48,189.7,7304767
"ACN","Week","Nov 1, 2019",184.41,188.35,182.37,188.22,7706955
"ACN","Week","Oct 25, 2019",186.95,188.11,181.96,183.07,8805295
"ACN","Week","Oct 18, 2019",185.36,188.13,184.16,187.08,9130691
"ACN","Week","Oct 11, 2019",188.29,188.7,182.,184.97,10261628
"ACN","Week","Oct 4, 2019",191.49,193.37,182.85,189.64,10855760
"ACN","Week","Sep 27, 2019",192.33,195.87,187.28,191.38,13217841
"ACN","Week","Sep 20, 2019",193.37,196.23,191.54,193.09,8954620
"ACN","Week","Sep 13, 2019",200.97,201.12,187.89,194.62,12478807
"ACN","Week","Sep 6, 2019",196.36,202.8,195.44,201.12,7347284
"ACN","Week","Aug 30, 2019",194.34,200.68,193.47,198.17,8272315
"ACN","Week","Aug 23, 2019",195.,197.93,191.57,192.81,7810459
"ACN","Week","Aug 16, 2019",191.48,193.66,186.7,193.22,10512821
"ACN","Week","Aug 9, 2019",189.58,194.28,184.23,191.48,10608640
"ACN","Week","Aug 2, 2019",197.,197.47,190.5,193.01,7699883
"ACN","Week","Jul 26, 2019",194.65,197.03,192.88,196.93,6239041
"ACN","Week","Jul 19, 2019",196.22,196.36,193.19,193.93,7430327
"ACN","Week","Jul 12, 2019",191.06,196.23,189.07,196.21,9175701
"ACN","Week","Jul 5, 2019",184.83,191.74,184.43,191.39,7746457
"ACN","Week","Jun 28, 2019",186.07,187.15,177.99,184.77,12334521
"ACN","Week","Jun 21, 2019",185.,187.31,183.51,185.56,10602544
"ACN","Week","Jun 14, 2019",184.33,186.68,183.07,184.97,7538946
"ACN","Week","Jun 7, 2019",177.87,184.23,174.23,182.92,9240080
"ACN","Week","May 31, 2019",179.26,180.11,176.49,178.07,6731683
"ACN","Week","May 24, 2019",176.98,181.38,176.44,178.81,6541437
"ACN","Week","May 17, 2019",171.39,179.75,170.35,178.33,9878967
"ACN","Week","May 10, 2019",173.83,176.87,170.67,174.3,10107950
"ACN","Week","May 3, 2019",180.78,183.35,176.52,176.98,8460177
"ACN","Week","Apr 26, 2019",177.25,181.41,177.02,180.83,6689265
"ACN","Week","Apr 18, 2019",178.41,180.,177.39,178.61,6195142
"ACN","Week","Apr 12, 2019",177.67,179.36,176.1,178.64,8850689
"ACN","Week","Apr 5, 2019",175.5,178.42,174.55,178.15,11514960
"ACN","Week","Mar 29, 2019",164.98,177.49,164.,176.02,14095585
"ACN","Week","Mar 22, 2019",166.75,168.92,164.81,165.24,8939448
"ACN","Week","Mar 15, 2019",162.48,167.04,161.99,166.39,11694002
"ACN","Week","Mar 8, 2019",164.75,164.92,160.5,161.69,8307593
"ACN","Week","Mar 1, 2019",162.06,164.9,160.13,164.2,8675320
"ACN","Week","Feb 22, 2019",158.61,161.83,158.19,161.5,7113816
"ACN","Week","Feb 15, 2019",156.,159.33,155.02,159.23,9172127
"ACN","Week","Feb 8, 2019",155.,158.03,154.02,155.59,9436839
"ACN","Week","Feb 1, 2019",150.72,155.22,150.2,154.74,9762147
"ACN","Week","Jan 25, 2019",149.5,152.22,147.44,151.85,7629900
"ACN","Week","Jan 18, 2019",144.78,151.4,144.15,150.45,9990585
"ACN","Week","Jan 11, 2019",140.83,147.43,139.85,146.23,10985409
"ACN","Week","Jan 4, 2019",140.4,141.34,135.58,141.07,8983697
"ACN","Week","Dec 28, 2018",136.58,141.8,132.63,139.82,9493691
"ACN","Week","Dec 21, 2018",154.73,156.21,136.93,137.2,21354845
"ACN","Week","Dec 14, 2018",157.02,161.21,154.41,155.53,11053689
"ACN","Week","Dec 7, 2018",165.97,168.37,156.24,157.45,14530894
"ACN","Week","Nov 30, 2018",158.54,164.54,157.38,164.52,15088827
"ACN","Week","Nov 23, 2018",164.5,165.94,155.25,156.93,7883773
"ACN","Week","Nov 16, 2018",164.52,165.83,159.38,165.,12350854
"ACN","Week","Nov 9, 2018",157.63,165.65,156.73,165.15,8524858
"ACN","Week","Nov 2, 2018",156.05,160.67,150.63,157.39,10390842
"ACN","Week","Oct 26, 2018",158.09,160.29,152.86,154.45,11422414
"ACN","Week","Oct 19, 2018",158.94,161.88,155.17,158.28,12084553
"ACN","Week","Oct 12, 2018",170.34,171.74,155.11,159.44,14822894
"ACN","Week","Oct 5, 2018",171.14,174.82,170.11,171.23,9019715
"ACN","Week","Sep 28, 2018",173.06,174.55,168.7,170.2,12175880
"ACN","Week","Sep 21, 2018",171.45,175.64,170.76,174.19,11942459
"ACN","Week","Sep 14, 2018",169.86,172.51,169.23,171.64,9394578
"ACN","Week","Sep 7, 2018",168.76,169.93,167.5,169.07,7185478
"ACN","Week","Aug 31, 2018",166.78,169.92,166.14,169.07,8729334
"ACN","Week","Aug 24, 2018",165.34,166.79,164.34,165.88,6829233
"ACN","Week","Aug 17, 2018",160.73,165.17,159.76,164.89,10017160
"ACN","Week","Aug 10, 2018",160.27,161.91,159.58,160.68,6751305
"ACN","Week","Aug 3, 2018",162.24,162.42,157.84,160.37,10589910
"ACN","Week","Jul 27, 2018",165.93,168.11,161.11,162.02,11543211
"ACN","Week","Jul 20, 2018",168.15,168.95,165.51,166.52,9210556
"ACN","Week","Jul 13, 2018",165.,168.5,164.61,168.09,8167226
"ACN","Week","Jul 6, 2018",161.9,165.42,161.3,164.51,8466923
"ACN","Week","Jun 29, 2018",157.99,165.56,155.3,163.59,17917279
"ACN","Week","Jun 22, 2018",162.,163.37,158.44,159.63,12207316
"ACN","Week","Jun 15, 2018",161.53,164.25,160.64,163.48,17693344
"ACN","Week","Jun 8, 2018",158.65,162.85,158.06,162.17,8576591
"ACN","Week","Jun 1, 2018",154.96,159.28,152.66,158.89,8201339
"ACN","Week","May 25, 2018",156.02,157.43,154.09,155.99,8374070
"ACN","Week","May 18, 2018",157.32,157.65,153.38,155.31,8490773
"ACN","Week","May 11, 2018",152.95,157.62,151.03,157.08,7853375
"ACN","Week","May 4, 2018",153.17,153.96,149.14,153.44,7580716
"ACN","Week","Apr 27, 2018",153.23,154.34,148.43,152.39,8309929
"ACN","Week","Apr 20, 2018",151.45,155.7,150.48,152.41,10644464
"ACN","Week","Apr 13, 2018",148.26,152.74,148.01,150.13,9082162
"ACN","Week","Apr 6, 2018",151.82,152.07,146.05,147.38,12633692
"ACN","Week","Mar 29, 2018",149.,153.66,147.34,153.5,14004627
"ACN","Week","Mar 23, 2018",160.56,163.72,147.16,147.35,19835409
"ACN","Week","Mar 16, 2018",162.,164.3,160.42,160.89,12921440
"ACN","Week","Mar 9, 2018",157.17,161.83,156.52,161.51,13546707
"ACN","Week","Mar 2, 2018",163.82,165.58,154.69,157.5,11571430
"ACN","Week","Feb 23, 2018",162.38,163.76,159.9,162.95,6143268
"ACN","Week","Feb 16, 2018",154.67,163.6,153.9,162.66,10769766
"ACN","Week","Feb 9, 2018",156.12,159.27,148.79,153.84,17469723
"ACN","Week","Feb 2, 2018",162.33,162.6,156.63,156.9,8769300
"ACN","Week","Jan 26, 2018",161.21,162.58,160.33,162.55,8585488
"ACN","Week","Jan 19, 2018",160.25,162.5,157.91,161.75,8964015
"ACN","Week","Jan 12, 2018",157.37,160.63,156.84,160.11,11304279
"ACN","Week","Jan 5, 2018",153.5,157.72,152.78,157.67,8500729
"ACN","Week","Dec 29, 2017",153.14,154.58,152.46,153.09,5781209
"ACN","Week","Dec 22, 2017",153.05,158.44,150.99,153.89,13929849
"ACN","Week","Dec 15, 2017",150.55,152.9,149.96,152.66,11009804
"ACN","Week","Dec 8, 2017",147.5,150.59,146.08,150.53,8124530
"ACN","Week","Dec 1, 2017",148.,148.6,145.23,146.57,10059710
"ACN","Week","Nov 24, 2017",145.37,148.47,144.88,147.63,5200108
"ACN","Week","Nov 17, 2017",143.61,147.28,142.77,145.45,9658149
"ACN","Week","Nov 10, 2017",143.12,145.,142.29,143.89,6192783
"ACN","Week","Nov 3, 2017",143.39,144.69,141.47,144.04,9381902
"ACN","Week","Oct 27, 2017",139.75,143.61,138.05,143.28,9421340
"ACN","Week","Oct 20, 2017",139.43,139.57,136.84,139.49,7205830
"ACN","Week","Oct 13, 2017",136.25,140.,136.03,139.2,10023810
"ACN","Week","Oct 6, 2017",135.23,136.97,133.66,136.25,10337789
"ACN","Week","Sep 29, 2017",137.94,138.7,132.27,135.07,16818653
"ACN","Week","Sep 22, 2017",135.49,138.15,135.49,137.9,10799273
"ACN","Week","Sep 15, 2017",134.62,136.95,133.61,135.35,13408642
"ACN","Week","Sep 8, 2017",130.1,134.97,129.1,133.72,8266770
"ACN","Week","Sep 1, 2017",129.71,130.95,128.29,130.1,6851603
"ACN","Week","Aug 25, 2017",127.49,129.78,127.26,129.39,6138663
"ACN","Week","Aug 18, 2017",128.88,130.49,127.27,127.44,7340196
"ACN","Week","Aug 11, 2017",129.83,130.35,128.12,128.2,6175703
"ACN","Week","Aug 4, 2017",128.5,130.67,127.99,130.2,11212115
"ACN","Week","Jul 28, 2017",128.27,129.7,127.31,128.4,8209327
"ACN","Week","Jul 21, 2017",126.77,128.96,125.48,128.85,9342995
"ACN","Week","Jul 14, 2017",124.05,126.96,123.2,126.7,8165742
"ACN","Week","Jul 7, 2017",123.82,124.88,122.03,124.21,6392263
"ACN","Week","Jun 30, 2017",123.15,124.4,122.,123.68,11543357
"ACN","Week","Jun 23, 2017",128.47,128.47,119.1,122.74,20246264
"ACN","Week","Jun 16, 2017",125.53,128.,124.5,127.56,11812883
"ACN","Week","Jun 9, 2017",126.,127.,124.98,125.82,9162179
"ACN","Week","Jun 2, 2017",122.61,125.98,122.35,125.74,7697141
"ACN","Week","May 26, 2017",121.6,123.56,120.3,122.89,8255537
"ACN","Week","May 19, 2017",120.96,123.31,119.41,120.98,10390155
"ACN","Week","May 12, 2017",121.1,121.63,119.67,120.96,8158195
"ACN","Week","May 5, 2017",121.37,121.71,119.67,121.52,9665933
"ACN","Week","Apr 28, 2017",119.94,121.35,118.4,121.3,10120171
"ACN","Week","Apr 21, 2017",114.88,119.98,114.88,119.23,11714887
"ACN","Week","Apr 13, 2017",117.5,118.56,114.82,114.86,8530305
"ACN","Week","Apr 7, 2017",118.,119.09,116.5,117.44,11968568
"ACN","Week","Mar 31, 2017",118.73,122.34,118.3,119.88,15211131
"ACN","Week","Mar 24, 2017",125.22,126.53,118.75,118.98,20832588
"ACN","Week","Mar 17, 2017",124.23,125.45,123.03,125.22,12734945
"ACN","Week","Mar 10, 2017",122.99,124.79,122.53,123.93,10957202
"ACN","Week","Mar 3, 2017",123.01,124.43,121.93,123.64,9324581
"ACN","Week","Feb 24, 2017",120.63,123.43,120.57,123.43,6561391
"ACN","Week","Feb 17, 2017",117.9,121.29,117.72,121.23,10371270
"ACN","Week","Feb 10, 2017",114.07,118.84,113.38,117.6,11231458
"ACN","Week","Feb 3, 2017",115.32,115.33,112.31,114.49,11455037
"ACN","Week","Jan 27, 2017",114.78,118.36,114.61,115.35,13446235
"ACN","Week","Jan 20, 2017",115.92,116.95,114.81,115.07,9064992
"ACN","Week","Jan 13, 2017",116.14,117.44,114.64,116.95,12723998
"ACN","Week","Jan 6, 2017",117.38,117.81,114.34,116.3,12802578
"ACN","Week","Dec 30, 2016",117.36,118.48,116.09,117.13,6717935
"ACN","Week","Dec 23, 2016",123.23,124.44,117.01,117.48,16529558
"ACN","Week","Dec 16, 2016",122.86,125.72,122.44,123.,12258638
"ACN","Week","Dec 9, 2016",117.86,123.46,117.29,123.31,9726824
"ACN","Week","Dec 2, 2016",120.53,121.53,116.17,117.29,10378384
"ACN","Week","Nov 25, 2016",118.7,120.78,118.43,120.74,6696574
"ACN","Week","Nov 18, 2016",119.17,119.59,115.38,118.43,12326659
"ACN","Week","Nov 11, 2016",118.11,121.,114.66,119.18,17786757
"ACN","Week","Nov 4, 2016",115.63,119.2,115.46,117.23,13838034
"ACN","Week","Oct 28, 2016",116.02,116.58,114.51,115.67,8355367
"ACN","Week","Oct 21, 2016",118.25,118.26,114.91,115.59,10868015
"ACN","Week","Oct 14, 2016",116.38,119.16,116.03,118.25,12847366
"ACN","Week","Oct 7, 2016",121.59,122.47,115.93,116.,16055131
"ACN","Week","Sep 30, 2016",112.45,124.96,112.45,122.17,22458353
"ACN","Week","Sep 23, 2016",110.61,114.27,109.5,113.09,11109767
"ACN","Week","Sep 16, 2016",110.22,112.96,108.83,109.88,12692863
"ACN","Week","Sep 9, 2016",115.83,116.,110.33,110.39,9325377
"ACN","Week","Sep 2, 2016",115.08,116.26,114.04,115.66,7798432
