"Ticker","Period","Date","Open","High","Low","Close","Volume"
"IBM","Week","Sep 2, 2016",151.71,153.37,151.01,152.4,11286622
"IBM","Week","Aug 26, 2016",152.83,154.11,150.77,151.22,13597237
"IBM","Week","Aug 19, 2016",155.12,155.66,152.37,152.87,14873760
"IBM","Week","Aug 12, 2016",155.43,157.55,154.28,154.69,19555175
"IBM","Week","Aug 5, 2016",153.45,156.18,152.63,156.17,15067584
"IBM","Week","Jul 29, 2016",154.74,156.26,152.85,153.42,13749732
"IBM","Week","Jul 22, 2016",152.16,154.9,150.81,154.8,24795040
"IBM","Week","Jul 15, 2016",147.67,154.16,147.57,152.62,18538398
"IBM","Week","Jul 8, 2016",144.41,147.67,143.2,147.54,10213647
"IBM","Week","Jul 1, 2016",139.63,146.11,136.11,145.52,19157501
"IBM","Week","Jun 24, 2016",145.76,148.51,139.63,140.02,22218272
"IBM","Week","Jun 17, 2016",144.83,145.87,142.32,145.18,15849580
"IBM","Week","Jun 10, 2016",146.23,147.18,145.05,145.54,14921042
"IBM","Week","Jun 3, 2016",145.72,146.91,144.75,146.04,13470921
"IBM","Week","May 27, 2016",140.99,146.07,140.08,145.99,14911137
"IBM","Week","May 20, 2016",141.03,143.26,137.5,140.65,16407843
"IBM","Week","May 13, 2016",141.08,144.32,140.42,141.1,17035326
"IBM","Week","May 6, 2016",139.99,141.34,136.49,140.69,21060829
"IBM","Week","Apr 29, 2016",141.52,144.02,137.73,139.4,16957224
"IBM","Week","Apr 22, 2016",144.95,146.27,136.22,141.84,37735708
"IBM","Week","Apr 15, 2016",143.52,145.91,141.92,144.92,17444346
"IBM","Week","Apr 8, 2016",145.51,146.64,141.18,142.65,18419630
"IBM","Week","Apr 1, 2016",141.13,146.24,140.63,145.68,20440943
"IBM","Week","Mar 24, 2016",140.7,142.59,138.01,141.32,17612329
"IBM","Week","Mar 18, 2016",135.64,140.9,134.72,140.49,29889678
"IBM","Week","Mar 11, 2016",131.12,136.52,130.74,135.98,23599089
"IBM","Week","Mar 4, 2016",126.08,133.17,125.03,131.62,22558590
"IBM","Week","Feb 26, 2016",127.84,128.87,123.87,126.11,20764353
"IBM","Week","Feb 19, 2016",116.37,127.99,115.9,127.11,23959284
"IBM","Week","Feb 12, 2016",120.35,121.79,111.66,115.61,32034526
"IBM","Week","Feb 5, 2016",118.82,122.87,116.81,122.81,25529892
"IBM","Week","Jan 29, 2016",116.63,119.19,115.24,119.19,27280724
"IBM","Week","Jan 22, 2016",124.28,126.18,112.71,117.01,44227386
"IBM","Week","Jan 15, 2016",125.9,128.26,123.09,124.2,29471304
"IBM","Week","Jan 8, 2016",129.52,130.75,125.43,125.73,25253579
"IBM","Week","Dec 31, 2015",131.56,134.14,130.42,131.45,13538547
"IBM","Week","Dec 24, 2015",129.74,133.06,128.01,132.05,16541445
"IBM","Week","Dec 18, 2015",129.24,133.39,128.01,128.85,27843452
"IBM","Week","Dec 11, 2015",133.88,134.12,127.91,128.54,21355620
"IBM","Week","Dec 4, 2015",132.4,135.06,131.8,134.13,22947265
"IBM","Week","Nov 27, 2015",132.32,133.09,130.97,132.25,13199581
"IBM","Week","Nov 20, 2015",125.88,132.69,125.88,132.29,21085128
"IBM","Week","Nov 13, 2015",131.74,131.89,125.75,125.84,25076388
"IBM","Week","Nov 6, 2015",134.2,136.4,131.69,132.05,21530348
"IBM","Week","Oct 30, 2015",138.26,138.5,131.17,133.8,34703766
"IBM","Week","Oct 23, 2015",143.13,143.25,133.05,138.19,42068829
"IBM","Week","Oct 16, 2015",145.57,145.74,141.92,143.65,17456309
"IBM","Week","Oct 9, 2015",139.28,146.28,139.28,145.56,19465322
"IBM","Week","Oct 2, 2015",137.95,139.18,134.26,138.1,19962294
"IBM","Week","Sep 25, 2015",138.87,140.39,135.59,138.9,16818023
"IBM","Week","Sep 18, 2015",140.76,142.97,137.52,138.03,20721837
"IBM","Week","Sep 11, 2015",139.32,142.36,138.03,140.76,13917748
"IBM","Week","Sep 4, 2015",140.77,141.75,135.49,137.26,21421708
"IBM","Week","Aug 28, 2015",137.04,142.29,134.32,141.35,32537601
"IBM","Week","Aug 21, 2015",148.24,149.66,142.03,142.18,19847902
"IBM","Week","Aug 14, 2015",149.74,150.4,147.05,148.77,17165166
"IBM","Week","Aug 7, 2015",154.45,154.59,147.41,148.16,20148724
"IBM","Week","Jul 31, 2015",151.87,154.79,151.39,154.73,15380567
"IBM","Week","Jul 24, 2015",165.04,165.99,152.26,152.59,37124368
"IBM","Week","Jul 17, 2015",160.4,164.79,160.01,164.77,17138508
"IBM","Week","Jul 10, 2015",156.48,159.9,154.96,159.46,18144037
"IBM","Week","Jul 2, 2015",156.57,158.18,154.85,157.69,12979215
"IBM","Week","Jun 26, 2015",160.13,162.35,157.82,158.04,20940396
"IBM","Week","Jun 19, 2015",157.92,161.15,156.89,159.5,20763340
"IBM","Week","Jun 12, 2015",159.68,162.8,156.04,159.5,18364270
"IBM","Week","Jun 5, 2015",162.58,163.87,159.7,159.9,13868211
"IBM","Week","May 29, 2015",164.39,164.75,161.55,162.04,12441901
"IBM","Week","May 22, 2015",165.66,166.62,164.22,164.5,11939613
"IBM","Week","May 15, 2015",164.91,166.59,161.27,165.49,13436612
"IBM","Week","May 8, 2015",166.65,168.4,161.29,164.94,16799493
"IBM","Week","May 1, 2015",163.23,167.28,162.4,165.88,21878575
"IBM","Week","Apr 24, 2015",154.83,164.2,154.64,162.17,35441631
"IBM","Week","Apr 17, 2015",155.09,157.56,152.85,153.47,17538333
"IBM","Week","Apr 10, 2015",152.53,156.49,151.59,155.56,13917173
"IBM","Week","Apr 2, 2015",154.08,156.26,151.29,153.26,16765755
"IBM","Week","Mar 27, 2015",155.47,157.94,151.79,153.21,23579149
"IBM","Week","Mar 20, 2015",148.1,155.69,147.86,155.58,25685384
"IBM","Week","Mar 13, 2015",151.11,153.93,146.52,147.36,26136198
"IBM","Week","Mar 6, 2015",154.43,154.63,150.97,151.39,21117732
"IBM","Week","Feb 27, 2015",156.87,157.59,152.61,154.68,22941428
"IBM","Week","Feb 20, 2015",152.59,157.12,152.57,156.31,14110255
"IBM","Week","Feb 13, 2015",149.01,153.59,148.13,153.21,18164980
"IBM","Week","Feb 6, 2015",147.1,151.59,144.72,149.69,22440201
"IBM","Week","Jan 30, 2015",151.16,152.31,142.82,146.44,32928061
"IBM","Week","Jan 23, 2015",149.67,150.53,144.3,148.88,31244856
"IBM","Week","Jan 16, 2015",151.87,152.8,146.85,150.09,23263206
"IBM","Week","Jan 9, 2015",154.04,154.04,147.12,151.98,24458400
"IBM","Week","Jan 2, 2015",154.74,155.99,152.3,154.79,15699112
"IBM","Week","Dec 26, 2014",151.23,155.78,151.23,155.06,12509016
"IBM","Week","Dec 19, 2014",148.94,153.22,143.75,151.4,34589575
"IBM","Week","Dec 12, 2014",155.97,156.01,148.37,148.41,23400991
"IBM","Week","Dec 5, 2014",154.39,157.14,154.12,155.95,20945541
"IBM","Week","Nov 28, 2014",154.3,156.51,153.79,154.9,17054145
"IBM","Week","Nov 21, 2014",156.8,157.57,152.63,153.71,22274036
"IBM","Week","Nov 14, 2014",154.64,157.12,154.36,156.8,20090300
"IBM","Week","Nov 7, 2014",156.89,157.16,152.87,154.8,20604544
"IBM","Week","Oct 31, 2014",154.74,158.17,154.55,157.03,27342343
"IBM","Week","Oct 24, 2014",159.36,162.69,153.88,154.81,69714189
"IBM","Week","Oct 17, 2014",177.17,178.28,170.68,173.89,24355679
"IBM","Week","Oct 10, 2014",181.18,182.33,176.8,177.59,15795539
"IBM","Week","Oct 3, 2014",180.06,182.29,177.89,180.21,14355611
"IBM","Week","Sep 26, 2014",185.03,185.44,180.15,181.54,16355193
"IBM","Week","Sep 19, 2014",182.84,186.26,182.04,185.3,20051408
"IBM","Week","Sep 12, 2014",182.2,184.14,181.01,182.7,12894938
"IBM","Week","Sep 5, 2014",184.04,184.32,181.54,182.63,9634006
"IBM","Week","Aug 29, 2014",182.81,185.43,182.11,183.68,11506463
"IBM","Week","Aug 22, 2014",179.67,183.46,179.34,181.87,11076636
"IBM","Week","Aug 15, 2014",179.39,180.41,177.93,178.98,10928262
"IBM","Week","Aug 8, 2014",180.86,181.43,175.35,178.26,14771797
"IBM","Week","Aug 1, 2014",185.59,187.59,180.39,180.67,19841538
"IBM","Week","Jul 25, 2014",182.72,187.12,180.76,185.68,19581357
"IBM","Week","Jul 18, 2014",180.1,187.16,179.77,183.87,34232896
"IBM","Week","Jul 11, 2014",179.2,180.43,177.86,179.57,14985277
"IBM","Week","Jul 3, 2014",173.2,180.52,172.18,180.08,18392761
"IBM","Week","Jun 27, 2014",173.76,174.79,171.23,173.56,17704322
"IBM","Week","Jun 20, 2014",174.22,176.2,173.11,173.41,24190838
"IBM","Week","Jun 13, 2014",177.87,179.23,172.8,174.38,18155250
"IBM","Week","Jun 6, 2014",176.48,179.24,175.67,178.01,14257012
"IBM","Week","May 30, 2014",176.51,177.33,174.15,176.09,15898810
"IBM","Week","May 23, 2014",178.24,178.77,176.42,177.6,14073487
"IBM","Week","May 16, 2014",182.55,184.38,177.59,178.67,19413778
"IBM","Week","May 9, 2014",182.48,182.9,178.55,181.56,13925581
"IBM","Week","May 2, 2014",182.57,188.03,182.04,182.86,21204746
"IBM","Week","Apr 25, 2014",181.29,184.35,180.63,181.13,22319580
"IBM","Week","Apr 17, 2014",187.44,189.8,178.62,181.49,30569586
"IBM","Week","Apr 11, 2014",183.12,190.28,182.98,186.44,30618020
"IBM","Week","Apr 4, 2014",183.05,186.38,182.7,183.17,29039148
"IBM","Week","Mar 28, 2014",179.03,186.86,178.97,181.91,35465059
"IBM","Week","Mar 21, 2014",174.47,180.24,174.47,178.3,30821913
"IBM","Week","Mar 14, 2014",179.14,180.,174.04,174.04,24060425
"IBM","Week","Mar 7, 2014",175.11,180.45,174.62,179.26,20109653
"IBM","Week","Feb 28, 2014",174.62,177.77,174.62,176.87,20734945
"IBM","Week","Feb 21, 2014",174.97,177.38,174.15,174.59,19774787
"IBM","Week","Feb 14, 2014",169.04,176.16,168.35,175.45,21331475
"IBM","Week","Feb 7, 2014",168.13,169.6,164.47,169.3,25271447
"IBM","Week","Jan 31, 2014",171.55,171.6,167.48,168.76,25567153
"IBM","Week","Jan 24, 2014",181.7,181.85,171.59,171.59,38835098
"IBM","Week","Jan 17, 2014",177.91,182.26,175.62,181.57,27684220
"IBM","Week","Jan 10, 2014",178.76,181.82,176.99,178.86,22951905
"IBM","Week","Jan 3, 2014",177.01,179.37,176.39,178.27,15249911
"IBM","Week","Dec 27, 2013",172.93,178.14,172.51,176.78,12404393
"IBM","Week","Dec 20, 2013",165.45,173.84,164.99,171.95,32281425
"IBM","Week","Dec 13, 2013",170.01,170.16,164.99,165.05,21871929
"IBM","Week","Dec 6, 2013",171.41,171.54,167.31,169.7,24819146
"IBM","Week","Nov 29, 2013",172.17,172.65,169.36,171.62,20385522
"IBM","Week","Nov 22, 2013",175.29,177.89,171.85,173.17,25637987
"IBM","Week","Nov 15, 2013",172.11,175.8,171.6,174.98,25694385
"IBM","Week","Nov 8, 2013",171.83,173.26,169.4,171.92,25644706
"IBM","Week","Nov 1, 2013",169.1,174.15,168.3,171.19,25860798
"IBM","Week","Oct 25, 2013",166.6,171.07,164.89,168.92,29874931
"IBM","Week","Oct 18, 2013",177.1,178.61,164.83,165.99,45669866
"IBM","Week","Oct 11, 2013",173.7,177.88,170.7,177.81,20864988
"IBM","Week","Oct 4, 2013",177.24,178.37,174.79,175.85,16355280
"IBM","Week","Sep 27, 2013",181.54,183.78,178.09,178.54,15082454
"IBM","Week","Sep 20, 2013",185.01,186.15,181.5,181.5,22390100
"IBM","Week","Sep 13, 2013",175.45,184.44,175.09,183.55,18195490
"IBM","Week","Sep 6, 2013",175.4,176.71,174.14,174.82,11862978
"IBM","Week","Aug 30, 2013",176.96,178.62,172.98,174.1,15057067
"IBM","Week","Aug 23, 2013",176.99,178.21,174.96,177.11,14574360
"IBM","Week","Aug 16, 2013",178.59,181.47,177.03,177.03,16589210
"IBM","Week","Aug 9, 2013",186.41,187.1,178.41,179.4,20131692
"IBM","Week","Aug 2, 2013",188.01,188.96,184.56,186.41,15338630
"IBM","Week","Jul 26, 2013",184.73,188.96,184.62,188.5,14721075
"IBM","Week","Jul 19, 2013",183.79,191.93,183.09,184.86,31686944
"IBM","Week","Jul 12, 2013",186.83,187.,182.23,183.46,20720118
"IBM","Week","Jul 5, 2013",183.54,186.41,181.73,186.19,12386561
"IBM","Week","Jun 28, 2013",185.29,188.07,179.96,182.54,25100564
"IBM","Week","Jun 21, 2013",194.32,196.85,184.86,186.7,22779911
"IBM","Week","Jun 14, 2013",197.69,197.7,191.36,193.13,14581352
"IBM","Week","Jun 7, 2013",198.91,200.63,192.44,197.1,17770744
"IBM","Week","May 31, 2013",198.14,202.48,196.8,198.69,16801716
"IBM","Week","May 24, 2013",198.69,200.73,195.26,196.5,20260688
"IBM","Week","May 17, 2013",195.02,200.11,192.98,199.09,21594381
"IBM","Week","May 10, 2013",194.65,195.81,192.49,195.3,18702937
"IBM","Week","May 3, 2013",186.05,196.11,185.92,195.34,26818780
"IBM","Week","Apr 26, 2013",182.58,186.42,179.26,185.6,27984542
"IBM","Week","Apr 19, 2013",201.01,202.49,181.25,181.48,35699356
"IBM","Week","Apr 12, 2013",199.7,203.54,198.03,201.9,15273990
"IBM","Week","Apr 5, 2013",203.26,205.26,197.09,200.02,16248561
"IBM","Week","Mar 28, 2013",203.01,203.87,200.33,203.74,12519083
"IBM","Week","Mar 22, 2013",203.35,206.14,200.69,202.57,18087673
"IBM","Week","Mar 15, 2013",200.62,206.22,199.67,205.28,23443156
"IBM","Week","Mar 8, 2013",193.51,201.29,193.47,200.95,18681273
"IBM","Week","Mar 1, 2013",192.63,194.02,188.65,193.81,19424515
"IBM","Week","Feb 22, 2013",191.61,192.84,189.23,192.07,13744755
"IBM","Week","Feb 15, 2013",191.97,192.9,190.1,191.97,14498200
"IBM","Week","Feb 8, 2013",195.04,195.83,189.77,192.64,16419906
"IBM","Week","Feb 1, 2013",195.66,196.97,193.86,195.98,15902642
"IBM","Week","Jan 25, 2013",185.65,199.23,185.31,195.78,27510718
"IBM","Week","Jan 18, 2013",184.18,186.26,181.85,185.75,19763593
"IBM","Week","Jan 11, 2013",184.73,186.26,182.7,185.73,16591293
"IBM","Week","Jan 4, 2013",180.75,187.55,180.37,185.29,15945319
"IBM","Week","Dec 28, 2012",184.39,185.14,181.32,181.32,11914679
"IBM","Week","Dec 21, 2012",183.16,187.64,182.98,184.75,24600095
"IBM","Week","Dec 14, 2012",183.55,186.07,182.68,183.16,19274385
"IBM","Week","Dec 7, 2012",182.21,183.58,178.56,183.34,18852232
"IBM","Week","Nov 30, 2012",183.82,184.7,180.78,181.55,21120471
"IBM","Week","Nov 23, 2012",180.16,184.82,179.81,184.82,15826416
"IBM","Week","Nov 16, 2012",181.51,182.32,176.49,178.56,18952413
"IBM","Week","Nov 9, 2012",183.74,187.93,180.41,181.14,17978241
"IBM","Week","Nov 2, 2012",186.07,189.12,184.62,184.76,14071849
"IBM","Week","Oct 26, 2012",185.02,185.95,182.02,184.6,19827618
"IBM","Week","Oct 19, 2012",199.51,201.54,184.52,184.69,37288897
"IBM","Week","Oct 12, 2012",200.6,201.29,195.86,198.48,15210598
"IBM","Week","Oct 5, 2012",198.68,202.29,198.62,201.15,17786487
"IBM","Week","Sep 28, 2012",195.83,198.98,194.76,198.15,17963608
"IBM","Week","Sep 21, 2012",196.33,198.66,196.1,196.74,24871102
"IBM","Week","Sep 14, 2012",190.45,198.34,189.82,197.54,19341087
"IBM","Week","Sep 7, 2012",187.79,190.55,184.59,190.55,15173266
"IBM","Week","Aug 31, 2012",189.08,189.41,184.52,186.11,13113577
"IBM","Week","Aug 24, 2012",191.69,192.11,185.49,188.9,14141374
"IBM","Week","Aug 17, 2012",189.96,192.94,188.85,192.2,12373557
"IBM","Week","Aug 10, 2012",189.85,191.87,188.4,190.35,12376451
"IBM","Week","Aug 3, 2012",187.52,190.03,184.37,189.62,14945223
"IBM","Week","Jul 27, 2012",181.27,188.56,179.76,187.59,18797708
"IBM","Week","Jul 20, 2012",177.26,188.02,174.99,183.82,31509104
"IBM","Week","Jul 13, 2012",182.21,182.57,173.7,177.67,22999305
"IBM","Week","Jul 6, 2012",187.56,188.36,181.23,182.83,11926836
"IBM","Week","Jun 29, 2012",183.85,187.03,180.43,186.81,18639829
"IBM","Week","Jun 22, 2012",188.71,191.02,184.53,185.01,23205150
"IBM","Week","Jun 15, 2012",187.79,190.34,183.52,190.17,19520372
"IBM","Week","Jun 8, 2012",179.9,187.05,178.62,186.39,17994210
"IBM","Week","Jun 1, 2012",186.47,189.2,180.14,180.6,21717340
"IBM","Week","May 25, 2012",187.19,189.37,184.54,185.59,17938852
"IBM","Week","May 18, 2012",190.96,192.43,186.41,187.1,22382616
"IBM","Week","May 11, 2012",194.82,195.59,190.13,192.15,17223461
"IBM","Week","May 4, 2012",197.44,199.56,195.24,195.8,14700145
"IBM","Week","Apr 27, 2012",189.02,198.84,187.97,197.54,19869332
"IBM","Week","Apr 20, 2012",195.56,198.33,188.66,190.65,30578016
"IBM","Week","Apr 13, 2012",195.24,196.93,193.1,193.71,17524872
"IBM","Week","Apr 5, 2012",199.59,201.24,195.29,196.26,15692723
"IBM","Week","Mar 30, 2012",197.19,199.74,196.78,199.29,16010025
"IBM","Week","Mar 23, 2012",196.49,197.27,194.57,196.27,17133167
"IBM","Week","Mar 16, 2012",191.92,198.22,191.25,196.77,25846409
"IBM","Week","Mar 9, 2012",189.47,192.17,187.99,191.62,21825444
"IBM","Week","Mar 2, 2012",187.96,190.24,187.31,189.9,19335285
"IBM","Week","Feb 24, 2012",185.04,190.3,183.83,188.89,17957879
"IBM","Week","Feb 17, 2012",184.64,185.17,182.27,184.75,17150799
"IBM","Week","Feb 10, 2012",183.85,185.74,182.7,183.79,18144755
"IBM","Week","Feb 3, 2012",180.9,186.08,179.78,184.96,22705216
"IBM","Week","Jan 27, 2012",179.49,184.15,179.26,181.92,22827237
"IBM","Week","Jan 20, 2012",172.27,180.5,171.28,180.07,32030798
"IBM","Week","Jan 13, 2012",174.03,175.48,169.4,171.13,26634224
"IBM","Week","Jan 6, 2012",178.36,180.25,174.14,174.36,19352974
"IBM","Week","Dec 30, 2011",176.68,178.12,175.12,175.64,12122546
"IBM","Week","Dec 23, 2011",176.24,178.93,171.01,176.47,27172242
"IBM","Week","Dec 16, 2011",184.96,185.59,173.75,175.34,30190066
"IBM","Week","Dec 9, 2011",182.61,186.16,181.79,185.84,24145532
"IBM","Week","Dec 2, 2011",174.52,182.75,172.57,181.16,25848269
"IBM","Week","Nov 25, 2011",175.15,175.71,169.12,169.12,16358888
"IBM","Week","Nov 18, 2011",180.69,181.45,175.17,176.93,25533701
"IBM","Week","Nov 11, 2011",177.87,179.46,173.04,178.98,20904944
"IBM","Week","Nov 4, 2011",177.27,179.36,172.64,178.02,22921518
"IBM","Week","Oct 28, 2011",173.37,179.64,171.,179.05,28526773
"IBM","Week","Oct 21, 2011",181.2,181.63,168.27,173.49,46798422
"IBM","Week","Oct 14, 2011",174.79,181.99,174.7,181.99,26222954
"IBM","Week","Oct 7, 2011",166.54,175.48,161.31,174.21,38094107
"IBM","Week","Sep 30, 2011",163.29,172.8,162.24,167.03,36914044
"IBM","Week","Sep 23, 2011",161.9,169.7,158.33,161.75,31792945
"IBM","Week","Sep 16, 2011",152.87,165.23,151.64,165.23,33465855
"IBM","Week","Sep 9, 2011",155.75,161.98,153.6,154.13,25332089
"IBM","Week","Sep 2, 2011",162.93,165.93,158.56,159.49,26290413
"IBM","Week","Aug 26, 2011",154.12,161.74,150.55,161.56,33803245
"IBM","Week","Aug 19, 2011",163.64,166.2,150.09,150.48,47517665
"IBM","Week","Aug 12, 2011",161.26,164.87,154.59,160.66,56682069
"IBM","Week","Aug 5, 2011",174.41,175.45,159.05,165.22,41235735
"IBM","Week","Jul 29, 2011",175.65,176.67,171.67,173.7,26297557
"IBM","Week","Jul 22, 2011",166.9,177.31,165.8,176.88,37507981
"IBM","Week","Jul 15, 2011",167.06,168.41,166.05,167.67,23842291
"IBM","Week","Jul 8, 2011",165.74,169.8,165.74,168.58,20781050
"IBM","Week","Jul 1, 2011",158.31,166.82,157.8,166.71,23401399
"IBM","Week","Jun 24, 2011",156.36,159.33,156.26,157.67,22984546
"IBM","Week","Jun 17, 2011",157.07,157.7,154.28,157.07,29390025
"IBM","Week","Jun 10, 2011",157.37,158.52,155.57,155.86,20646079
"IBM","Week","Jun 3, 2011",160.89,162.27,156.77,157.65,23349972
"IBM","Week","May 27, 2011",161.02,161.13,158.46,159.99,22731270
"IBM","Week","May 20, 2011",162.2,163.73,159.06,162.53,26027660
"IBM","Week","May 13, 2011",160.84,165.02,160.3,162.3,23505533
"IBM","Week","May 6, 2011",164.39,165.76,159.99,161.32,29480567
"IBM","Week","Apr 29, 2011",160.13,165.24,159.73,162.93,26829625
"IBM","Week","Apr 21, 2011",157.26,160.9,154.92,160.74,29834407
"IBM","Week","Apr 15, 2011",156.11,158.88,155.02,158.76,22183383
"IBM","Week","Apr 8, 2011",157.05,157.36,155.85,156.7,17615408
"IBM","Week","Apr 1, 2011",154.3,157.05,153.9,156.9,19081936
"IBM","Week","Mar 25, 2011",150.57,155.44,150.03,154.91,25381792
"IBM","Week","Mar 18, 2011",153.93,154.72,144.91,148.9,41828381
"IBM","Week","Mar 11, 2011",154.35,160.2,151.73,155.15,31119857
"IBM","Week","Mar 4, 2011",155.08,156.94,152.26,154.57,21549118
"IBM","Week","Feb 25, 2011",156.24,156.9,151.9,155.,21443811
"IBM","Week","Feb 18, 2011",156.82,157.45,155.23,157.45,18597672
"IBM","Week","Feb 11, 2011",156.72,158.8,155.86,156.5,26106753
"IBM","Week","Feb 4, 2011",152.04,156.84,151.57,156.65,25377163
"IBM","Week","Jan 28, 2011",148.45,156.98,148.37,152.07,32510483
"IBM","Week","Jan 21, 2011",143.1,149.75,142.68,148.53,35770931
"IBM","Week","Jan 14, 2011",140.96,143.27,140.17,143.27,19882247
"IBM","Week","Jan 7, 2011",140.61,142.19,140.07,141.3,23492843
"IBM","Week","Dec 31, 2010",138.61,140.89,138.5,140.18,14687331
"IBM","Week","Dec 23, 2010",138.87,139.84,137.86,139.35,13588305
"IBM","Week","Dec 17, 2010",138.63,139.46,137.69,138.5,28199055
"IBM","Week","Dec 10, 2010",138.06,139.74,137.09,138.33,21024490
"IBM","Week","Dec 3, 2010",137.1,139.31,134.95,138.86,28629907
"IBM","Week","Nov 26, 2010",137.54,139.87,135.95,137.65,15262310
"IBM","Week","Nov 19, 2010",137.44,138.83,134.85,138.55,24220549
"IBM","Week","Nov 12, 2010",138.83,140.91,136.92,137.29,24822123
"IBM","Week","Nov 5, 2010",137.2,140.34,135.94,140.33,27107660
"IBM","Week","Oct 29, 2010",134.12,137.54,132.32,137.16,32592220
"IBM","Week","Oct 22, 2010",134.58,136.62,130.57,133.41,41792239
"IBM","Week","Oct 15, 2010",132.57,135.73,132.07,134.74,31320158
"IBM","Week","Oct 8, 2010",129.17,132.85,128.37,132.62,26033921
"IBM","Week","Oct 1, 2010",127.52,130.17,127.52,129.56,30844484
"IBM","Week","Sep 24, 2010",124.4,128.13,124.28,128.1,28427062
"IBM","Week","Sep 17, 2010",122.86,124.74,122.67,124.35,29969530
"IBM","Week","Sep 10, 2010",121.3,122.54,119.77,122.25,16697356
"IBM","Week","Sep 3, 2010",119.47,121.88,116.8,121.86,25101051
"IBM","Week","Aug 27, 2010",121.85,122.29,116.93,119.14,28861105
"IBM","Week","Aug 20, 2010",121.75,124.36,121.27,121.78,24839812
"IBM","Week","Aug 13, 2010",124.93,126.55,121.62,122.14,27728022
"IBM","Week","Aug 6, 2010",123.46,126.06,122.99,124.31,26763421
"IBM","Week","Jul 30, 2010",122.43,123.69,121.34,122.64,29096583
"IBM","Week","Jul 23, 2010",122.9,124.53,117.42,122.62,45331393
"IBM","Week","Jul 16, 2010",121.66,125.7,121.46,122.29,30692041
"IBM","Week","Jul 9, 2010",118.04,122.45,116.69,122.22,22777426
"IBM","Week","Jul 2, 2010",121.93,123.67,115.2,116.4,39928494
"IBM","Week","Jun 25, 2010",125.53,126.02,121.42,121.42,35730393
"IBM","Week","Jun 18, 2010",122.74,125.36,122.59,124.32,34963412
"IBM","Week","Jun 11, 2010",119.94,123.03,117.31,122.69,36457463
"IBM","Week","Jun 4, 2010",119.1,122.47,118.63,119.66,31155968
"IBM","Week","May 28, 2010",119.64,120.72,116.02,119.64,40609816
"IBM","Week","May 21, 2010",124.82,126.07,115.96,119.8,52744420
"IBM","Week","May 14, 2010",120.61,127.13,119.45,125.31,52012652
"IBM","Week","May 7, 2010",123.59,124.31,110.8,116.63,43105179
"IBM","Week","Apr 30, 2010",123.94,126.08,122.94,123.22,35380173
"IBM","Week","Apr 23, 2010",124.53,126.35,122.04,124.16,46348339
"IBM","Week","Apr 16, 2010",122.81,126.24,122.11,124.77,35337024
"IBM","Week","Apr 9, 2010",122.62,123.98,121.42,122.99,24396000
"IBM","Week","Apr 1, 2010",123.5,124.12,121.83,122.5,17955139
"IBM","Week","Mar 26, 2010",121.41,124.87,120.89,123.46,31456509
"IBM","Week","Mar 19, 2010",121.69,123.15,121.1,121.98,32727034
"IBM","Week","Mar 12, 2010",121.36,122.61,119.59,122.2,33745883
"IBM","Week","Mar 5, 2010",121.78,123.3,119.84,121.54,29153919
"IBM","Week","Feb 26, 2010",121.59,122.52,119.94,121.46,23627468
"IBM","Week","Feb 19, 2010",119.31,122.32,118.54,121.49,24435876
"IBM","Week","Feb 12, 2010",117.63,118.63,116.16,118.44,30092947
"IBM","Week","Feb 5, 2010",117.71,120.42,116.37,117.98,35076051
"IBM","Week","Jan 29, 2010",120.67,122.02,116.43,116.9,42790223
"IBM","Week","Jan 22, 2010",125.73,128.23,119.75,119.87,48816046
"IBM","Week","Jan 15, 2010",125.18,126.93,122.9,125.87,35889697
"IBM","Week","Jan 8, 2010",125.3,127.01,123.13,124.98,28641281
