"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAPL","Week","Nov 11, 2016",27.52,27.93,26.46,27.11,829075916
"AAPL","Week","Nov 4, 2016",28.41,28.56,27.03,27.21,625386072
"AAPL","Week","Oct 28, 2016",29.27,29.59,28.33,28.43,840902276
"AAPL","Week","Oct 21, 2016",29.33,29.55,28.45,29.15,462125736
"AAPL","Week","Oct 14, 2016",28.75,29.67,28.68,29.41,834833532
"AAPL","Week","Oct 7, 2016",28.18,28.64,28.07,28.51,504117760
"AAPL","Week","Sep 30, 2016",27.91,28.66,27.89,28.26,625536140
"AAPL","Week","Sep 23, 2016",28.8,29.05,27.89,28.18,804382540
"AAPL","Week","Sep 16, 2016",25.66,29.03,25.63,28.73,1561237464
"AAPL","Week","Sep 9, 2016",26.98,27.19,25.78,25.78,675214916
"AAPL","Week","Sep 2, 2016",26.66,27.,26.38,26.93,532002496
"AAPL","Week","Aug 26, 2016",27.22,27.33,26.58,26.74,494422076
"AAPL","Week","Aug 19, 2016",27.03,27.56,27.02,27.34,529485632
"AAPL","Week","Aug 12, 2016",26.88,27.24,26.79,27.05,498023476
"AAPL","Week","Aug 5, 2016",26.1,26.91,26.,26.87,680596480
"AAPL","Week","Jul 29, 2016",24.56,26.14,24.1,26.05,1026284360
"AAPL","Week","Jul 22, 2016",24.67,25.25,24.58,24.67,590261824
"AAPL","Week","Jul 15, 2016",24.19,24.83,24.18,24.69,571642264
"AAPL","Week","Jul 8, 2016",23.85,24.22,23.59,24.17,450823844
"AAPL","Week","Jul 1, 2016",23.25,24.12,22.88,23.97,741844016
"AAPL","Week","Jun 24, 2016",24.,24.22,23.16,23.35,826915696
"AAPL","Week","Jun 17, 2016",24.67,24.78,23.83,23.83,766930796
"AAPL","Week","Jun 10, 2016",24.5,25.47,24.39,24.71,499457500
"AAPL","Week","Jun 3, 2016",24.9,25.1,24.16,24.48,560707940
"AAPL","Week","May 27, 2016",23.97,25.18,23.92,25.09,817893296
"AAPL","Week","May 20, 2016",23.1,23.86,22.91,23.81,850828616
"AAPL","Week","May 13, 2016",23.25,23.44,22.37,22.63,864199344
"AAPL","Week","May 6, 2016",23.49,23.98,22.96,23.18,902428968
"AAPL","Week","Apr 29, 2016",26.25,26.41,23.13,23.43,1397696252
"AAPL","Week","Apr 22, 2016",27.22,27.24,26.16,26.42,756212064
"AAPL","Week","Apr 15, 2016",27.24,28.1,27.17,27.46,649240204
"AAPL","Week","Apr 8, 2016",27.6,28.05,27.03,27.17,582890172
"AAPL","Week","Apr 1, 2016",26.5,27.6,26.22,27.5,591860012
"AAPL","Week","Mar 24, 2016",26.48,26.91,26.22,26.42,479134012
"AAPL","Week","Mar 18, 2016",25.48,26.62,25.44,26.48,728292660
"AAPL","Week","Mar 11, 2016",25.6,25.71,25.04,25.57,622404784
"AAPL","Week","Mar 4, 2016",24.22,25.94,24.16,25.75,807215304
"AAPL","Week","Feb 26, 2016",24.08,24.51,23.33,24.23,636211704
"AAPL","Week","Feb 19, 2016",23.75,24.72,23.65,24.01,673265260
"AAPL","Week","Feb 12, 2016",23.28,24.09,23.15,23.5,924489052
"AAPL","Week","Feb 5, 2016",24.12,24.33,23.42,23.5,868619064
"AAPL","Week","Jan 29, 2016",25.38,25.38,23.1,24.33,1521346120
"AAPL","Week","Jan 22, 2016",24.6,25.36,23.35,25.35,973536372
"AAPL","Week","Jan 15, 2016",24.74,25.3,23.84,24.28,1217349012
"AAPL","Week","Jan 8, 2016",25.65,26.46,24.11,24.24,1375160844
"AAPL","Week","Dec 31, 2015",26.9,27.36,26.2,26.32,495046184
"AAPL","Week","Dec 24, 2015",26.82,27.25,26.39,27.01,506536044
"AAPL","Week","Dec 18, 2015",28.05,28.2,26.45,26.51,1263165340
"AAPL","Week","Dec 11, 2015",29.75,29.97,28.21,28.3,755415776
"AAPL","Week","Dec 4, 2015",29.5,29.85,28.56,29.76,827062980
"AAPL","Week","Nov 27, 2015",29.82,29.93,29.28,29.45,438881812
"AAPL","Week","Nov 20, 2015",27.84,29.98,27.75,29.83,759925012
"AAPL","Week","Nov 13, 2015",30.24,30.45,28.07,28.08,866221156
"AAPL","Week","Nov 6, 2015",29.97,30.95,29.9,30.26,780813024
"AAPL","Week","Oct 30, 2015",29.52,30.31,28.5,29.88,1289448484
"AAPL","Week","Oct 23, 2015",27.7,29.81,27.53,29.77,888299572
"AAPL","Week","Oct 16, 2015",28.18,28.19,27.39,27.76,739539880
"AAPL","Week","Oct 9, 2015",27.47,28.07,27.05,28.03,1049731948
"AAPL","Week","Oct 2, 2015",28.46,28.64,26.83,27.59,1255585144
"AAPL","Week","Sep 25, 2015",28.42,29.17,28.09,28.68,970784964
"AAPL","Week","Sep 18, 2015",29.15,29.22,27.97,28.36,1109104028
"AAPL","Week","Sep 11, 2015",27.91,28.55,27.44,28.55,1010650936
"AAPL","Week","Sep 4, 2015",28.01,28.63,26.84,27.32,1192776776
"AAPL","Week","Aug 28, 2015",23.72,28.33,23.,28.32,2001451860
"AAPL","Week","Aug 21, 2015",29.01,29.41,26.41,26.44,1282036224
"AAPL","Week","Aug 14, 2015",29.13,30.,27.41,28.99,1380741304
"AAPL","Week","Aug 7, 2015",30.38,30.64,28.02,28.88,1540002596
"AAPL","Week","Jul 31, 2015",30.77,30.98,30.23,30.33,766394044
"AAPL","Week","Jul 24, 2015",32.74,33.24,30.5,31.12,1377076084
"AAPL","Week","Jul 17, 2015",31.26,32.4,31.08,32.4,756980136
"AAPL","Week","Jul 10, 2015",31.24,31.56,29.81,30.82,1102873472
"AAPL","Week","Jul 2, 2015",31.36,31.74,31.12,31.61,603927488
"AAPL","Week","Jun 26, 2015",31.87,32.45,31.63,31.69,782376016
"AAPL","Week","Jun 19, 2015",31.52,32.08,31.43,31.65,794101020
"AAPL","Week","Jun 12, 2015",32.22,32.54,31.41,31.79,880458356
"AAPL","Week","Jun 5, 2015",32.8,32.85,32.09,32.16,683363536
"AAPL","Week","May 29, 2015",33.15,33.23,32.28,32.57,792594268
"AAPL","Week","May 22, 2015",32.1,33.24,32.09,33.13,869189704
"AAPL","Week","May 15, 2015",31.85,32.37,31.2,32.19,833206056
"AAPL","Week","May 8, 2015",32.38,32.64,30.84,31.91,1087567924
"AAPL","Week","May 1, 2015",33.08,33.63,31.15,32.24,1683889284
"AAPL","Week","Apr 24, 2015",31.39,32.66,31.29,32.57,829762716
"AAPL","Week","Apr 17, 2015",32.09,32.14,31.11,31.19,684744672
"AAPL","Week","Apr 10, 2015",31.12,32.03,31.08,31.77,728829652
"AAPL","Week","Apr 2, 2015",31.01,31.62,30.77,31.33,648127164
"AAPL","Week","Mar 27, 2015",31.78,32.01,30.65,30.81,837304700
"AAPL","Week","Mar 20, 2015",30.97,32.31,30.72,31.48,1066691900
"AAPL","Week","Mar 13, 2015",31.99,32.39,30.41,30.9,1306056180
"AAPL","Week","Mar 6, 2015",32.31,32.57,31.44,31.65,987753968
"AAPL","Week","Feb 27, 2015",32.51,33.4,31.65,32.12,1472865448
"AAPL","Week","Feb 20, 2015",31.87,32.38,31.73,32.37,777419768
"AAPL","Week","Feb 13, 2015",29.64,31.87,29.61,31.77,1212827140
"AAPL","Week","Feb 6, 2015",29.51,30.13,29.02,29.73,1083029616
"AAPL","Week","Jan 30, 2015",28.43,30.,27.26,29.29,1863370736
"AAPL","Week","Jan 23, 2015",26.96,28.44,26.62,28.25,794948164
"AAPL","Week","Jan 16, 2015",28.15,28.2,26.3,26.5,1216906588
"AAPL","Week","Jan 9, 2015",27.07,28.31,26.16,28.,1133010460
"AAPL","Week","Jan 2, 2015",28.45,28.69,26.84,27.33,608353496
"AAPL","Week","Dec 26, 2014",28.04,28.63,27.99,28.5,477586120
"AAPL","Week","Dec 19, 2014",27.67,28.31,26.57,27.94,1315426304
"AAPL","Week","Dec 12, 2014",28.52,28.71,27.34,27.43,1039751680
"AAPL","Week","Dec 5, 2014",29.7,29.81,27.82,28.75,1066804352
"AAPL","Week","Nov 28, 2014",29.21,29.94,29.16,29.73,727750208
"AAPL","Week","Nov 21, 2014",28.57,29.39,28.33,29.12,933658740
"AAPL","Week","Nov 14, 2014",27.25,28.55,27.1,28.55,820666720
"AAPL","Week","Nov 7, 2014",27.06,27.58,26.93,27.25,799811248
"AAPL","Week","Oct 31, 2014",26.21,27.01,26.17,27.,880922428
"AAPL","Week","Oct 24, 2014",24.58,26.37,24.56,26.31,1434131676
"AAPL","Week","Oct 17, 2014",25.33,25.44,23.8,24.42,1434158964
"AAPL","Week","Oct 10, 2014",24.99,25.59,24.58,25.18,1121032624
"AAPL","Week","Oct 3, 2014",24.66,25.39,24.51,24.91,990996600
"AAPL","Week","Sep 26, 2014",25.45,25.74,24.43,25.19,1355299764
"AAPL","Week","Sep 19, 2014",25.7,25.76,24.72,25.24,1189411952
"AAPL","Week","Sep 12, 2014",24.83,25.77,24.03,25.42,1854276920
"AAPL","Week","Sep 5, 2014",25.76,25.93,24.45,24.74,1292640156
"AAPL","Week","Aug 29, 2014",25.45,25.73,25.17,25.62,955384864
"AAPL","Week","Aug 22, 2014",24.62,25.37,24.5,25.33,989331628
"AAPL","Week","Aug 15, 2014",23.82,24.55,23.71,24.5,717454128
"AAPL","Week","Aug 8, 2014",24.09,24.15,23.32,23.68,892102084
"AAPL","Week","Aug 1, 2014",24.45,24.86,23.7,24.03,947298872
"AAPL","Week","Jul 25, 2014",23.75,24.47,23.43,24.42,1105565112
"AAPL","Week","Jul 18, 2014",23.97,24.27,23.14,23.61,997178328
"AAPL","Week","Jul 11, 2014",23.53,24.2,23.38,23.81,927319348
"AAPL","Week","Jul 3, 2014",23.02,23.52,23.02,23.51,556677324
"AAPL","Week","Jun 27, 2014",22.83,23.,22.41,23.,865028724
"AAPL","Week","Jun 20, 2014",22.88,23.19,22.73,22.73,940909908
"AAPL","Week","Jun 13, 2014",23.17,23.76,22.72,22.82,1172588124
"AAPL","Week","Jun 6, 2014",22.64,23.26,22.23,23.06,1652049952
"AAPL","Week","May 30, 2014",22.,23.01,21.99,22.61,1605050608
"AAPL","Week","May 23, 2014",21.35,21.95,21.33,21.93,1182678588
"AAPL","Week","May 16, 2014",20.98,21.34,20.91,21.34,1046655680
"AAPL","Week","May 9, 2014",21.08,21.59,20.73,20.91,1466393348
"AAPL","Week","May 2, 2014",20.46,21.41,20.45,21.16,1899474724
"AAPL","Week","Apr 25, 2014",18.76,20.43,18.71,20.43,1930464032
"AAPL","Week","Apr 17, 2014",18.64,18.85,18.26,18.75,971630800
"AAPL","Week","Apr 11, 2014",18.86,19.01,18.47,18.56,1251461036
"AAPL","Week","Apr 4, 2014",19.26,19.41,18.95,18.99,987690284
"AAPL","Week","Mar 28, 2014",19.23,19.61,19.08,19.17,1360358048
"AAPL","Week","Mar 21, 2014",18.85,19.15,18.76,19.03,1216795580
"AAPL","Week","Mar 14, 2014",18.87,19.27,18.68,18.74,1155284480
"AAPL","Week","Mar 7, 2014",18.69,19.1,18.67,18.94,1106293832
"AAPL","Week","Feb 28, 2014",18.68,19.03,18.41,18.79,1473503640
"AAPL","Week","Feb 21, 2014",19.5,19.69,18.74,18.76,1160589164
"AAPL","Week","Feb 14, 2014",18.52,19.5,18.5,19.43,1518715576
"AAPL","Week","Feb 7, 2014",17.95,18.68,17.83,18.56,1741410860
"AAPL","Week","Jan 31, 2014",19.65,19.81,17.63,17.88,3292382268
"AAPL","Week","Jan 24, 2014",19.32,19.9,19.3,19.5,1547352128
"AAPL","Week","Jan 17, 2014",18.93,20.01,18.92,19.31,1771865116
"AAPL","Week","Jan 10, 2014",19.19,19.53,18.97,19.03,1574819344
"AAPL","Week","Jan 3, 2014",19.91,20.05,19.3,19.32,1105292748
"AAPL","Week","Dec 27, 2013",20.29,20.42,19.98,20.,1098756708
"AAPL","Week","Dec 20, 2013",19.82,20.09,19.24,19.61,1835732640
"AAPL","Week","Dec 13, 2013",20.03,20.39,19.77,19.8,1553595204
"AAPL","Week","Dec 6, 2013",19.93,20.54,19.67,20.,2093257824
"AAPL","Week","Nov 29, 2013",18.61,19.94,18.61,19.86,1312354008
"AAPL","Week","Nov 22, 2013",18.75,18.83,18.35,18.56,1133820324
"AAPL","Week","Nov 15, 2013",18.57,18.9,18.37,18.75,1229472132
"AAPL","Week","Nov 8, 2013",18.61,18.89,18.3,18.59,1275416772
"AAPL","Week","Nov 1, 2013",18.89,19.26,18.38,18.57,2090998084
"AAPL","Week","Oct 25, 2013",18.28,19.04,18.14,18.78,1968454124
"AAPL","Week","Oct 18, 2013",17.49,18.19,17.48,18.17,1377209568
"AAPL","Week","Oct 11, 2013",17.38,17.64,17.08,17.6,1451276400
"AAPL","Week","Oct 4, 2013",17.04,17.58,16.94,17.25,1484848820
"AAPL","Week","Sep 27, 2013",17.72,17.75,17.17,17.24,1908667264
"AAPL","Week","Sep 20, 2013",16.46,17.09,15.97,16.69,2508633540
"AAPL","Week","Sep 13, 2013",18.04,18.14,16.6,16.6,2685461912
"AAPL","Week","Sep 6, 2013",17.61,17.94,17.41,17.79,1273025908
"AAPL","Week","Aug 30, 2013",17.88,18.22,17.36,17.4,1574818840
"AAPL","Week","Aug 23, 2013",18.01,18.35,17.79,17.89,1672019272
"AAPL","Week","Aug 16, 2013",16.32,18.01,16.31,17.94,2855344800
"AAPL","Week","Aug 9, 2013",16.6,16.85,16.2,16.23,1476245988
"AAPL","Week","Aug 2, 2013",15.74,16.53,15.72,16.52,1361852744
"AAPL","Week","Jul 26, 2013",15.34,15.88,14.95,15.75,1599398416
"AAPL","Week","Jul 19, 2013",15.18,15.53,15.15,15.18,1145589340
"AAPL","Week","Jul 12, 2013",15.,15.35,14.66,15.23,1538525072
"AAPL","Week","Jul 5, 2013",14.38,15.12,14.33,14.91,1376271456
"AAPL","Week","Jun 28, 2013",14.55,14.6,13.89,14.16,2079071064
"AAPL","Week","Jun 21, 2013",15.41,15.56,14.57,14.77,1604383900
"AAPL","Week","Jun 14, 2013",15.88,16.04,15.3,15.36,1560364428
"AAPL","Week","Jun 7, 2013",16.1,16.23,15.46,15.78,1777485080
"AAPL","Week","May 31, 2013",16.07,16.33,15.69,16.06,1454943560
"AAPL","Week","May 24, 2013",15.43,16.01,15.36,15.9,1980941732
"AAPL","Week","May 17, 2013",16.13,16.35,14.96,15.47,2537385032
"AAPL","Week","May 10, 2013",16.28,16.63,16.09,16.18,2186591036
"AAPL","Week","May 3, 2013",15.02,16.19,15.,16.07,2622571112
"AAPL","Week","Apr 26, 2013",14.02,14.96,13.97,14.9,3213102844
"AAPL","Week","Apr 19, 2013",15.25,15.28,13.75,13.95,2843915900
"AAPL","Week","Apr 12, 2013",15.17,15.64,15.09,15.35,1551081364
"AAPL","Week","Apr 5, 2013",15.78,15.85,14.99,15.11,2025072168
"AAPL","Week","Mar 28, 2013",16.6,16.78,15.77,15.81,1569820448
"AAPL","Week","Mar 22, 2013",15.77,16.5,15.76,16.5,2219990472
"AAPL","Week","Mar 15, 2013",15.35,15.87,15.18,15.85,2293796400
"AAPL","Week","Mar 8, 2013",15.28,15.55,14.96,15.42,2541484512
"AAPL","Week","Mar 1, 2013",16.21,16.25,15.36,15.37,2336386220
"AAPL","Week","Feb 22, 2013",16.47,16.53,15.81,16.1,1689913316
"AAPL","Week","Feb 15, 2013",17.02,17.32,16.43,16.43,2349122748
"AAPL","Week","Feb 8, 2013",16.21,17.1,15.79,16.96,2981904380
"AAPL","Week","Feb 1, 2013",15.64,16.52,15.57,16.2,2632544852
"AAPL","Week","Jan 25, 2013",18.02,18.39,15.54,15.71,3991877876
"AAPL","Week","Jan 18, 2013",17.95,18.24,17.26,17.86,3228552040
"AAPL","Week","Jan 11, 2013",18.64,19.,18.4,18.58,2302357932
"AAPL","Week","Jan 4, 2013",18.23,19.82,18.18,18.82,2167283972
"AAPL","Week","Dec 28, 2012",18.58,18.72,18.02,18.2,1287580952
"AAPL","Week","Dec 21, 2012",18.18,19.1,17.9,18.55,2912182168
"AAPL","Week","Dec 14, 2012",18.75,19.63,18.06,18.21,3344798240
"AAPL","Week","Dec 7, 2012",21.2,21.24,18.52,19.04,3931821600
"AAPL","Week","Nov 30, 2012",20.57,21.22,20.44,20.9,2590952028
"AAPL","Week","Nov 23, 2012",19.31,20.43,19.28,20.41,2111978680
"AAPL","Week","Nov 16, 2012",19.79,19.8,18.06,18.85,3582984412
"AAPL","Week","Nov 9, 2012",20.84,21.1,19.06,19.54,3683904756
"AAPL","Week","Nov 2, 2012",21.25,21.54,20.53,20.6,1470823256
"AAPL","Week","Oct 26, 2012",21.87,22.69,21.11,21.57,3487153768
"AAPL","Week","Oct 19, 2012",22.58,23.31,21.77,21.78,2592290316
"AAPL","Week","Oct 12, 2012",23.1,23.13,22.27,22.49,2993028696
"AAPL","Week","Oct 5, 2012",23.97,24.17,23.24,23.31,2560615316
"AAPL","Week","Sep 28, 2012",24.53,24.83,23.58,23.83,2864409436
"AAPL","Week","Sep 21, 2012",24.98,25.18,24.77,25.,2006550672
"AAPL","Week","Sep 14, 2012",24.3,24.89,23.43,24.69,2902987556
"AAPL","Week","Sep 7, 2012",23.78,24.37,23.73,24.3,1425301024
"AAPL","Week","Aug 31, 2012",24.29,24.32,23.47,23.76,1538107116
"AAPL","Week","Aug 24, 2012",23.21,24.1,23.15,23.69,2848867868
"AAPL","Week","Aug 17, 2012",22.26,23.15,22.26,23.15,1574044164
"AAPL","Week","Aug 10, 2012",22.05,22.32,21.97,22.2,1254405992
"AAPL","Week","Aug 3, 2012",21.1,22.07,20.99,21.99,1903130600
"AAPL","Week","Jul 27, 2012",21.23,21.77,20.36,20.9,2741230800
"AAPL","Week","Jul 20, 2012",21.61,21.98,21.54,21.58,1682146760
"AAPL","Week","Jul 13, 2012",21.62,22.14,21.17,21.61,2100284480
"AAPL","Week","Jul 6, 2012",20.88,21.94,20.84,21.64,1545214356
"AAPL","Week","Jun 29, 2012",20.62,20.86,20.2,20.86,1488647440
"AAPL","Week","Jun 22, 2012",20.39,21.07,20.37,20.79,1772225420
"AAPL","Week","Jun 15, 2012",20.99,21.02,20.24,20.5,2001712132
"AAPL","Week","Jun 8, 2012",20.05,20.74,19.59,20.73,2074117192
"AAPL","Week","Jun 1, 2012",20.39,20.77,20.02,20.04,1922818856
"AAPL","Week","May 25, 2012",19.09,20.59,19.07,20.08,2735442500
"AAPL","Week","May 18, 2012",20.09,20.27,18.65,18.94,2839338124
"AAPL","Week","May 11, 2012",20.05,20.57,19.95,20.24,2171065876
"AAPL","Week","May 4, 2012",21.35,21.37,20.18,20.19,2465302560
"AAPL","Week","Apr 27, 2012",20.38,22.07,19.82,21.54,3891466880
"AAPL","Week","Apr 20, 2012",21.79,22.15,20.37,20.46,4896493504
"AAPL","Week","Apr 13, 2012",22.36,23.,21.55,21.62,3653123572
"AAPL","Week","Apr 5, 2012",21.49,22.67,21.44,22.63,2647157660
"AAPL","Week","Mar 30, 2012",21.42,22.19,21.26,21.41,3197603360
"AAPL","Week","Mar 23, 2012",21.37,21.77,20.79,21.29,3416567028
"AAPL","Week","Mar 16, 2012",19.61,21.43,19.54,20.91,4502132712
"AAPL","Week","Mar 9, 2012",19.48,19.56,18.44,19.47,3353222600
"AAPL","Week","Mar 2, 2012",18.62,19.58,18.44,19.47,3214934912
"AAPL","Week","Feb 24, 2012",18.1,18.67,18.,18.66,2072187712
"AAPL","Week","Feb 17, 2012",17.84,18.8,17.38,17.93,3965592904
"AAPL","Week","Feb 10, 2012",16.37,17.77,16.36,17.62,2489297272
"AAPL","Week","Feb 3, 2012",15.92,16.43,15.91,16.42,1514946132
"AAPL","Week","Jan 27, 2012",15.1,16.23,14.98,15.97,2436082096
"AAPL","Week","Jan 20, 2012",15.15,15.41,14.99,15.01,1195395180
"AAPL","Week","Jan 13, 2012",15.2,15.28,14.95,14.99,1306426352
"AAPL","Week","Jan 6, 2012",14.62,15.1,14.61,15.09,1152157188
"AAPL","Week","Dec 30, 2011",14.4,14.61,14.3,14.46,890023204
"AAPL","Week","Dec 23, 2011",13.66,14.41,13.59,14.4,1307842844
"AAPL","Week","Dec 16, 2011",13.99,14.12,13.49,13.61,1725384780
"AAPL","Week","Dec 9, 2011",14.05,14.16,13.81,14.06,1619673160
"AAPL","Week","Dec 2, 2011",13.3,14.06,13.22,13.92,1895195988
"AAPL","Week","Nov 25, 2011",13.23,13.5,12.98,12.98,1540902216
"AAPL","Week","Nov 18, 2011",13.7,13.97,13.39,13.39,2065446992
"AAPL","Week","Nov 11, 2011",14.28,14.57,13.58,13.74,2628153976
"AAPL","Week","Nov 4, 2011",14.37,14.62,14.04,14.29,1989421532
"AAPL","Week","Oct 28, 2011",14.15,14.61,14.04,14.46,2206951292
"AAPL","Week","Oct 21, 2011",15.06,15.24,13.96,14.03,3842410544
"AAPL","Week","Oct 14, 2011",13.54,15.07,13.51,15.07,2670031560
"AAPL","Week","Oct 7, 2011",13.58,13.74,12.65,13.21,4037421892
"AAPL","Week","Sep 30, 2011",14.28,14.62,13.61,13.62,3074830164
"AAPL","Week","Sep 23, 2011",14.18,15.1,14.11,14.44,3720549924
"AAPL","Week","Sep 16, 2011",13.32,14.3,13.28,14.3,2559602724
"AAPL","Week","Sep 9, 2011",13.12,13.88,13.09,13.48,1841508956
"AAPL","Week","Sep 2, 2011",13.86,14.,13.28,13.36,2128820148
"AAPL","Week","Aug 26, 2011",13.02,13.71,12.68,13.7,3331185396
"AAPL","Week","Aug 19, 2011",13.56,13.75,12.71,12.72,3028808412
"AAPL","Week","Aug 12, 2011",12.92,13.56,12.61,13.46,4375979160
"AAPL","Week","Aug 5, 2011",14.21,14.27,12.95,13.34,4060845152
"AAPL","Week","Jul 29, 2011",13.94,14.45,13.71,13.95,2952317200
"AAPL","Week","Jul 22, 2011",13.05,14.15,13.05,14.05,3376349704
"AAPL","Week","Jul 15, 2011",12.73,13.04,12.45,13.03,2201100832
"AAPL","Week","Jul 8, 2011",12.25,12.86,12.23,12.85,1689488892
"AAPL","Week","Jul 1, 2011",11.7,12.27,11.69,12.26,1745519720
"AAPL","Week","Jun 24, 2011",11.33,11.9,11.09,11.66,2524285568
"AAPL","Week","Jun 17, 2011",11.69,11.9,11.37,11.44,2189713624
"AAPL","Week","Jun 10, 2011",12.35,12.39,11.63,11.64,2035281584
"AAPL","Week","Jun 3, 2011",12.18,12.58,12.18,12.27,1624748020
"AAPL","Week","May 27, 2011",11.78,12.09,11.77,12.05,1425161136
"AAPL","Week","May 20, 2011",12.11,12.23,11.81,11.97,1837059056
"AAPL","Week","May 13, 2011",12.42,12.5,12.16,12.16,1470066836
"AAPL","Week","May 6, 2011",12.49,12.57,12.34,12.38,1762031152
"AAPL","Week","Apr 29, 2011",12.51,12.68,12.34,12.5,2327893736
"AAPL","Week","Apr 21, 2011",11.65,12.68,11.43,12.52,2483730928
"AAPL","Week","Apr 15, 2011",11.93,12.01,11.67,11.69,1927919112
"AAPL","Week","Apr 8, 2011",12.3,12.31,11.93,11.97,2096565520
"AAPL","Week","Apr 1, 2011",12.61,12.65,12.26,12.31,1684685744
"AAPL","Week","Mar 25, 2011",12.,12.57,11.97,12.56,1962500848
"AAPL","Week","Mar 18, 2011",12.61,12.73,11.65,11.81,3726888564
"AAPL","Week","Mar 11, 2011",12.91,12.92,12.32,12.57,2334803100
"AAPL","Week","Mar 4, 2011",12.54,12.87,12.42,12.86,2415846664
"AAPL","Week","Feb 25, 2011",12.22,12.44,12.06,12.43,2424312352
"AAPL","Week","Feb 18, 2011",12.74,13.03,12.48,12.52,2422366352
"AAPL","Week","Feb 11, 2011",12.42,12.86,12.42,12.74,2644927460
"AAPL","Week","Feb 4, 2011",11.99,12.38,11.94,12.38,1778470036
"AAPL","Week","Jan 28, 2011",11.67,12.34,11.67,12.,2505498800
"AAPL","Week","Jan 21, 2011",11.77,12.45,11.64,11.67,4535788096
"AAPL","Week","Jan 14, 2011",12.1,12.45,12.04,12.45,1802200596
"AAPL","Week","Jan 7, 2011",11.63,12.01,11.6,12.,1622343324
"AAPL","Week","Dec 31, 2010",11.53,11.67,11.48,11.52,940324784
"AAPL","Week","Dec 23, 2010",11.49,11.63,11.37,11.56,1131606196
"AAPL","Week","Dec 17, 2010",11.58,11.61,11.39,11.45,1917868120
"AAPL","Week","Dec 10, 2010",11.38,11.57,11.33,11.45,1718593100
"AAPL","Week","Dec 3, 2010",11.27,11.39,11.1,11.34,2215386404
"AAPL","Week","Nov 26, 2010",10.95,11.35,10.92,11.28,1564538108
"AAPL","Week","Nov 19, 2010",11.02,11.09,10.63,10.95,2421338108
"AAPL","Week","Nov 12, 2010",11.33,11.48,10.84,11.,2206803648
"AAPL","Week","Nov 5, 2010",10.79,11.44,10.79,11.33,2369909416
"AAPL","Week","Oct 29, 2010",11.04,11.13,10.75,10.75,2165918412
"AAPL","Week","Oct 22, 2010",11.37,11.39,10.72,10.98,3983077644
"AAPL","Week","Oct 15, 2010",10.53,11.25,10.45,11.24,2973872300
"AAPL","Week","Oct 8, 2010",10.06,10.52,9.92,10.5,2674934668
"AAPL","Week","Oct 1, 2010",10.5,10.53,9.82,10.09,3109582364
"AAPL","Week","Sep 24, 2010",9.86,10.48,9.85,10.44,3349987928
"AAPL","Week","Sep 17, 2010",9.49,9.93,9.48,9.83,2512874140
"AAPL","Week","Sep 10, 2010",9.17,9.52,9.15,9.41,1695710996
"AAPL","Week","Sep 3, 2010",8.6,9.24,8.58,9.24,2437325016
"AAPL","Week","Aug 27, 2010",8.99,9.,8.41,8.63,2628577056
"AAPL","Week","Aug 20, 2010",8.84,9.1,8.81,8.92,1891707552
"AAPL","Week","Aug 13, 2010",9.34,9.36,8.79,8.9,2264883404
"AAPL","Week","Aug 6, 2010",9.3,9.44,9.2,9.29,2000670924
"AAPL","Week","Jul 30, 2010",9.29,9.5,9.1,9.19,2617568660
"AAPL","Week","Jul 23, 2010",8.92,9.47,8.56,9.28,4463826024
"AAPL","Week","Jul 16, 2010",9.23,9.35,8.8,8.92,4430728008
"AAPL","Week","Jul 9, 2010",8.96,9.39,8.79,9.27,2441521124
"AAPL","Week","Jul 2, 2010",9.53,9.63,8.69,8.82,4175699948
"AAPL","Week","Jun 25, 2010",9.92,9.96,9.49,9.52,3527280512
"AAPL","Week","Jun 18, 2010",9.14,9.82,9.07,9.79,3629807328
"AAPL","Week","Jun 11, 2010",9.22,9.26,8.65,9.05,4064498172
"AAPL","Week","Jun 4, 2010",9.27,9.5,9.09,9.14,2973621588
"AAPL","Week","May 28, 2010",8.83,9.26,8.47,9.17,4134833724
"AAPL","Week","May 21, 2010",9.1,9.23,8.26,8.65,5078061408
"AAPL","Week","May 14, 2010",8.94,9.46,8.88,9.06,3848108908
"AAPL","Week","May 7, 2010",9.42,9.57,7.12,8.42,5023144252
"AAPL","Week","Apr 30, 2010",9.71,9.73,9.16,9.32,3048114300
"AAPL","Week","Apr 23, 2010",8.82,9.72,8.63,9.67,3878017584
"AAPL","Week","Apr 16, 2010",8.65,8.97,8.61,8.84,2170829276
"AAPL","Week","Apr 9, 2010",8.39,8.64,8.38,8.64,2667193788
"AAPL","Week","Apr 1, 2010",8.32,8.53,8.27,8.43,2101856708
"AAPL","Week","Mar 26, 2010",7.87,8.28,7.86,8.25,2841270180
"AAPL","Week","Mar 19, 2010",8.05,8.09,7.87,7.94,2292918152
"AAPL","Week","Mar 12, 2010",7.86,8.13,7.78,8.09,2768387888
"AAPL","Week","Mar 5, 2010",7.35,7.85,7.34,7.82,2754536988
"AAPL","Week","Feb 26, 2010",7.23,7.33,6.99,7.31,2599562112
"AAPL","Week","Feb 19, 2010",7.21,7.3,7.17,7.2,1818905956
"AAPL","Week","Feb 12, 2010",6.99,7.2,6.93,7.16,2687327328
