"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABMD","Week","Dec 10, 2021",302.07,326.98,297.22,306.03,1359227
"ABMD","Week","Dec 3, 2021",327.69,331.61,295.71,300.63,1614551
"ABMD","Week","Nov 26, 2021",340.06,346.71,324.65,325.98,744559
"ABMD","Week","Nov 19, 2021",361.35,366.49,335.27,339.99,904721
"ABMD","Week","Nov 12, 2021",359.28,379.3,351.08,360.89,1445397
"ABMD","Week","Nov 5, 2021",333.06,366.35,332.57,361.71,1590955
"ABMD","Week","Oct 29, 2021",353.14,359.99,315.59,332.04,1297102
"ABMD","Week","Oct 22, 2021",348.8,355.66,343.74,352.18,736089
"ABMD","Week","Oct 15, 2021",335.36,352.24,331.71,351.37,812411
"ABMD","Week","Oct 8, 2021",320.5,344.04,311.32,337.13,1128534
"ABMD","Week","Oct 1, 2021",347.37,347.37,317.81,323.33,803384
"ABMD","Week","Sep 24, 2021",352.65,360.53,342.58,350.36,1094324
"ABMD","Week","Sep 17, 2021",362.17,362.17,348.71,355.,1104845
"ABMD","Week","Sep 10, 2021",371.92,376.99,360.7,361.2,675402
"ABMD","Week","Sep 3, 2021",360.68,374.2,359.81,372.69,824655
"ABMD","Week","Aug 27, 2021",348.94,365.64,348.94,358.53,869415
"ABMD","Week","Aug 20, 2021",322.67,348.45,318.22,348.11,919470
"ABMD","Week","Aug 13, 2021",345.,350.,315.72,321.65,1047203
"ABMD","Week","Aug 6, 2021",329.81,350.,323.98,345.88,1299694
"ABMD","Week","Jul 30, 2021",326.44,330.,316.75,327.14,703857
"ABMD","Week","Jul 23, 2021",316.81,328.84,311.,328.52,733637
"ABMD","Week","Jul 16, 2021",324.66,326.02,305.76,317.98,773214
"ABMD","Week","Jul 9, 2021",317.28,335.89,317.12,324.77,974035
"ABMD","Week","Jul 2, 2021",312.5,319.36,309.71,317.02,1166426
"ABMD","Week","Jun 25, 2021",318.18,328.52,308.99,311.54,1482646
"ABMD","Week","Jun 18, 2021",299.74,322.08,298.64,318.57,1709325
"ABMD","Week","Jun 11, 2021",290.32,299.88,284.43,299.19,1102697
"ABMD","Week","Jun 4, 2021",284.85,292.95,276.06,289.51,1121724
"ABMD","Week","May 28, 2021",282.65,293.63,277.21,284.58,1465676
"ABMD","Week","May 21, 2021",266.12,281.81,263.93,280.,1272056
"ABMD","Week","May 14, 2021",296.41,297.,261.27,268.56,1715301
"ABMD","Week","May 7, 2021",317.88,319.92,288.01,296.81,1480864
"ABMD","Week","Apr 30, 2021",352.63,353.2,319.52,320.73,1452613
"ABMD","Week","Apr 23, 2021",328.01,355.94,327.18,351.03,1136769
"ABMD","Week","Apr 16, 2021",335.09,339.46,327.34,330.53,1080955
"ABMD","Week","Apr 9, 2021",315.63,334.,311.48,333.81,1044237
"ABMD","Week","Apr 1, 2021",301.94,322.59,298.96,315.34,993304
"ABMD","Week","Mar 26, 2021",302.87,308.89,284.59,301.4,1336555
"ABMD","Week","Mar 19, 2021",300.85,315.34,295.3,299.81,1935910
"ABMD","Week","Mar 12, 2021",296.45,307.,285.33,303.55,1383929
"ABMD","Week","Mar 5, 2021",329.59,330.98,281.,301.22,1442572
"ABMD","Week","Feb 26, 2021",330.39,332.84,310.5,324.55,1615859
"ABMD","Week","Feb 19, 2021",330.67,334.49,311.89,331.97,1616397
"ABMD","Week","Feb 12, 2021",330.4,331.56,319.49,328.36,1199521
"ABMD","Week","Feb 5, 2021",345.64,353.08,321.01,327.85,2060947
"ABMD","Week","Jan 29, 2021",348.98,387.4,327.13,348.25,2831860
"ABMD","Week","Jan 22, 2021",332.63,353.49,325.98,347.9,1336395
"ABMD","Week","Jan 15, 2021",320.53,333.66,316.27,329.69,1735086
"ABMD","Week","Jan 8, 2021",324.57,330.8,308.95,324.06,1551880
"ABMD","Week","Dec 31, 2020",307.34,328.83,306.16,324.2,1173368
"ABMD","Week","Dec 24, 2020",292.76,309.13,283.73,303.41,971485
"ABMD","Week","Dec 18, 2020",260.07,294.48,259.54,293.39,2030530
"ABMD","Week","Dec 11, 2020",271.71,275.47,254.41,258.45,1272280
"ABMD","Week","Dec 4, 2020",273.72,277.33,262.79,272.61,1175391
"ABMD","Week","Nov 27, 2020",268.1,272.,260.5,271.9,769177
"ABMD","Week","Nov 20, 2020",273.82,275.11,262.52,268.21,901883
"ABMD","Week","Nov 13, 2020",282.13,292.23,262.31,272.1,1262623
"ABMD","Week","Nov 6, 2020",253.42,275.86,250.73,272.21,1571729
"ABMD","Week","Oct 30, 2020",279.22,293.47,242.73,251.88,2356678
"ABMD","Week","Oct 23, 2020",287.58,291.33,269.93,281.42,1110043
"ABMD","Week","Oct 16, 2020",274.8,289.31,270.03,286.48,1203698
"ABMD","Week","Oct 9, 2020",263.91,276.24,263.01,273.56,1246603
"ABMD","Week","Oct 2, 2020",269.98,280.88,255.4,261.99,2226620
"ABMD","Week","Sep 25, 2020",260.26,269.4,256.17,266.44,1381007
"ABMD","Week","Sep 18, 2020",272.75,283.5,260.95,265.07,1737526
"ABMD","Week","Sep 11, 2020",269.79,282.83,261.79,269.77,1350358
"ABMD","Week","Sep 4, 2020",303.05,315.35,271.06,275.89,1930550
"ABMD","Week","Aug 28, 2020",308.99,318.96,301.36,303.04,1267547
"ABMD","Week","Aug 21, 2020",307.76,317.69,304.45,307.57,1096545
"ABMD","Week","Aug 14, 2020",306.96,310.61,294.09,307.35,1499249
"ABMD","Week","Aug 7, 2020",300.5,319.19,298.3,310.82,2099471
"ABMD","Week","Jul 31, 2020",293.,302.97,290.05,299.94,1370359
"ABMD","Week","Jul 24, 2020",285.,301.11,283.14,292.94,1858473
"ABMD","Week","Jul 17, 2020",267.96,284.73,251.86,284.55,1900124
"ABMD","Week","Jul 10, 2020",267.57,272.56,261.01,264.51,1601873
"ABMD","Week","Jul 2, 2020",240.76,266.35,234.39,263.84,1872260
"ABMD","Week","Jun 26, 2020",258.88,259.24,235.99,239.27,2208477
"ABMD","Week","Jun 19, 2020",239.96,260.45,236.35,257.09,2293172
"ABMD","Week","Jun 12, 2020",250.,257.93,234.,241.68,2589393
"ABMD","Week","Jun 5, 2020",222.11,251.87,220.83,249.81,2691455
"ABMD","Week","May 29, 2020",210.57,224.18,200.46,223.9,3056127
"ABMD","Week","May 22, 2020",188.88,207.21,188.37,206.16,1942308
"ABMD","Week","May 15, 2020",187.1,197.79,180.29,184.92,2204037
"ABMD","Week","May 8, 2020",182.58,192.33,177.69,187.07,2426729
"ABMD","Week","May 1, 2020",166.28,198.43,159.01,183.49,5877512
"ABMD","Week","Apr 24, 2020",166.,172.47,161.99,168.52,2106798
"ABMD","Week","Apr 17, 2020",159.81,166.52,152.21,166.02,2070456
"ABMD","Week","Apr 9, 2020",144.2,162.23,143.66,160.08,2595518
"ABMD","Week","Apr 3, 2020",146.03,151.24,140.14,141.4,2802162
"ABMD","Week","Mar 27, 2020",132.39,155.31,119.01,145.24,3709829
"ABMD","Week","Mar 20, 2020",132.13,148.45,130.01,130.51,5143831
"ABMD","Week","Mar 13, 2020",148.5,165.5,135.77,142.82,5112277
"ABMD","Week","Mar 6, 2020",151.09,158.75,148.01,157.08,3371731
"ABMD","Week","Feb 28, 2020",163.88,167.,147.28,150.26,4124062
"ABMD","Week","Feb 21, 2020",167.22,171.21,164.88,166.74,2400432
"ABMD","Week","Feb 14, 2020",187.19,187.74,162.55,167.22,5908440
"ABMD","Week","Feb 7, 2020",186.45,199.26,171.15,186.91,4564164
"ABMD","Week","Jan 31, 2020",179.11,192.63,178.,186.29,2805125
"ABMD","Week","Jan 24, 2020",182.58,192.74,180.74,182.98,3073701
"ABMD","Week","Jan 17, 2020",166.5,184.95,155.77,181.28,8322911
"ABMD","Week","Jan 10, 2020",166.53,195.49,166.02,189.06,6084619
"ABMD","Week","Jan 3, 2020",169.69,173.86,165.24,166.82,2867476
"ABMD","Week","Dec 27, 2019",164.09,175.25,161.67,169.27,2302779
"ABMD","Week","Dec 20, 2019",179.09,181.1,162.25,162.89,5488796
"ABMD","Week","Dec 13, 2019",189.3,189.83,175.25,181.85,2974001
"ABMD","Week","Dec 6, 2019",196.27,197.87,187.4,189.22,2289588
"ABMD","Week","Nov 29, 2019",182.,202.87,181.21,196.18,2994158
"ABMD","Week","Nov 22, 2019",216.85,218.95,172.09,182.,8453202
"ABMD","Week","Nov 15, 2019",217.84,227.28,216.91,223.23,2072806
"ABMD","Week","Nov 8, 2019",218.08,221.85,213.25,219.62,2824886
"ABMD","Week","Nov 1, 2019",183.76,216.98,177.75,216.79,6042699
"ABMD","Week","Oct 25, 2019",177.03,184.17,170.58,182.34,2775921
"ABMD","Week","Oct 18, 2019",169.58,180.19,169.3,175.3,2730612
"ABMD","Week","Oct 11, 2019",167.02,173.22,155.02,169.64,3884944
"ABMD","Week","Oct 4, 2019",175.79,180.81,159.4,169.25,3243310
"ABMD","Week","Sep 27, 2019",192.47,192.47,174.44,175.89,3051485
"ABMD","Week","Sep 20, 2019",185.,196.49,182.58,192.76,2722510
"ABMD","Week","Sep 13, 2019",190.16,193.53,183.08,186.41,2577536
"ABMD","Week","Sep 6, 2019",192.08,192.47,180.,189.43,1779738
"ABMD","Week","Aug 30, 2019",190.81,194.37,188.05,193.07,1987589
"ABMD","Week","Aug 23, 2019",195.,200.43,188.68,189.59,2240171
"ABMD","Week","Aug 16, 2019",188.67,198.07,187.43,193.01,2904568
"ABMD","Week","Aug 9, 2019",207.18,212.74,181.02,191.,5246020
"ABMD","Week","Aug 2, 2019",271.98,285.77,197.01,200.62,6862056
"ABMD","Week","Jul 26, 2019",260.7,276.03,260.7,272.66,1979238
"ABMD","Week","Jul 19, 2019",263.19,266.86,253.4,260.47,1669916
"ABMD","Week","Jul 12, 2019",261.03,266.54,253.45,262.69,1967662
"ABMD","Week","Jul 5, 2019",263.09,275.,257.63,261.47,1657941
"ABMD","Week","Jun 28, 2019",256.06,260.59,251.,260.49,2300959
"ABMD","Week","Jun 21, 2019",251.64,262.67,250.22,256.04,2467259
"ABMD","Week","Jun 14, 2019",269.61,279.69,249.52,250.96,3344181
"ABMD","Week","Jun 7, 2019",260.76,274.59,257.98,267.87,3096463
"ABMD","Week","May 31, 2019",269.81,276.07,259.49,261.92,2569759
"ABMD","Week","May 24, 2019",258.18,272.79,252.01,270.39,3697635
"ABMD","Week","May 17, 2019",251.,268.52,248.73,260.48,3707725
"ABMD","Week","May 10, 2019",265.82,273.14,251.09,258.92,4041218
"ABMD","Week","May 3, 2019",275.43,281.75,228.,271.75,8824498
"ABMD","Week","Apr 26, 2019",255.7,278.47,254.5,274.91,3952744
"ABMD","Week","Apr 18, 2019",271.45,276.79,244.08,256.56,3650544
"ABMD","Week","Apr 12, 2019",285.4,286.5,267.6,270.08,3481784
"ABMD","Week","Apr 5, 2019",290.01,293.44,275.36,284.91,3348307
"ABMD","Week","Mar 29, 2019",321.3,322.14,272.17,285.59,5979582
"ABMD","Week","Mar 22, 2019",334.68,348.27,322.87,323.21,2163624
"ABMD","Week","Mar 15, 2019",313.13,335.02,310.98,333.23,1537223
"ABMD","Week","Mar 8, 2019",348.22,352.87,305.37,314.21,2280616
"ABMD","Week","Mar 1, 2019",354.28,357.,332.42,348.06,2197983
"ABMD","Week","Feb 22, 2019",361.77,364.31,351.77,352.6,1415725
"ABMD","Week","Feb 15, 2019",343.52,364.15,342.55,362.06,1767380
"ABMD","Week","Feb 8, 2019",349.18,352.44,316.38,341.21,3490226
"ABMD","Week","Feb 1, 2019",348.9,362.67,326.48,351.08,2747603
"ABMD","Week","Jan 25, 2019",333.55,353.92,330.85,349.37,2194566
"ABMD","Week","Jan 18, 2019",321.9,337.16,314.06,333.74,1944127
"ABMD","Week","Jan 11, 2019",313.5,342.97,305.56,323.8,2981646
"ABMD","Week","Jan 4, 2019",320.3,329.91,293.66,313.44,2363475
"ABMD","Week","Dec 28, 2018",286.04,324.78,274.02,318.17,2035604
"ABMD","Week","Dec 21, 2018",312.57,314.66,275.48,290.29,3959463
"ABMD","Week","Dec 14, 2018",317.9,341.09,312.03,316.19,2009254
"ABMD","Week","Dec 7, 2018",339.62,344.99,310.58,317.52,2130865
"ABMD","Week","Nov 30, 2018",301.4,335.99,295.2,332.68,3609101
"ABMD","Week","Nov 23, 2018",316.03,316.32,280.83,299.41,2630586
"ABMD","Week","Nov 16, 2018",388.99,388.99,301.12,319.78,5331277
"ABMD","Week","Nov 9, 2018",385.85,427.7,379.51,405.17,2931976
"ABMD","Week","Nov 2, 2018",331.39,399.88,313.4,384.13,4478050
"ABMD","Week","Oct 26, 2018",363.02,376.8,317.,330.35,3664835
"ABMD","Week","Oct 19, 2018",383.78,391.7,360.63,362.42,2803432
"ABMD","Week","Oct 12, 2018",414.17,415.55,363.63,384.78,3992415
"ABMD","Week","Oct 5, 2018",452.9,459.75,405.48,415.71,2993516
"ABMD","Week","Sep 28, 2018",381.03,455.4,378.,449.75,4425733
"ABMD","Week","Sep 21, 2018",395.6,399.62,366.91,384.88,3738849
"ABMD","Week","Sep 14, 2018",381.27,399.12,378.57,395.67,2199106
"ABMD","Week","Sep 7, 2018",402.06,413.79,375.29,377.49,2126704
"ABMD","Week","Aug 31, 2018",384.,415.86,378.34,406.58,2494087
"ABMD","Week","Aug 24, 2018",358.27,384.44,354.52,381.03,1971650
"ABMD","Week","Aug 17, 2018",377.67,383.55,353.67,358.82,2202877
"ABMD","Week","Aug 10, 2018",376.16,387.79,371.21,377.83,2180296
"ABMD","Week","Aug 3, 2018",365.91,396.97,344.11,377.11,4884992
"ABMD","Week","Jul 27, 2018",423.5,436.42,360.22,369.17,4657840
"ABMD","Week","Jul 20, 2018",419.33,433.56,417.06,423.48,3580786
"ABMD","Week","Jul 13, 2018",407.88,421.11,399.18,418.76,3472986
"ABMD","Week","Jul 6, 2018",407.,415.31,392.2,405.99,2242006
"ABMD","Week","Jun 29, 2018",420.74,432.62,398.,409.05,3885119
"ABMD","Week","Jun 22, 2018",440.09,450.93,426.99,427.29,3907530
"ABMD","Week","Jun 15, 2018",409.77,445.45,408.46,443.58,3579742
"ABMD","Week","Jun 8, 2018",395.61,415.,392.37,409.77,3564329
"ABMD","Week","Jun 1, 2018",388.65,399.47,375.,392.25,16771554
"ABMD","Week","May 25, 2018",387.28,403.45,378.51,394.28,2466582
"ABMD","Week","May 18, 2018",370.87,388.75,368.14,384.36,2871051
"ABMD","Week","May 11, 2018",348.3,374.75,339.75,372.68,2764012
"ABMD","Week","May 4, 2018",303.28,352.14,298.17,349.28,4348292
"ABMD","Week","Apr 27, 2018",305.9,306.55,277.01,301.74,2801406
"ABMD","Week","Apr 20, 2018",298.,309.28,294.28,305.92,1923971
"ABMD","Week","Apr 13, 2018",289.09,302.94,287.71,296.74,1816555
"ABMD","Week","Apr 6, 2018",291.43,297.,274.23,286.22,2183016
"ABMD","Week","Mar 29, 2018",288.03,299.88,276.2,290.99,1663678
"ABMD","Week","Mar 23, 2018",291.27,295.83,282.12,283.99,2303800
"ABMD","Week","Mar 16, 2018",295.65,304.28,289.27,293.05,1912731
"ABMD","Week","Mar 9, 2018",274.52,297.45,273.18,294.52,2308885
"ABMD","Week","Mar 2, 2018",270.52,276.21,258.1,275.13,1792500
"ABMD","Week","Feb 23, 2018",267.9,274.,261.24,268.45,1998533
"ABMD","Week","Feb 16, 2018",232.15,268.72,225.5,267.74,2747906
"ABMD","Week","Feb 9, 2018",245.,245.,219.13,229.38,3360346
"ABMD","Week","Feb 2, 2018",239.,255.42,219.61,248.2,2503360
"ABMD","Week","Jan 26, 2018",229.23,239.1,226.83,238.89,1271833
"ABMD","Week","Jan 19, 2018",216.69,229.05,216.,228.29,1605571
"ABMD","Week","Jan 12, 2018",208.24,216.15,204.67,215.11,1288205
"ABMD","Week","Jan 5, 2018",188.13,202.96,188.05,202.32,1021005
"ABMD","Week","Dec 29, 2017",191.31,191.62,187.01,187.41,682561
"ABMD","Week","Dec 22, 2017",190.01,195.65,189.05,191.64,952129
"ABMD","Week","Dec 15, 2017",191.36,195.13,188.14,188.71,1312501
"ABMD","Week","Dec 8, 2017",196.52,196.54,186.72,191.36,1801456
"ABMD","Week","Dec 1, 2017",199.98,200.28,189.26,194.6,2225250
"ABMD","Week","Nov 24, 2017",200.,200.,195.11,199.74,1128474
"ABMD","Week","Nov 17, 2017",193.36,196.48,190.07,194.32,1891745
"ABMD","Week","Nov 10, 2017",195.18,198.29,192.62,195.21,1295386
"ABMD","Week","Nov 3, 2017",179.56,195.02,177.4,194.9,2267073
"ABMD","Week","Oct 27, 2017",174.98,183.96,164.8,181.07,3233641
"ABMD","Week","Oct 20, 2017",171.66,175.79,170.1,174.62,1073955
"ABMD","Week","Oct 13, 2017",175.59,175.71,170.6,173.85,1303614
"ABMD","Week","Oct 6, 2017",168.93,175.6,167.82,174.88,1432837
"ABMD","Week","Sep 29, 2017",164.2,171.,158.71,168.6,1573023
"ABMD","Week","Sep 22, 2017",157.93,164.6,155.57,163.96,1342375
"ABMD","Week","Sep 15, 2017",157.17,159.8,154.64,158.58,1579572
"ABMD","Week","Sep 8, 2017",150.57,157.88,148.8,156.9,1312912
"ABMD","Week","Sep 1, 2017",147.8,151.59,144.01,151.06,1697222
"ABMD","Week","Aug 25, 2017",152.15,155.59,147.13,147.67,1565792
"ABMD","Week","Aug 18, 2017",152.6,156.24,151.95,152.14,973136
"ABMD","Week","Aug 11, 2017",151.67,157.41,149.88,151.37,1637158
"ABMD","Week","Aug 4, 2017",147.02,151.22,144.51,151.01,1602681
"ABMD","Week","Jul 28, 2017",144.1,149.34,141.56,146.25,2592552
"ABMD","Week","Jul 21, 2017",145.5,145.96,142.82,144.1,1193816
"ABMD","Week","Jul 14, 2017",142.12,146.06,140.,145.07,1216190
"ABMD","Week","Jul 7, 2017",144.82,145.5,139.55,142.05,730325
"ABMD","Week","Jun 30, 2017",144.49,145.4,139.49,143.3,1554401
"ABMD","Week","Jun 23, 2017",144.17,147.45,143.54,144.49,1144130
"ABMD","Week","Jun 16, 2017",139.94,143.71,134.8,143.39,1636981
"ABMD","Week","Jun 9, 2017",141.98,145.58,139.79,141.23,1889577
"ABMD","Week","Jun 2, 2017",138.2,142.49,137.34,141.55,1355621
"ABMD","Week","May 26, 2017",134.5,139.02,134.1,138.59,1775484
"ABMD","Week","May 19, 2017",131.5,134.91,129.8,134.43,1744315
"ABMD","Week","May 12, 2017",132.3,133.97,129.55,131.42,1127249
"ABMD","Week","May 5, 2017",130.5,134.82,123.6,133.03,2339630
"ABMD","Week","Apr 28, 2017",126.19,131.68,126.19,130.32,1262634
"ABMD","Week","Apr 21, 2017",122.,125.9,117.36,125.03,1511758
"ABMD","Week","Apr 13, 2017",125.4,126.39,124.27,124.61,635141
"ABMD","Week","Apr 7, 2017",125.23,126.26,123.28,125.49,1366164
"ABMD","Week","Mar 31, 2017",123.7,126.04,122.93,125.2,1573154
"ABMD","Week","Mar 24, 2017",123.97,126.,121.86,124.89,1166310
"ABMD","Week","Mar 17, 2017",120.95,124.68,120.25,123.97,1201110
"ABMD","Week","Mar 10, 2017",119.28,121.34,118.05,121.21,1182246
"ABMD","Week","Mar 3, 2017",117.36,122.18,116.54,120.73,1964530
"ABMD","Week","Feb 24, 2017",117.15,118.16,114.28,117.14,1094608
"ABMD","Week","Feb 17, 2017",108.04,116.92,107.33,116.57,2323517
"ABMD","Week","Feb 10, 2017",105.11,111.82,105.11,108.64,2917412
"ABMD","Week","Feb 3, 2017",108.,108.01,103.53,104.96,3113572
"ABMD","Week","Jan 27, 2017",111.6,116.49,105.13,108.85,3082708
"ABMD","Week","Jan 20, 2017",114.69,115.49,110.83,111.84,1283715
"ABMD","Week","Jan 13, 2017",115.62,117.71,109.83,115.67,2312533
"ABMD","Week","Jan 6, 2017",112.56,116.05,111.48,115.42,1272393
"ABMD","Week","Dec 30, 2016",112.37,114.36,110.82,112.68,701595
"ABMD","Week","Dec 23, 2016",117.54,118.36,110.37,112.38,2007993
"ABMD","Week","Dec 16, 2016",116.4,120.89,115.6,117.54,2080479
"ABMD","Week","Dec 9, 2016",109.26,118.79,108.82,116.92,2525815
"ABMD","Week","Dec 2, 2016",113.66,114.68,106.59,108.87,2287876
"ABMD","Week","Nov 25, 2016",113.12,116.83,109.75,113.67,1635209
"ABMD","Week","Nov 18, 2016",111.08,114.7,108.81,113.41,3344968
"ABMD","Week","Nov 11, 2016",106.29,110.24,104.16,110.01,2620711
"ABMD","Week","Nov 4, 2016",104.34,106.15,101.79,104.7,3680087
"ABMD","Week","Oct 28, 2016",125.88,127.5,95.14,105.13,9021778
"ABMD","Week","Oct 21, 2016",127.,131.39,123.35,124.85,1690552
"ABMD","Week","Oct 14, 2016",128.9,132.95,126.05,127.06,1160945
"ABMD","Week","Oct 7, 2016",127.94,129.54,126.02,128.47,1853895
"ABMD","Week","Sep 30, 2016",123.25,131.16,122.26,128.58,2207020
"ABMD","Week","Sep 23, 2016",125.14,127.86,123.06,123.53,1710843
"ABMD","Week","Sep 16, 2016",115.56,125.04,114.57,124.93,1949456
"ABMD","Week","Sep 9, 2016",117.15,120.1,116.3,116.37,1364021
"ABMD","Week","Sep 2, 2016",119.03,121.44,116.72,117.43,1462285
"ABMD","Week","Aug 26, 2016",121.02,121.93,116.21,118.76,1574889
"ABMD","Week","Aug 19, 2016",123.81,124.43,120.35,121.43,1457657
"ABMD","Week","Aug 12, 2016",120.,124.72,118.33,123.69,1972729
"ABMD","Week","Aug 5, 2016",118.12,122.98,117.5,120.25,2547029
"ABMD","Week","Jul 29, 2016",116.35,119.93,112.05,117.97,4235073
"ABMD","Week","Jul 22, 2016",117.91,119.9,115.07,116.25,2207467
"ABMD","Week","Jul 15, 2016",115.,119.72,114.63,117.14,3028917
"ABMD","Week","Jul 8, 2016",109.91,115.89,108.77,114.15,2579579
"ABMD","Week","Jul 1, 2016",99.57,110.2,99.01,110.17,3579516
"ABMD","Week","Jun 24, 2016",100.,104.27,98.01,100.37,6710591
"ABMD","Week","Jun 17, 2016",101.93,103.48,98.07,99.23,2538673
"ABMD","Week","Jun 10, 2016",101.64,104.95,100.76,102.53,2067262
"ABMD","Week","Jun 3, 2016",99.22,102.13,98.69,101.81,1745454
"ABMD","Week","May 27, 2016",96.88,99.95,95.82,99.74,1769451
"ABMD","Week","May 20, 2016",94.44,97.32,92.03,97.28,2322470
"ABMD","Week","May 13, 2016",94.58,97.84,92.85,94.08,2019367
"ABMD","Week","May 6, 2016",97.61,101.4,93.,94.94,4455558
"ABMD","Week","Apr 29, 2016",101.5,102.57,95.93,97.14,2396674
"ABMD","Week","Apr 22, 2016",97.66,103.17,97.63,101.83,2843225
"ABMD","Week","Apr 15, 2016",96.45,98.98,94.86,98.22,2443747
"ABMD","Week","Apr 8, 2016",96.64,99.,93.9,96.25,2973068
"ABMD","Week","Apr 1, 2016",91.36,97.,89.74,96.58,9526671
"ABMD","Week","Mar 24, 2016",87.11,93.79,87.11,90.6,1991855
"ABMD","Week","Mar 18, 2016",87.2,88.67,83.36,87.53,1775437
"ABMD","Week","Mar 11, 2016",84.09,89.,82.86,87.66,2428056
"ABMD","Week","Mar 4, 2016",80.4,84.96,79.62,84.,2454740
"ABMD","Week","Feb 26, 2016",81.89,83.73,79.23,80.65,2761497
"ABMD","Week","Feb 19, 2016",74.,81.68,73.72,81.32,2745634
"ABMD","Week","Feb 12, 2016",80.59,81.38,67.81,73.03,5688231
"ABMD","Week","Feb 5, 2016",84.13,92.57,81.09,81.53,5527161
"ABMD","Week","Jan 29, 2016",86.66,90.46,80.22,85.33,2795837
