"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ACN","Month","Dec 31, 2018",165.97,168.37,132.63,141.01,58259545
"ACN","Month","Nov 30, 2018",157.9,165.94,155.25,164.52,47618583
"ACN","Month","Oct 31, 2018",171.14,174.82,150.63,157.62,53970147
"ACN","Month","Sep 28, 2018",168.76,175.64,167.5,170.2,40698395
"ACN","Month","Aug 31, 2018",160.31,169.92,157.84,169.07,37641086
"ACN","Month","Jul 31, 2018",161.9,168.95,158.08,159.33,42663772
"ACN","Month","Jun 29, 2018",156.94,165.56,155.3,163.59,58203338
"ACN","Month","May 31, 2018",151.09,157.65,149.14,155.74,37186771
"ACN","Month","Apr 30, 2018",151.82,155.7,146.05,151.2,42174941
"ACN","Month","Mar 29, 2018",161.28,164.3,147.16,153.5,66273714
"ACN","Month","Feb 28, 2018",160.15,165.58,148.79,161.01,43864843
"ACN","Month","Jan 31, 2018",153.5,162.6,152.78,160.7,42247624
"ACN","Month","Dec 29, 2017",147.7,158.44,145.74,153.09,40817009
"ACN","Month","Nov 30, 2017",142.26,148.6,141.47,148.01,34120485
"ACN","Month","Oct 31, 2017",135.23,143.78,133.66,142.36,41389319
"ACN","Month","Sep 29, 2017",130.95,138.7,129.1,135.07,50821620
"ACN","Month","Aug 31, 2017",129.1,130.92,127.26,130.76,34605644
"ACN","Month","Jul 31, 2017",123.82,129.7,122.03,128.82,33694681
"ACN","Month","Jun 30, 2017",124.93,128.47,119.1,123.68,56433208
"ACN","Month","May 31, 2017",121.37,124.6,119.41,124.47,40498436
"ACN","Month","Apr 28, 2017",118.,121.35,114.82,121.3,42333931
"ACN","Month","Mar 31, 2017",123.24,126.53,118.3,119.88,65635244
"ACN","Month","Feb 28, 2017",113.8,123.43,112.31,122.5,38175650
"ACN","Month","Jan 31, 2017",117.38,118.36,112.61,113.87,52906512
"ACN","Month","Dec 30, 2016",119.5,125.72,116.09,117.13,49416188
"ACN","Month","Nov 30, 2016",116.5,121.53,114.66,119.43,54965407
"ACN","Month","Oct 31, 2016",121.59,122.47,114.51,116.24,50003647
"ACN","Month","Sep 30, 2016",114.75,124.96,108.83,122.17,58698612
"ACN","Month","Aug 31, 2016",112.58,116.2,111.73,115.,42293025
"ACN","Month","Jul 29, 2016",113.66,118.,111.33,112.81,43822104
"ACN","Month","Jun 30, 2016",118.21,120.78,108.66,113.29,50792827
"ACN","Month","May 31, 2016",112.9,119.72,112.25,118.97,37905336
"ACN","Month","Apr 29, 2016",114.76,116.52,111.79,112.92,49573270
"ACN","Month","Mar 31, 2016",101.38,116.51,101.,115.4,68423237
"ACN","Month","Feb 29, 2016",104.75,106.8,91.4,100.26,72193525
"ACN","Month","Jan 29, 2016",102.62,105.65,97.14,105.54,66082156
"ACN","Month","Dec 31, 2015",107.29,109.65,101.91,104.5,54961778
"ACN","Month","Nov 30, 2015",107.08,108.43,103.02,107.22,46896036
"ACN","Month","Oct 30, 2015",98.47,109.86,96.31,107.2,55515022
"ACN","Month","Sep 30, 2015",91.88,99.94,91.68,98.26,60094878
"ACN","Month","Aug 31, 2015",103.17,105.37,88.43,94.27,57000025
"ACN","Month","Jul 31, 2015",97.74,103.99,96.31,103.11,48479551
"ACN","Month","Jun 30, 2015",96.18,100.47,94.25,96.78,49600471
"ACN","Month","May 29, 2015",93.32,97.95,92.59,96.04,39463883
"ACN","Month","Apr 30, 2015",93.56,96.78,92.13,92.65,48846178
"ACN","Month","Mar 31, 2015",89.76,94.98,86.4,93.69,68505760
"ACN","Month","Feb 27, 2015",84.42,91.44,83.47,90.03,41497276
"ACN","Month","Jan 30, 2015",89.67,91.34,83.86,84.03,54806758
"ACN","Month","Dec 31, 2014",85.88,91.94,81.66,89.31,62651710
"ACN","Month","Nov 28, 2014",81.03,86.49,80.67,86.33,43764843
"ACN","Month","Oct 31, 2014",81.18,81.42,73.98,81.12,75172426
"ACN","Month","Sep 30, 2014",80.95,82.16,77.56,81.32,67907799
"ACN","Month","Aug 29, 2014",78.85,81.99,76.87,81.06,42925179
"ACN","Month","Jul 31, 2014",81.09,81.69,78.85,79.28,50873478
"ACN","Month","Jun 30, 2014",81.1,84.56,79.77,80.84,60239816
"ACN","Month","May 30, 2014",80.18,81.49,77.71,81.45,42592217
"ACN","Month","Apr 30, 2014",79.6,80.39,76.36,80.22,71964008
"ACN","Month","Mar 31, 2014",82.56,84.69,76.25,79.72,69517579
"ACN","Month","Feb 28, 2014",80.02,84.75,77.42,83.35,47476903
"ACN","Month","Jan 31, 2014",81.5,85.88,78.82,79.88,70408572
"ACN","Month","Dec 31, 2013",77.42,83.45,73.79,82.22,75331641
"ACN","Month","Nov 29, 2013",73.89,79.45,72.33,77.47,61377998
"ACN","Month","Oct 31, 2013",73.54,75.26,69.78,73.5,69022315
"ACN","Month","Sep 30, 2013",72.72,78.34,72.36,73.64,70597826
"ACN","Month","Aug 30, 2013",74.21,74.97,70.5,72.25,66325885
"ACN","Month","Jul 31, 2013",72.14,76.62,71.39,73.81,78302269
"ACN","Month","Jun 28, 2013",82.48,83.3,69.,71.96,77042510
"ACN","Month","May 31, 2013",81.44,84.22,78.74,82.11,60589463
"ACN","Month","Apr 30, 2013",76.07,81.45,74.19,81.44,65824050
"ACN","Month","Mar 28, 2013",74.13,78.46,72.42,75.97,52763555
"ACN","Month","Feb 28, 2013",72.49,75.97,71.58,74.36,46730154
"ACN","Month","Jan 31, 2013",67.59,72.87,67.55,71.89,57785962
"ACN","Month","Dec 31, 2012",68.14,71.5,65.2,66.5,69350556
"ACN","Month","Nov 30, 2012",67.42,69.25,64.3,67.92,55856003
"ACN","Month","Oct 31, 2012",69.99,71.79,66.22,67.41,72324967
"ACN","Month","Sep 28, 2012",61.6,70.65,60.69,70.03,64122432
"ACN","Month","Aug 31, 2012",60.44,61.98,58.69,61.6,49677679
"ACN","Month","Jul 31, 2012",59.79,61.12,56.23,60.3,61546171
"ACN","Month","Jun 29, 2012",56.35,60.32,54.94,60.09,88974073
"ACN","Month","May 31, 2012",64.85,65.64,56.21,57.1,90850773
"ACN","Month","Apr 30, 2012",64.63,65.66,61.77,64.95,63565715
"ACN","Month","Mar 30, 2012",59.81,65.89,59.07,64.5,79344007
"ACN","Month","Feb 29, 2012",57.99,60.,56.45,59.54,55924451
"ACN","Month","Jan 31, 2012",53.92,57.8,51.47,57.34,97153732
"ACN","Month","Dec 30, 2011",57.71,60.2,51.08,53.23,90456431
"ACN","Month","Nov 30, 2011",57.11,59.62,53.19,57.93,59290903
"ACN","Month","Oct 31, 2011",52.57,61.9,50.34,60.26,89905468
"ACN","Month","Sep 30, 2011",53.61,56.3,48.55,52.68,128064325
"ACN","Month","Aug 31, 2011",59.63,60.03,47.4,53.59,159486792
"ACN","Month","Jul 29, 2011",60.19,63.66,58.75,59.14,241728018
"ACN","Month","Jun 30, 2011",57.46,60.98,53.5,60.42,136697915
"ACN","Month","May 31, 2011",57.12,58.21,54.54,57.39,71710862
"ACN","Month","Apr 29, 2011",54.81,57.87,54.05,57.13,70000650
"ACN","Month","Mar 31, 2011",51.84,56.78,48.72,54.97,89048367
"ACN","Month","Feb 28, 2011",51.83,54.55,51.2,51.48,48308385
"ACN","Month","Jan 31, 2011",48.66,52.72,47.68,51.47,74316872
"ACN","Month","Dec 31, 2010",43.77,51.43,43.24,48.49,84908194
"ACN","Month","Nov 30, 2010",44.58,45.71,42.22,43.32,70854599
"ACN","Month","Oct 29, 2010",43.83,45.97,43.83,44.71,99644166
"ACN","Month","Sep 30, 2010",36.97,42.8,36.97,42.49,82430687
"ACN","Month","Aug 31, 2010",40.17,40.75,36.45,36.6,83357730
"ACN","Month","Jul 30, 2010",38.36,40.62,37.68,39.64,89909772
"ACN","Month","Jun 30, 2010",37.28,41.13,36.05,38.65,153855715
"ACN","Month","May 28, 2010",43.44,43.82,19.19,37.52,117279967
"ACN","Month","Apr 30, 2010",42.17,44.67,41.23,43.64,88941097
"ACN","Month","Mar 31, 2010",39.88,42.99,39.88,41.95,86664567
"ACN","Month","Feb 26, 2010",41.16,41.84,39.55,39.97,72474458
"ACN","Month","Jan 29, 2010",41.52,43.89,40.94,40.99,83773949
"ACN","Month","Dec 31, 2009",41.25,43.33,40.36,41.5,91864329
"ACN","Month","Nov 30, 2009",37.,41.07,36.93,41.04,75124782
"ACN","Month","Oct 30, 2009",37.04,39.52,36.39,37.08,117434359
"ACN","Month","Sep 30, 2009",33.25,38.07,32.89,37.27,136005189
"ACN","Month","Aug 31, 2009",35.32,36.74,33.,33.,148208666
"ACN","Month","Jul 31, 2009",33.28,35.49,32.02,35.07,73501753
"ACN","Month","Jun 30, 2009",30.17,33.84,29.38,33.46,89819341
"ACN","Month","May 29, 2009",29.61,30.99,28.39,29.93,79432158
"ACN","Month","Apr 30, 2009",27.26,29.91,26.33,29.43,125957612
"ACN","Month","Mar 31, 2009",28.6,32.,26.86,27.49,126673577
"ACN","Month","Feb 27, 2009",31.22,33.44,28.06,29.19,71823251
"ACN","Month","Jan 30, 2009",32.54,34.8,30.91,31.56,93405834
"ACN","Month","Dec 31, 2008",30.,32.98,26.25,32.79,90858289
"ACN","Month","Nov 28, 2008",33.22,33.27,26.29,30.98,78164687
"ACN","Month","Oct 31, 2008",37.63,37.73,24.76,33.05,121041546
"ACN","Month","Sep 30, 2008",41.78,43.04,34.5,38.,99653652
"ACN","Month","Aug 29, 2008",41.83,41.96,39.1,41.36,52196122
"ACN","Month","Jul 31, 2008",39.83,42.,38.22,41.76,89455721
"ACN","Month","Jun 30, 2008",40.57,41.59,38.02,40.72,60214102
"ACN","Month","May 30, 2008",37.53,42.04,36.5,40.82,53439863
"ACN","Month","Apr 30, 2008",35.18,39.61,35.,37.55,79991449
"ACN","Month","Mar 31, 2008",35.13,36.97,32.42,35.17,62098796
"ACN","Month","Feb 29, 2008",34.13,37.39,32.73,35.25,76379434
"ACN","Month","Jan 31, 2008",36.38,36.65,31.91,34.62,88346060
"ACN","Month","Dec 31, 2007",34.5,38.44,33.15,36.03,69572759
"ACN","Month","Nov 30, 2007",38.86,39.57,33.03,34.56,97093966
"ACN","Month","Oct 31, 2007",40.25,42.32,37.9,39.05,81765277
"ACN","Month","Sep 28, 2007",41.25,41.54,37.25,40.25,69254950
"ACN","Month","Aug 31, 2007",42.05,42.85,37.25,41.21,59975847
"ACN","Month","Jul 31, 2007",42.62,44.,39.78,42.13,71965158
"ACN","Month","Jun 29, 2007",40.9,44.03,38.56,42.89,100679316
"ACN","Month","May 31, 2007",39.01,41.19,37.65,40.94,42667980
"ACN","Month","Apr 30, 2007",38.37,39.58,37.57,39.1,46524674
"ACN","Month","Mar 30, 2007",35.05,38.95,34.28,38.54,64699591
"ACN","Month","Feb 28, 2007",37.74,39.25,35.3,35.78,50090439
"ACN","Month","Jan 31, 2007",36.55,37.98,35.91,37.75,58062900
"ACN","Month","Dec 29, 2006",33.8,38.,33.45,36.93,37785700
"ACN","Month","Nov 30, 2006",32.7,35.17,32.42,33.7,44339700
"ACN","Month","Oct 31, 2006",31.55,33.59,29.85,32.91,53502900
"ACN","Month","Sep 29, 2006",29.8,33.15,28.28,31.71,45452900
"ACN","Month","Aug 31, 2006",28.85,29.66,27.42,29.66,35194100
"ACN","Month","Jul 31, 2006",27.75,29.37,27.36,29.26,38928600
"ACN","Month","Jun 30, 2006",28.15,29.2,25.68,28.32,57092000
"ACN","Month","May 31, 2006",29.02,30.,26.17,28.15,58898300
"ACN","Month","Apr 28, 2006",30.06,30.68,28.6,29.07,47164600
"ACN","Month","Mar 31, 2006",32.76,32.94,28.21,30.07,78768700
"ACN","Month","Feb 28, 2006",31.35,33.05,31.13,32.66,48735800
"ACN","Month","Jan 31, 2006",28.84,32.35,28.82,31.53,71978000
"ACN","Month","Dec 30, 2005",28.5,29.53,28.02,28.87,44829800
"ACN","Month","Nov 30, 2005",26.09,28.63,26.,28.44,43679300
"ACN","Month","Oct 31, 2005",25.33,26.94,24.54,26.31,54984400
"ACN","Month","Sep 30, 2005",24.5,26.51,24.45,25.46,46162500
"ACN","Month","Aug 31, 2005",24.8,25.7,24.16,24.4,46742700
"ACN","Month","Jul 29, 2005",22.7,25.1,22.2,25.04,68478400
"ACN","Month","Jun 30, 2005",23.24,24.12,22.56,22.67,46267900
"ACN","Month","May 31, 2005",21.65,23.33,21.,23.28,61107500
"ACN","Month","Apr 29, 2005",24.97,25.2,21.04,21.7,98857300
"ACN","Month","Mar 31, 2005",25.58,25.97,23.53,24.15,52246000
"ACN","Month","Feb 28, 2005",25.55,26.1,24.39,25.55,51197600
"ACN","Month","Jan 31, 2005",26.95,27.08,24.69,26.05,64677400
"ACN","Month","Dec 31, 2004",26.,27.6,25.94,27.,52262300
"ACN","Month","Nov 30, 2004",24.15,26.22,23.92,25.94,55409100
"ACN","Month","Oct 29, 2004",27.02,27.58,22.61,24.21,91829600
"ACN","Month","Sep 30, 2004",26.15,27.25,25.85,27.05,41169600
"ACN","Month","Aug 31, 2004",24.51,26.68,23.25,26.1,50757800
"ACN","Month","Jul 30, 2004",27.52,28.1,23.91,24.63,59653600
"ACN","Month","Jun 30, 2004",24.59,27.86,24.3,27.48,70503700
"ACN","Month","May 28, 2004",23.73,24.68,22.89,24.61,51543800
"ACN","Month","Apr 30, 2004",24.62,25.91,23.52,23.77,67959600
"ACN","Month","Mar 31, 2004",23.01,24.94,22.61,24.8,50348300
"ACN","Month","Feb 27, 2004",23.6,23.98,21.86,23.1,55282800
"ACN","Month","Jan 30, 2004",26.15,26.95,21.85,23.67,96396400
"ACN","Month","Dec 31, 2003",24.98,26.55,24.05,26.32,41707900
"ACN","Month","Nov 28, 2003",23.57,25.37,23.5,24.9,35073785
"ACN","Month","Oct 31, 2003",22.48,24.,21.79,23.4,77034000
"ACN","Month","Sep 30, 2003",21.17,23.92,21.,22.34,97571500
"ACN","Month","Aug 29, 2003",19.92,22.,18.75,21.16,40304700
"ACN","Month","Jul 31, 2003",17.98,20.8,17.65,19.42,47765000
"ACN","Month","Jun 30, 2003",17.52,18.82,16.25,18.09,44210500
"ACN","Month","May 30, 2003",16.03,17.54,16.01,17.52,34762600
"ACN","Month","Apr 30, 2003",15.6,16.25,13.45,16.02,57218700
"ACN","Month","Mar 31, 2003",15.6,16.17,13.45,15.5,40285300
"ACN","Month","Feb 28, 2003",16.58,16.79,14.48,15.34,27326800
"ACN","Month","Jan 31, 2003",18.,19.88,15.16,16.55,55118900
"ACN","Month","Dec 31, 2002",19.97,20.47,16.23,17.99,34103000
"ACN","Month","Nov 29, 2002",16.68,19.65,15.95,19.25,49303100
"ACN","Month","Oct 31, 2002",14.2,17.86,11.3,16.88,68648600
"ACN","Month","Sep 30, 2002",16.45,16.61,13.29,14.28,46114100
"ACN","Month","Aug 30, 2002",16.5,19.2,15.23,16.45,31483300
"ACN","Month","Jul 31, 2002",19.,19.,13.7,16.5,94359700
"ACN","Month","Jun 28, 2002",20.75,20.99,17.5,19.,57007000
"ACN","Month","May 31, 2002",21.38,23.08,19.5,20.85,115081200
"ACN","Month","Apr 30, 2002",26.65,26.7,20.07,21.44,47305900
"ACN","Month","Mar 28, 2002",26.3,30.5,25.,26.7,33543400
"ACN","Month","Feb 28, 2002",25.9,28.3,24.7,26.19,29172100
"ACN","Month","Jan 31, 2002",26.9,28.34,23.13,25.78,46096000
"ACN","Month","Dec 31, 2001",22.75,28.,22.5,26.92,32317200
"ACN","Month","Nov 30, 2001",17.52,22.75,17.35,22.6,28426900
"ACN","Month","Oct 31, 2001",12.65,18.05,12.12,17.57,38840300
"ACN","Month","Sep 28, 2001",15.,15.65,11.61,12.75,28650300
"ACN","Month","Aug 31, 2001",15.,15.65,13.9,14.9,27745300
"ACN","Month","Jul 31, 2001",15.1,15.29,14.5,14.96,74421900
