"Ticker","Period","Date","Open","High","Low","Close","Volume"
"LUV","Week","Sep 2, 2016",36.41,37.62,36.32,36.89,27501685
"LUV","Week","Aug 26, 2016",36.34,36.85,36.05,36.27,22449855
"LUV","Week","Aug 19, 2016",36.5,36.95,36.3,36.35,29170432
"LUV","Week","Aug 12, 2016",37.77,38.03,36.42,36.52,30945051
"LUV","Week","Aug 5, 2016",37.16,37.87,35.42,37.85,39886517
"LUV","Week","Jul 29, 2016",37.84,38.3,37.01,37.01,43634520
"LUV","Week","Jul 22, 2016",43.29,43.56,37.01,37.83,70925954
"LUV","Week","Jul 15, 2016",40.94,43.57,40.81,43.16,32816408
"LUV","Week","Jul 8, 2016",39.74,40.91,38.15,40.54,19234636
"LUV","Week","Jul 1, 2016",37.98,39.77,36.48,39.6,41775989
"LUV","Week","Jun 24, 2016",40.05,40.88,37.74,38.31,51865530
"LUV","Week","Jun 17, 2016",43.22,43.49,39.18,39.74,41019706
"LUV","Week","Jun 10, 2016",41.5,44.33,41.21,43.63,26711994
"LUV","Week","Jun 3, 2016",42.35,42.65,41.11,41.69,18434639
"LUV","Week","May 27, 2016",42.19,43.29,41.57,42.33,20140836
"LUV","Week","May 20, 2016",41.61,43.24,41.32,42.19,27145816
"LUV","Week","May 13, 2016",41.79,43.61,40.85,41.56,29041687
"LUV","Week","May 6, 2016",44.63,45.,40.74,41.73,31832427
"LUV","Week","Apr 29, 2016",47.3,47.65,43.46,44.61,38403763
"LUV","Week","Apr 22, 2016",47.45,48.,46.16,47.25,35478761
"LUV","Week","Apr 15, 2016",44.75,47.18,44.23,47.04,31833837
"LUV","Week","Apr 8, 2016",44.76,45.1,43.09,44.5,24987413
"LUV","Week","Apr 1, 2016",44.08,45.37,43.56,44.56,26604705
"LUV","Week","Mar 24, 2016",44.5,45.39,43.27,44.06,22837998
"LUV","Week","Mar 18, 2016",43.17,44.58,43.1,44.5,32643910
"LUV","Week","Mar 11, 2016",41.13,43.46,39.99,43.33,34050689
"LUV","Week","Mar 4, 2016",41.93,42.79,41.19,41.5,33264171
"LUV","Week","Feb 26, 2016",39.56,42.86,39.56,42.17,39646009
"LUV","Week","Feb 19, 2016",36.6,39.46,36.34,39.31,26710194
"LUV","Week","Feb 12, 2016",35.13,36.25,33.96,36.24,36373845
"LUV","Week","Feb 5, 2016",37.62,38.59,35.51,35.69,36217310
"LUV","Week","Jan 29, 2016",39.35,39.38,35.51,37.62,43150412
"LUV","Week","Jan 22, 2016",40.67,41.5,37.14,39.,38735852
"LUV","Week","Jan 15, 2016",42.3,42.98,38.84,39.77,34633975
"LUV","Week","Jan 8, 2016",41.7,43.5,41.18,42.21,37522458
"LUV","Week","Dec 31, 2015",43.93,44.42,42.75,43.06,11422963
"LUV","Week","Dec 24, 2015",43.24,44.44,42.92,43.9,15493737
"LUV","Week","Dec 18, 2015",43.65,45.22,42.66,42.74,30289890
"LUV","Week","Dec 11, 2015",49.88,51.34,43.22,43.42,54730663
"LUV","Week","Dec 4, 2015",45.9,49.45,45.4,49.41,31784577
"LUV","Week","Nov 27, 2015",47.45,47.76,45.41,45.82,20198338
"LUV","Week","Nov 20, 2015",45.26,47.4,44.68,47.32,26566867
"LUV","Week","Nov 13, 2015",46.72,47.24,45.62,45.89,22798252
"LUV","Week","Nov 6, 2015",46.47,47.32,46.31,46.85,25616993
"LUV","Week","Oct 30, 2015",45.08,46.95,44.75,46.29,31971278
"LUV","Week","Oct 23, 2015",40.56,45.4,40.52,45.23,44035326
"LUV","Week","Oct 16, 2015",39.88,41.49,39.88,40.56,34676270
"LUV","Week","Oct 9, 2015",38.65,40.36,37.57,39.94,39954796
"LUV","Week","Oct 2, 2015",37.81,38.46,36.95,38.38,34400496
"LUV","Week","Sep 25, 2015",39.49,39.87,37.75,38.09,28588088
"LUV","Week","Sep 18, 2015",38.53,40.,38.46,39.47,33124460
"LUV","Week","Sep 11, 2015",37.78,38.99,37.68,38.54,26490803
"LUV","Week","Sep 4, 2015",37.07,38.17,36.,37.23,38061649
"LUV","Week","Aug 28, 2015",35.19,38.34,32.94,37.1,53761538
"LUV","Week","Aug 21, 2015",39.3,40.87,37.82,37.91,48101266
"LUV","Week","Aug 14, 2015",37.95,39.41,36.84,39.36,38136862
"LUV","Week","Aug 7, 2015",36.66,38.5,36.54,37.58,40775123
"LUV","Week","Jul 31, 2015",34.82,36.54,34.33,36.2,38198307
"LUV","Week","Jul 24, 2015",34.9,38.69,34.22,35.,44886245
"LUV","Week","Jul 17, 2015",34.87,35.21,33.23,34.76,42853806
"LUV","Week","Jul 10, 2015",32.47,34.02,32.31,33.83,41915306
"LUV","Week","Jul 2, 2015",33.72,34.22,31.36,32.51,44412429
"LUV","Week","Jun 26, 2015",34.71,35.03,34.18,34.32,36076771
"LUV","Week","Jun 19, 2015",34.71,34.75,33.02,34.22,52352738
"LUV","Week","Jun 12, 2015",36.89,37.09,33.82,35.,80484738
"LUV","Week","Jun 5, 2015",37.11,38.3,36.56,37.17,52221370
"LUV","Week","May 29, 2015",37.19,37.31,35.54,37.05,47371991
"LUV","Week","May 22, 2015",41.93,42.4,36.61,36.86,70249331
"LUV","Week","May 15, 2015",42.95,43.29,41.16,41.89,28089367
"LUV","Week","May 8, 2015",42.57,43.45,39.72,43.23,32455397
"LUV","Week","May 1, 2015",43.44,43.48,40.1,42.6,33206167
"LUV","Week","Apr 24, 2015",42.23,44.19,41.73,43.49,31174747
"LUV","Week","Apr 17, 2015",42.52,43.73,41.79,41.79,31368849
"LUV","Week","Apr 10, 2015",41.77,43.29,41.05,42.82,37312329
"LUV","Week","Apr 2, 2015",44.65,44.79,42.69,42.86,24490848
"LUV","Week","Mar 27, 2015",46.41,46.41,42.21,44.24,31191770
"LUV","Week","Mar 20, 2015",45.29,46.5,45.02,46.36,35628107
"LUV","Week","Mar 13, 2015",43.3,45.64,42.56,44.51,28250084
"LUV","Week","Mar 6, 2015",43.63,44.42,43.25,43.3,29220074
"LUV","Week","Feb 27, 2015",45.11,45.49,43.2,43.24,34705157
"LUV","Week","Feb 20, 2015",43.46,44.97,42.23,44.78,31742243
"LUV","Week","Feb 13, 2015",43.5,44.51,42.19,43.3,33513499
"LUV","Week","Feb 6, 2015",44.94,45.07,42.54,44.14,50726875
"LUV","Week","Jan 30, 2015",45.33,47.17,44.87,45.18,45767228
"LUV","Week","Jan 23, 2015",40.24,46.,39.72,45.78,53219570
"LUV","Week","Jan 16, 2015",40.45,41.76,38.26,39.48,40592959
"LUV","Week","Jan 9, 2015",42.83,42.9,39.67,40.79,40620123
"LUV","Week","Jan 2, 2015",41.5,43.19,41.21,42.69,20765956
"LUV","Week","Dec 26, 2014",40.22,42.09,40.22,41.91,17391379
"LUV","Week","Dec 19, 2014",41.68,42.1,38.73,40.26,59623507
"LUV","Week","Dec 12, 2014",41.35,42.94,39.31,41.41,55888615
"LUV","Week","Dec 5, 2014",42.24,42.52,40.02,41.12,47546336
"LUV","Week","Nov 28, 2014",38.48,42.42,38.18,41.82,27986794
"LUV","Week","Nov 21, 2014",38.93,39.88,37.77,38.02,35254692
"LUV","Week","Nov 14, 2014",38.24,40.06,37.97,38.95,39346709
"LUV","Week","Nov 7, 2014",34.55,38.36,34.47,38.24,47709106
"LUV","Week","Oct 31, 2014",33.85,34.84,33.42,34.48,38143564
"LUV","Week","Oct 24, 2014",31.38,35.35,31.38,33.87,74013427
"LUV","Week","Oct 17, 2014",30.76,31.84,28.4,31.05,90084140
"LUV","Week","Oct 10, 2014",33.5,33.77,30.3,30.57,49342063
"LUV","Week","Oct 3, 2014",33.44,34.28,31.58,33.43,38586275
"LUV","Week","Sep 26, 2014",34.71,34.82,33.05,33.91,36869109
"LUV","Week","Sep 19, 2014",33.99,35.49,33.54,34.56,44641757
"LUV","Week","Sep 12, 2014",33.,34.35,32.53,33.87,35968216
"LUV","Week","Sep 5, 2014",32.08,33.14,32.03,32.83,21598034
"LUV","Week","Aug 29, 2014",32.19,32.43,31.76,32.01,19482096
"LUV","Week","Aug 22, 2014",30.01,32.12,29.87,31.87,28188604
"LUV","Week","Aug 15, 2014",28.48,29.97,28.36,29.76,24094527
"LUV","Week","Aug 8, 2014",28.67,28.77,27.42,28.28,25035522
"LUV","Week","Aug 1, 2014",29.36,29.38,27.84,28.43,28573792
"LUV","Week","Jul 25, 2014",27.79,29.7,27.55,29.24,33869266
"LUV","Week","Jul 18, 2014",27.57,28.16,27.31,27.81,26110557
"LUV","Week","Jul 11, 2014",27.68,27.71,25.86,27.44,40463528
"LUV","Week","Jul 3, 2014",27.15,27.83,26.79,27.71,22715674
"LUV","Week","Jun 27, 2014",27.28,27.37,26.44,27.14,25267663
"LUV","Week","Jun 20, 2014",26.2,27.38,25.92,27.29,35431734
"LUV","Week","Jun 13, 2014",27.64,27.7,25.47,26.3,43604158
"LUV","Week","Jun 6, 2014",26.48,27.65,26.18,27.59,30964141
"LUV","Week","May 30, 2014",25.88,26.64,25.76,26.45,20463137
"LUV","Week","May 23, 2014",24.6,25.83,24.55,25.79,18540288
"LUV","Week","May 16, 2014",24.46,25.07,24.41,24.61,27807336
"LUV","Week","May 9, 2014",24.06,24.63,23.85,24.36,27038371
"LUV","Week","May 2, 2014",24.04,24.63,23.5,24.18,26093596
"LUV","Week","Apr 25, 2014",23.54,24.45,23.26,23.95,31367964
"LUV","Week","Apr 17, 2014",23.1,23.7,22.35,23.49,29697956
"LUV","Week","Apr 11, 2014",23.8,24.25,22.68,22.75,41189570
"LUV","Week","Apr 4, 2014",23.3,24.45,23.28,23.81,29584625
"LUV","Week","Mar 28, 2014",23.38,23.87,22.78,23.16,26354646
"LUV","Week","Mar 21, 2014",24.09,24.17,23.18,23.18,37274500
"LUV","Week","Mar 14, 2014",23.14,24.15,23.1,23.92,39709875
"LUV","Week","Mar 7, 2014",22.15,23.35,21.82,23.1,40230718
"LUV","Week","Feb 28, 2014",21.76,22.62,21.73,22.44,38574811
"LUV","Week","Feb 21, 2014",21.42,21.92,20.88,21.76,32881359
"LUV","Week","Feb 14, 2014",21.42,21.53,20.94,21.3,37296951
"LUV","Week","Feb 7, 2014",20.98,21.52,20.23,21.43,45622937
"LUV","Week","Jan 31, 2014",20.84,21.57,20.22,20.95,51570910
"LUV","Week","Jan 24, 2014",21.67,22.1,20.72,20.84,42695218
"LUV","Week","Jan 17, 2014",21.17,21.98,20.64,21.22,42214994
"LUV","Week","Jan 10, 2014",19.48,21.15,19.07,21.03,45974313
"LUV","Week","Jan 3, 2014",18.8,19.51,18.74,19.42,19111864
"LUV","Week","Dec 27, 2013",18.95,19.,18.6,18.74,11483873
"LUV","Week","Dec 20, 2013",18.74,18.94,18.2,18.86,32030222
"LUV","Week","Dec 13, 2013",18.31,18.93,17.95,18.63,39343710
"LUV","Week","Dec 6, 2013",18.62,18.83,17.73,18.31,34174478
"LUV","Week","Nov 29, 2013",18.6,18.98,18.41,18.59,18732615
"LUV","Week","Nov 22, 2013",18.22,18.57,17.96,18.56,34133106
"LUV","Week","Nov 15, 2013",17.75,18.54,17.73,18.16,42052022
"LUV","Week","Nov 8, 2013",17.53,18.13,17.52,17.69,49836771
"LUV","Week","Nov 1, 2013",17.2,17.49,16.92,17.47,36360293
"LUV","Week","Oct 25, 2013",16.05,17.34,15.96,17.17,38941734
"LUV","Week","Oct 18, 2013",15.14,16.18,15.11,16.07,27371472
"LUV","Week","Oct 11, 2013",14.79,15.32,14.73,15.23,33281677
"LUV","Week","Oct 4, 2013",14.46,14.93,14.11,14.89,27710582
"LUV","Week","Sep 27, 2013",14.43,14.82,14.31,14.64,27362289
"LUV","Week","Sep 20, 2013",14.06,14.66,14.02,14.41,40066393
"LUV","Week","Sep 13, 2013",13.04,13.97,12.98,13.9,31654976
"LUV","Week","Sep 6, 2013",12.97,13.26,12.73,13.1,19575237
"LUV","Week","Aug 30, 2013",13.28,13.36,12.65,12.81,25537830
"LUV","Week","Aug 23, 2013",13.27,13.28,12.99,13.27,24369087
"LUV","Week","Aug 16, 2013",13.68,13.83,13.22,13.34,35260016
"LUV","Week","Aug 9, 2013",14.13,14.24,13.69,13.74,23594755
"LUV","Week","Aug 2, 2013",13.77,14.22,13.65,14.19,25663220
"LUV","Week","Jul 26, 2013",13.78,14.02,13.24,13.79,30742862
"LUV","Week","Jul 19, 2013",13.46,13.9,13.16,13.81,28463892
"LUV","Week","Jul 12, 2013",12.86,13.48,12.76,13.46,26995376
"LUV","Week","Jul 5, 2013",12.96,13.25,12.58,12.79,17964176
"LUV","Week","Jun 28, 2013",13.35,13.44,12.79,12.89,42428024
"LUV","Week","Jun 21, 2013",13.93,13.94,13.35,13.48,34666500
"LUV","Week","Jun 14, 2013",13.94,14.1,13.73,13.87,27664613
"LUV","Week","Jun 7, 2013",14.18,14.28,13.19,13.88,46166359
"LUV","Week","May 31, 2013",14.4,14.44,14.06,14.17,30751004
"LUV","Week","May 24, 2013",14.38,14.56,13.87,14.28,45462300
"LUV","Week","May 17, 2013",14.15,14.49,13.94,14.38,54393023
"LUV","Week","May 10, 2013",14.08,14.49,14.03,14.16,25594905
"LUV","Week","May 3, 2013",13.45,14.11,13.4,14.07,30072456
"LUV","Week","Apr 26, 2013",13.46,13.61,13.11,13.39,35873927
"LUV","Week","Apr 19, 2013",13.11,13.4,12.61,13.34,33077982
"LUV","Week","Apr 12, 2013",12.83,13.25,12.64,13.15,32282390
"LUV","Week","Apr 5, 2013",13.47,13.51,12.44,12.81,45673445
"LUV","Week","Mar 28, 2013",12.95,13.57,12.75,13.48,36697151
"LUV","Week","Mar 22, 2013",12.29,12.93,12.14,12.87,27902720
"LUV","Week","Mar 15, 2013",12.19,12.55,12.07,12.38,34964746
"LUV","Week","Mar 8, 2013",11.76,12.3,11.74,12.26,35794622
"LUV","Week","Mar 1, 2013",11.63,11.95,11.23,11.82,32010035
"LUV","Week","Feb 22, 2013",11.64,11.7,11.31,11.6,20661447
"LUV","Week","Feb 15, 2013",11.67,11.76,11.38,11.6,27225232
"LUV","Week","Feb 8, 2013",11.22,11.73,11.15,11.64,43127620
"LUV","Week","Feb 1, 2013",11.54,11.54,11.2,11.23,44229928
"LUV","Week","Jan 25, 2013",11.28,11.61,11.19,11.44,41874583
"LUV","Week","Jan 18, 2013",11.05,11.45,10.94,11.26,48127357
"LUV","Week","Jan 11, 2013",10.9,11.27,10.8,11.05,41754899
"LUV","Week","Jan 4, 2013",10.13,10.92,10.1,10.88,27404532
"LUV","Week","Dec 28, 2012",10.47,10.53,10.13,10.16,13415647
"LUV","Week","Dec 21, 2012",10.25,10.61,10.24,10.46,39923430
"LUV","Week","Dec 14, 2012",9.75,10.41,9.7,10.19,37971246
"LUV","Week","Dec 7, 2012",9.58,9.89,9.42,9.81,37879234
"LUV","Week","Nov 30, 2012",9.3,9.57,9.16,9.53,34466091
"LUV","Week","Nov 23, 2012",9.,9.37,8.92,9.37,20999508
"LUV","Week","Nov 16, 2012",9.08,9.21,8.7,8.93,33925053
"LUV","Week","Nov 9, 2012",9.03,9.31,8.93,9.06,31490425
"LUV","Week","Nov 2, 2012",8.75,9.1,8.74,9.03,16679080
"LUV","Week","Oct 26, 2012",8.9,8.95,8.68,8.74,33483596
"LUV","Week","Oct 19, 2012",8.87,9.1,8.81,8.88,31755820
"LUV","Week","Oct 12, 2012",8.99,9.03,8.68,8.84,25068668
"LUV","Week","Oct 5, 2012",8.78,9.17,8.75,8.97,42953519
"LUV","Week","Sep 28, 2012",8.82,8.99,8.75,8.77,26647826
"LUV","Week","Sep 21, 2012",9.01,9.14,8.8,8.84,32964956
"LUV","Week","Sep 14, 2012",9.23,9.28,8.95,9.07,32667860
"LUV","Week","Sep 7, 2012",8.93,9.32,8.77,9.19,28056469
"LUV","Week","Aug 31, 2012",9.21,9.24,8.81,8.94,26958769
"LUV","Week","Aug 24, 2012",9.1,9.52,9.08,9.21,51418776
"LUV","Week","Aug 17, 2012",9.03,9.15,8.91,9.13,34265115
"LUV","Week","Aug 10, 2012",9.15,9.35,8.92,9.07,33289857
"LUV","Week","Aug 3, 2012",8.87,9.28,8.85,9.13,52281590
"LUV","Week","Jul 27, 2012",8.72,8.92,8.45,8.9,45407941
"LUV","Week","Jul 20, 2012",9.48,9.82,8.82,8.86,55422735
"LUV","Week","Jul 13, 2012",9.23,9.77,9.14,9.44,49228556
"LUV","Week","Jul 6, 2012",9.3,9.35,9.06,9.27,29361110
"LUV","Week","Jun 29, 2012",9.1,9.42,8.71,9.22,54592602
"LUV","Week","Jun 22, 2012",8.92,9.37,8.8,9.21,49208651
"LUV","Week","Jun 15, 2012",9.11,9.4,8.86,8.93,54921836
"LUV","Week","Jun 8, 2012",8.85,9.15,8.58,9.06,51781499
"LUV","Week","Jun 1, 2012",8.86,9.14,8.76,8.95,43344472
"LUV","Week","May 25, 2012",8.18,8.85,8.05,8.76,58458830
"LUV","Week","May 18, 2012",8.02,8.38,8.,8.15,58247613
"LUV","Week","May 11, 2012",8.11,8.35,8.04,8.05,35698817
"LUV","Week","May 4, 2012",8.22,8.37,8.07,8.1,36351433
"LUV","Week","Apr 27, 2012",7.84,8.29,7.76,8.25,45624633
"LUV","Week","Apr 20, 2012",7.97,8.3,7.85,7.91,54759933
"LUV","Week","Apr 13, 2012",8.18,8.3,7.9,7.94,37819918
"LUV","Week","Apr 5, 2012",8.22,8.5,8.15,8.31,37229124
"LUV","Week","Mar 30, 2012",8.31,8.47,8.15,8.24,43925670
"LUV","Week","Mar 23, 2012",8.34,8.44,8.13,8.23,32310306
"LUV","Week","Mar 16, 2012",8.35,8.53,8.03,8.31,58808945
"LUV","Week","Mar 9, 2012",8.91,8.91,8.43,8.48,30759373
"LUV","Week","Mar 2, 2012",8.7,9.11,8.67,8.96,28956975
"LUV","Week","Feb 24, 2012",9.46,9.47,8.67,8.68,23641071
"LUV","Week","Feb 17, 2012",9.65,9.78,9.43,9.43,21694163
"LUV","Week","Feb 10, 2012",9.96,9.99,9.49,9.62,23888649
"LUV","Week","Feb 3, 2012",9.55,10.05,9.22,10.04,30539994
"LUV","Week","Jan 27, 2012",9.41,9.78,9.12,9.62,33941056
"LUV","Week","Jan 20, 2012",8.92,9.56,8.82,9.4,28822004
"LUV","Week","Jan 13, 2012",8.52,9.,8.52,8.84,20655145
"LUV","Week","Jan 6, 2012",8.72,8.76,8.22,8.52,24330402
"LUV","Week","Dec 30, 2011",8.52,8.64,8.36,8.56,16522666
"LUV","Week","Dec 23, 2011",8.69,8.71,8.25,8.58,28869652
"LUV","Week","Dec 16, 2011",8.34,8.71,8.12,8.71,43191099
"LUV","Week","Dec 9, 2011",8.42,8.64,8.25,8.44,34924085
"LUV","Week","Dec 2, 2011",7.73,8.49,7.68,8.28,58820857
"LUV","Week","Nov 25, 2011",7.71,7.8,7.37,7.5,25605441
"LUV","Week","Nov 18, 2011",8.18,8.33,7.72,7.81,37104725
"LUV","Week","Nov 11, 2011",8.53,8.62,8.07,8.21,34354608
"LUV","Week","Nov 4, 2011",8.71,8.71,8.26,8.53,49077871
"LUV","Week","Oct 28, 2011",8.83,9.18,8.45,8.78,44831490
"LUV","Week","Oct 21, 2011",8.68,9.28,8.36,8.87,52455477
"LUV","Week","Oct 14, 2011",7.76,8.69,7.69,8.61,45280770
"LUV","Week","Oct 7, 2011",8.02,8.02,7.15,7.69,63645730
"LUV","Week","Sep 30, 2011",8.47,8.93,8.04,8.04,57250676
"LUV","Week","Sep 23, 2011",8.79,8.85,7.95,8.38,66775675
"LUV","Week","Sep 16, 2011",8.02,8.98,7.79,8.97,63230747
"LUV","Week","Sep 9, 2011",8.16,8.44,8.01,8.06,35724284
"LUV","Week","Sep 2, 2011",8.32,8.82,8.2,8.25,38149496
"LUV","Week","Aug 26, 2011",8.08,8.31,7.81,8.2,42409720
"LUV","Week","Aug 19, 2011",8.39,8.7,7.88,7.89,57752781
"LUV","Week","Aug 12, 2011",8.3,8.51,8.01,8.31,115064799
"LUV","Week","Aug 5, 2011",10.06,10.17,8.09,8.47,87945719
"LUV","Week","Jul 29, 2011",10.38,10.4,9.61,9.96,41754582
"LUV","Week","Jul 22, 2011",10.65,10.71,10.33,10.42,35330101
"LUV","Week","Jul 15, 2011",11.28,11.28,10.63,10.72,34507951
"LUV","Week","Jul 8, 2011",11.59,11.61,11.32,11.38,23772881
"LUV","Week","Jul 1, 2011",11.34,11.65,11.25,11.64,35781077
"LUV","Week","Jun 24, 2011",10.95,11.47,10.91,11.36,39669717
"LUV","Week","Jun 17, 2011",10.98,11.18,10.68,10.94,49345542
"LUV","Week","Jun 10, 2011",11.5,11.58,10.88,10.93,47239034
"LUV","Week","Jun 3, 2011",11.92,11.93,11.43,11.56,31288545
"LUV","Week","May 27, 2011",12.15,12.28,11.72,11.83,34447519
"LUV","Week","May 20, 2011",12.05,12.44,12.04,12.27,50565628
"LUV","Week","May 13, 2011",12.14,12.25,11.96,12.07,41743390
"LUV","Week","May 6, 2011",11.89,12.16,11.37,12.11,88530962
"LUV","Week","Apr 29, 2011",11.3,11.94,11.3,11.75,54801235
"LUV","Week","Apr 21, 2011",11.51,11.8,11.31,11.31,34323650
"LUV","Week","Apr 15, 2011",11.75,11.98,11.56,11.63,40199097
"LUV","Week","Apr 8, 2011",12.22,12.49,11.6,11.68,55181204
"LUV","Week","Apr 1, 2011",12.7,12.87,12.48,12.67,23702108
"LUV","Week","Mar 25, 2011",12.32,12.88,12.1,12.68,32415763
"LUV","Week","Mar 18, 2011",12.65,12.65,11.81,12.2,43602345
"LUV","Week","Mar 11, 2011",11.83,12.81,11.69,12.72,60024309
"LUV","Week","Mar 4, 2011",11.85,11.97,11.54,11.8,45269724
"LUV","Week","Feb 25, 2011",12.41,12.44,11.48,11.79,44855077
"LUV","Week","Feb 18, 2011",12.42,12.58,12.1,12.57,28163081
"LUV","Week","Feb 11, 2011",11.84,12.51,11.73,12.39,50394223
"LUV","Week","Feb 4, 2011",11.99,12.14,11.41,11.72,50790167
"LUV","Week","Jan 28, 2011",12.54,12.77,11.92,11.93,43605445
"LUV","Week","Jan 21, 2011",13.15,13.25,12.56,12.57,28737860
"LUV","Week","Jan 14, 2011",13.25,13.33,13.02,13.24,20616732
"LUV","Week","Jan 7, 2011",13.03,13.59,13.02,13.29,27659360
"LUV","Week","Dec 31, 2010",12.92,13.19,12.83,12.98,12624501
"LUV","Week","Dec 23, 2010",12.81,13.17,12.73,12.94,15907928
"LUV","Week","Dec 17, 2010",12.95,12.99,12.31,12.93,42527967
"LUV","Week","Dec 10, 2010",13.16,13.2,12.6,12.9,31600760
"LUV","Week","Dec 3, 2010",13.42,13.63,13.12,13.2,27468864
"LUV","Week","Nov 26, 2010",13.57,13.77,13.31,13.53,13898819
"LUV","Week","Nov 19, 2010",13.63,13.7,13.19,13.57,20725467
"LUV","Week","Nov 12, 2010",14.29,14.29,13.48,13.56,25006128
"LUV","Week","Nov 5, 2010",13.86,14.32,13.76,14.19,26734160
"LUV","Week","Oct 29, 2010",13.45,13.95,13.41,13.76,25133803
"LUV","Week","Oct 22, 2010",13.03,13.83,12.59,13.47,40394680
"LUV","Week","Oct 15, 2010",13.02,13.07,12.76,12.95,22867673
"LUV","Week","Oct 8, 2010",12.92,13.16,12.62,13.04,29895443
"LUV","Week","Oct 1, 2010",12.33,14.16,12.32,12.94,73174933
"LUV","Week","Sep 24, 2010",11.87,12.32,11.82,12.28,24444024
"LUV","Week","Sep 17, 2010",11.65,12.02,11.29,11.83,26192794
"LUV","Week","Sep 10, 2010",11.49,11.68,11.3,11.52,13948157
"LUV","Week","Sep 3, 2010",11.12,11.7,10.87,11.57,25933351
"LUV","Week","Aug 27, 2010",11.3,11.46,10.76,11.13,31459173
"LUV","Week","Aug 20, 2010",11.32,11.63,11.02,11.27,20964149
"LUV","Week","Aug 13, 2010",11.98,12.15,11.12,11.4,23174473
"LUV","Week","Aug 6, 2010",12.14,12.32,11.8,11.95,22745039
"LUV","Week","Jul 30, 2010",11.92,12.39,11.72,12.05,30447358
"LUV","Week","Jul 23, 2010",11.8,11.89,11.2,11.82,42376523
"LUV","Week","Jul 16, 2010",11.5,12.23,11.5,11.76,39117670
"LUV","Week","Jul 9, 2010",11.01,11.7,10.42,11.59,33754326
"LUV","Week","Jul 2, 2010",11.58,11.74,10.59,10.75,35942382
"LUV","Week","Jun 25, 2010",12.37,12.45,11.48,11.64,32300192
"LUV","Week","Jun 18, 2010",12.25,12.4,11.97,12.26,39174348
"LUV","Week","Jun 11, 2010",12.03,12.21,11.59,12.07,43378847
"LUV","Week","Jun 4, 2010",12.3,12.77,11.98,12.02,33530962
"LUV","Week","May 28, 2010",11.87,12.64,11.45,12.44,49405720
"LUV","Week","May 21, 2010",12.81,13.03,11.36,11.91,52020784
"LUV","Week","May 14, 2010",12.83,13.35,12.57,12.78,43897377
"LUV","Week","May 7, 2010",13.32,13.45,11.9,12.39,69699530
"LUV","Week","Apr 30, 2010",13.89,13.97,13.12,13.18,59698922
"LUV","Week","Apr 23, 2010",13.58,13.97,13.22,13.96,58622968
"LUV","Week","Apr 16, 2010",13.34,13.58,13.14,13.38,41764436
"LUV","Week","Apr 9, 2010",13.28,13.55,13.08,13.3,53656825
"LUV","Week","Apr 1, 2010",13.11,13.43,12.92,13.21,28909312
"LUV","Week","Mar 26, 2010",12.75,13.3,12.71,13.05,34799807
"LUV","Week","Mar 19, 2010",12.99,13.34,12.73,12.81,43939748
"LUV","Week","Mar 12, 2010",12.68,13.08,12.5,13.,51249337
"LUV","Week","Mar 5, 2010",12.59,12.89,12.54,12.68,49240463
"LUV","Week","Feb 26, 2010",12.45,12.73,12.2,12.58,47842316
"LUV","Week","Feb 19, 2010",12.1,12.69,12.02,12.43,39931362
"LUV","Week","Feb 12, 2010",11.31,12.04,11.1,12.04,61909164
"LUV","Week","Feb 5, 2010",11.37,11.74,11.02,11.29,52118622
"LUV","Week","Jan 29, 2010",11.63,11.95,10.98,11.33,65171064
"LUV","Week","Jan 22, 2010",11.26,11.97,10.91,11.68,57606253
"LUV","Week","Jan 15, 2010",11.35,11.65,11.2,11.28,29014026
"LUV","Week","Jan 8, 2010",11.4,11.79,11.09,11.33,51454089
