"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAP","Week","Sep 2, 2016",156.83,159.65,155.89,158.57,3329951
"AAP","Week","Aug 26, 2016",158.97,163.97,156.2,156.83,5637621
"AAP","Week","Aug 19, 2016",166.75,169.9,156.63,158.04,9383237
"AAP","Week","Aug 12, 2016",170.49,171.31,163.49,166.,4459166
"AAP","Week","Aug 5, 2016",169.26,171.95,164.99,170.49,4514199
"AAP","Week","Jul 29, 2016",165.99,172.87,164.41,169.86,5342483
"AAP","Week","Jul 22, 2016",164.92,166.23,161.66,166.03,2824190
"AAP","Week","Jul 15, 2016",164.85,166.32,160.54,164.59,3698091
"AAP","Week","Jul 8, 2016",162.46,165.26,160.05,164.85,3499736
"AAP","Week","Jul 1, 2016",153.74,164.7,152.2,164.33,7005893
"AAP","Week","Jun 24, 2016",155.74,157.27,150.91,154.52,4810400
"AAP","Week","Jun 17, 2016",152.49,155.18,151.1,154.55,4771469
"AAP","Week","Jun 10, 2016",150.71,157.46,148.51,153.02,7488157
"AAP","Week","Jun 3, 2016",156.99,156.99,149.73,150.71,5279379
"AAP","Week","May 27, 2016",145.58,157.76,144.9,156.31,7144839
"AAP","Week","May 20, 2016",145.55,148.61,132.98,146.39,11531594
"AAP","Week","May 13, 2016",150.,153.58,145.19,145.56,3678447
"AAP","Week","May 6, 2016",156.34,156.97,147.26,150.52,4308281
"AAP","Week","Apr 29, 2016",157.59,160.07,154.14,156.1,2736855
"AAP","Week","Apr 22, 2016",160.38,163.29,155.18,158.4,3188150
"AAP","Week","Apr 15, 2016",156.25,162.02,153.5,161.19,2654604
"AAP","Week","Apr 8, 2016",161.21,164.13,155.,156.11,3545896
"AAP","Week","Apr 1, 2016",161.43,165.99,159.33,160.42,3812213
"AAP","Week","Mar 24, 2016",157.48,162.04,157.38,161.82,2416158
"AAP","Week","Mar 18, 2016",157.53,160.16,156.3,157.47,3417556
"AAP","Week","Mar 11, 2016",151.37,159.16,149.17,158.57,3854264
"AAP","Week","Mar 4, 2016",150.,154.27,148.38,152.37,3654894
"AAP","Week","Feb 26, 2016",145.25,151.49,145.02,150.05,3456697
"AAP","Week","Feb 19, 2016",142.04,149.01,140.56,143.63,4803920
"AAP","Week","Feb 12, 2016",142.77,143.64,131.59,140.77,9103947
"AAP","Week","Feb 5, 2016",151.7,156.34,143.44,143.94,5947367
"AAP","Week","Jan 29, 2016",144.99,154.06,143.24,152.05,5255751
"AAP","Week","Jan 22, 2016",145.09,146.44,139.4,144.43,3497914
"AAP","Week","Jan 15, 2016",146.13,148.97,137.66,144.29,5950121
"AAP","Week","Jan 8, 2016",149.25,154.48,143.13,145.56,6485441
"AAP","Week","Dec 31, 2015",148.44,153.07,148.14,150.51,2503970
"AAP","Week","Dec 24, 2015",150.81,151.49,146.56,149.13,3809229
"AAP","Week","Dec 18, 2015",148.73,164.25,144.73,149.57,13240188
"AAP","Week","Dec 11, 2015",155.68,156.9,147.79,148.85,6584534
"AAP","Week","Dec 4, 2015",164.69,164.75,153.25,155.83,5930962
"AAP","Week","Nov 27, 2015",162.68,167.07,160.82,164.84,2863125
"AAP","Week","Nov 20, 2015",161.,167.22,159.69,162.82,4867511
"AAP","Week","Nov 13, 2015",198.71,198.88,161.19,161.62,13609646
"AAP","Week","Nov 6, 2015",199.14,201.24,196.64,198.72,3491891
"AAP","Week","Oct 30, 2015",192.82,199.39,191.38,198.43,2761195
"AAP","Week","Oct 23, 2015",190.78,196.09,189.,191.94,3395765
"AAP","Week","Oct 16, 2015",189.75,192.46,185.16,190.8,3530132
"AAP","Week","Oct 9, 2015",193.56,194.61,186.13,189.52,4197894
"AAP","Week","Oct 2, 2015",176.53,192.64,169.4,191.69,8914360
"AAP","Week","Sep 25, 2015",174.32,178.76,172.54,176.84,2341548
"AAP","Week","Sep 18, 2015",175.1,181.03,173.3,173.7,3670752
"AAP","Week","Sep 11, 2015",174.73,178.4,171.9,174.84,3652035
"AAP","Week","Sep 4, 2015",175.91,177.04,170.96,172.13,3614247
"AAP","Week","Aug 28, 2015",173.26,179.13,151.3,176.48,6758888
"AAP","Week","Aug 21, 2015",187.24,188.5,177.23,177.54,5986484
"AAP","Week","Aug 14, 2015",174.87,192.27,169.4,187.03,10971893
"AAP","Week","Aug 7, 2015",174.93,177.22,171.36,173.75,2889381
"AAP","Week","Jul 31, 2015",167.53,175.,166.5,174.21,2989582
"AAP","Week","Jul 24, 2015",169.7,171.09,166.55,168.31,3138912
"AAP","Week","Jul 17, 2015",165.05,169.9,164.98,169.7,4179211
"AAP","Week","Jul 10, 2015",161.37,165.2,159.12,164.11,18691207
"AAP","Week","Jul 2, 2015",163.08,164.3,158.03,162.11,2395800
"AAP","Week","Jun 26, 2015",161.02,165.16,160.33,164.28,3443179
"AAP","Week","Jun 19, 2015",160.12,161.94,157.65,160.5,2934028
"AAP","Week","Jun 12, 2015",157.25,161.65,156.24,161.21,4007707
"AAP","Week","Jun 5, 2015",154.28,157.86,152.2,157.39,3991258
"AAP","Week","May 29, 2015",160.07,160.82,153.19,153.22,3668097
"AAP","Week","May 22, 2015",150.99,161.55,143.,160.2,11222182
"AAP","Week","May 15, 2015",144.98,151.84,144.1,151.62,4261586
"AAP","Week","May 8, 2015",145.25,147.,143.,144.76,3310003
"AAP","Week","May 1, 2015",148.99,148.99,142.63,145.34,4274427
"AAP","Week","Apr 24, 2015",149.83,154.66,143.2,148.61,6285015
"AAP","Week","Apr 17, 2015",149.97,151.31,147.63,149.8,3198861
"AAP","Week","Apr 10, 2015",143.77,150.53,143.34,150.2,3953369
"AAP","Week","Apr 2, 2015",152.29,153.27,143.02,143.98,5449290
"AAP","Week","Mar 27, 2015",151.06,152.22,146.7,151.39,4127936
"AAP","Week","Mar 20, 2015",149.96,152.29,147.01,151.91,4402860
"AAP","Week","Mar 13, 2015",149.,150.4,145.1,149.61,4287773
"AAP","Week","Mar 6, 2015",154.71,156.6,148.47,149.07,4961267
"AAP","Week","Feb 27, 2015",155.59,157.7,154.63,154.93,3106143
"AAP","Week","Feb 20, 2015",149.91,155.14,148.5,155.06,5432224
"AAP","Week","Feb 13, 2015",161.62,165.,149.2,150.16,9119332
"AAP","Week","Feb 6, 2015",159.,162.43,153.29,162.,4295688
"AAP","Week","Jan 30, 2015",155.75,161.13,155.75,159.,3698024
"AAP","Week","Jan 23, 2015",150.04,158.05,148.45,155.78,3077493
"AAP","Week","Jan 16, 2015",160.13,160.72,147.2,150.,4004305
"AAP","Week","Jan 9, 2015",158.17,163.46,153.9,160.3,4940717
"AAP","Week","Jan 2, 2015",160.18,162.69,157.47,158.56,1736091
"AAP","Week","Dec 26, 2014",160.22,162.52,158.79,160.,1495021
"AAP","Week","Dec 19, 2014",161.7,163.36,155.87,159.85,4524139
"AAP","Week","Dec 12, 2014",154.89,161.99,152.01,160.25,4382450
"AAP","Week","Dec 5, 2014",146.41,154.37,146.13,154.18,5005018
"AAP","Week","Nov 28, 2014",145.74,148.06,143.11,147.08,2914562
"AAP","Week","Nov 21, 2014",145.21,147.03,144.08,145.49,3114764
"AAP","Week","Nov 14, 2014",142.23,147.61,141.8,144.81,3351836
"AAP","Week","Nov 7, 2014",148.16,149.84,137.17,141.85,8056743
"AAP","Week","Oct 31, 2014",142.16,147.25,141.86,146.96,2812671
"AAP","Week","Oct 24, 2014",135.5,143.61,135.49,142.04,5256086
"AAP","Week","Oct 17, 2014",133.41,136.03,130.14,135.79,4890386
"AAP","Week","Oct 10, 2014",136.34,136.88,132.7,132.81,3862314
"AAP","Week","Oct 3, 2014",128.3,135.39,128.3,135.13,4123558
"AAP","Week","Sep 26, 2014",131.,131.28,128.2,130.1,3118690
"AAP","Week","Sep 19, 2014",133.71,136.47,131.38,131.76,3281972
"AAP","Week","Sep 12, 2014",137.47,138.27,133.25,133.86,2246726
"AAP","Week","Sep 5, 2014",137.14,139.58,137.01,137.76,2609611
"AAP","Week","Aug 29, 2014",136.15,138.06,135.61,136.42,2658033
"AAP","Week","Aug 22, 2014",132.08,135.99,131.88,135.41,2839442
"AAP","Week","Aug 15, 2014",125.81,133.42,122.68,131.47,5980782
"AAP","Week","Aug 8, 2014",121.72,125.55,121.17,125.11,3640081
"AAP","Week","Aug 1, 2014",125.24,125.27,119.71,121.06,3266402
"AAP","Week","Jul 25, 2014",130.31,131.,123.25,125.55,4332467
"AAP","Week","Jul 18, 2014",133.65,135.27,128.66,130.47,2853105
"AAP","Week","Jul 11, 2014",133.97,135.07,131.23,133.29,2572470
"AAP","Week","Jul 3, 2014",133.67,136.12,132.88,134.94,3384580
"AAP","Week","Jun 27, 2014",129.7,133.92,128.02,133.48,6505893
"AAP","Week","Jun 20, 2014",124.36,130.51,124.15,129.8,3399894
"AAP","Week","Jun 13, 2014",128.2,128.97,123.36,124.8,2484606
"AAP","Week","Jun 6, 2014",124.22,128.65,123.2,128.41,2760232
"AAP","Week","May 30, 2014",124.03,124.3,120.,124.17,2415277
"AAP","Week","May 23, 2014",121.48,123.71,120.71,123.24,3751207
"AAP","Week","May 16, 2014",124.79,128.45,120.13,121.67,7279799
"AAP","Week","May 9, 2014",120.63,124.87,118.51,124.56,3653223
"AAP","Week","May 2, 2014",121.6,124.16,118.86,121.69,2975072
"AAP","Week","Apr 25, 2014",120.63,125.37,119.95,120.63,3324596
"AAP","Week","Apr 17, 2014",117.25,122.34,115.76,120.84,2543966
"AAP","Week","Apr 11, 2014",121.44,124.62,116.15,116.25,4045154
"AAP","Week","Apr 4, 2014",125.26,128.49,121.57,121.64,3338015
"AAP","Week","Mar 28, 2014",126.44,127.15,122.07,124.65,3356722
"AAP","Week","Mar 21, 2014",125.61,127.92,123.36,126.33,4559740
"AAP","Week","Mar 14, 2014",126.82,128.49,123.81,124.6,3896827
"AAP","Week","Mar 7, 2014",125.92,129.99,125.08,126.8,3841746
"AAP","Week","Feb 28, 2014",128.31,129.1,124.43,127.36,4904997
"AAP","Week","Feb 21, 2014",127.18,128.48,125.72,127.92,3883326
"AAP","Week","Feb 14, 2014",124.52,127.5,123.,127.34,4300527
"AAP","Week","Feb 7, 2014",115.44,128.1,109.58,125.,9205371
"AAP","Week","Jan 31, 2014",116.49,117.66,113.7,114.81,3929902
"AAP","Week","Jan 24, 2014",119.73,120.31,115.29,115.98,2764687
"AAP","Week","Jan 17, 2014",115.45,119.54,113.77,118.44,4042195
"AAP","Week","Jan 10, 2014",113.1,115.8,111.44,115.64,3895577
"AAP","Week","Jan 3, 2014",110.34,114.33,108.76,112.88,2391361
"AAP","Week","Dec 27, 2013",109.78,111.94,109.19,109.92,1678322
"AAP","Week","Dec 20, 2013",110.01,110.4,106.88,109.36,4363481
"AAP","Week","Dec 13, 2013",104.75,111.53,103.94,109.85,5889841
"AAP","Week","Dec 6, 2013",101.35,107.72,100.94,104.55,5873458
"AAP","Week","Nov 29, 2013",100.05,102.84,99.15,101.01,3739076
"AAP","Week","Nov 22, 2013",99.68,100.88,96.76,100.1,3057865
"AAP","Week","Nov 15, 2013",96.76,100.19,96.76,99.34,2206183
"AAP","Week","Nov 8, 2013",99.86,100.28,96.58,96.96,3058757
"AAP","Week","Nov 1, 2013",102.67,102.82,97.27,99.91,4259333
"AAP","Week","Oct 25, 2013",99.11,102.74,97.77,102.67,3488533
"AAP","Week","Oct 18, 2013",82.16,99.3,82.,98.7,13171397
"AAP","Week","Oct 11, 2013",82.76,82.76,80.28,82.33,2466965
"AAP","Week","Oct 4, 2013",81.34,83.94,81.14,83.16,2869740
"AAP","Week","Sep 27, 2013",80.57,82.31,79.24,82.06,3314765
"AAP","Week","Sep 20, 2013",80.02,81.31,79.09,80.65,2926883
"AAP","Week","Sep 13, 2013",79.31,81.55,79.26,79.38,2214413
"AAP","Week","Sep 6, 2013",81.35,81.35,78.91,79.12,2601948
"AAP","Week","Aug 30, 2013",83.14,83.9,79.73,80.07,2223846
"AAP","Week","Aug 23, 2013",80.75,83.17,80.27,83.01,2834681
"AAP","Week","Aug 16, 2013",83.14,84.93,80.72,80.8,3652015
"AAP","Week","Aug 9, 2013",83.19,83.8,79.33,83.17,5975537
"AAP","Week","Aug 2, 2013",82.61,83.72,81.93,83.47,2661935
"AAP","Week","Jul 26, 2013",82.05,83.59,81.05,82.64,3196324
"AAP","Week","Jul 19, 2013",82.9,83.65,81.4,82.21,2743363
"AAP","Week","Jul 12, 2013",83.1,84.16,82.33,82.67,3115590
"AAP","Week","Jul 5, 2013",81.72,82.9,81.03,82.58,1715189
"AAP","Week","Jun 28, 2013",79.85,81.75,79.47,81.17,3891954
"AAP","Week","Jun 21, 2013",82.58,84.48,80.57,80.74,3618649
"AAP","Week","Jun 14, 2013",84.32,84.96,81.64,82.48,2306965
"AAP","Week","Jun 7, 2013",81.54,84.53,80.3,84.32,2824255
"AAP","Week","May 31, 2013",84.,84.53,81.51,81.52,2332407
"AAP","Week","May 24, 2013",85.79,88.74,83.12,83.39,3931272
"AAP","Week","May 17, 2013",85.25,86.92,83.66,86.16,2647866
"AAP","Week","May 10, 2013",84.71,85.97,84.03,85.43,2292050
"AAP","Week","May 3, 2013",83.,85.74,82.33,84.56,3614536
"AAP","Week","Apr 26, 2013",79.85,84.01,78.75,82.94,3874825
"AAP","Week","Apr 19, 2013",81.89,82.2,77.98,79.93,4186040
"AAP","Week","Apr 12, 2013",81.,83.52,78.5,81.99,6111163
"AAP","Week","Apr 5, 2013",82.54,83.03,80.75,80.95,4285030
"AAP","Week","Mar 28, 2013",79.83,83.07,79.33,82.65,3963014
"AAP","Week","Mar 22, 2013",79.09,80.94,78.97,79.81,4526995
"AAP","Week","Mar 15, 2013",76.88,79.59,76.84,79.57,3996065
"AAP","Week","Mar 8, 2013",76.24,77.49,75.63,76.84,5344926
"AAP","Week","Mar 1, 2013",79.46,79.74,75.62,76.37,4744206
"AAP","Week","Feb 22, 2013",79.12,81.44,78.56,79.21,3832731
"AAP","Week","Feb 15, 2013",78.65,79.72,77.23,79.,4925888
"AAP","Week","Feb 8, 2013",73.31,81.,72.14,78.9,9098560
"AAP","Week","Feb 1, 2013",75.42,76.71,72.96,73.66,4658300
"AAP","Week","Jan 25, 2013",73.75,75.65,73.61,75.25,2117888
"AAP","Week","Jan 18, 2013",72.02,74.23,71.52,73.75,2190428
"AAP","Week","Jan 11, 2013",73.15,73.8,71.48,72.29,3797279
"AAP","Week","Jan 4, 2013",71.39,73.76,71.3,73.62,2391218
"AAP","Week","Dec 28, 2012",70.5,71.85,70.09,71.51,1731579
"AAP","Week","Dec 21, 2012",72.93,73.49,70.02,70.27,4193266
"AAP","Week","Dec 14, 2012",71.13,75.44,71.06,72.59,3804004
"AAP","Week","Dec 7, 2012",73.51,74.22,71.48,71.62,3842718
"AAP","Week","Nov 30, 2012",78.58,79.05,71.36,73.15,7714986
"AAP","Week","Nov 23, 2012",77.43,79.12,77.11,79.04,1851957
"AAP","Week","Nov 16, 2012",79.48,80.56,76.77,76.9,5759529
"AAP","Week","Nov 9, 2012",80.1,81.76,77.99,78.41,7090246
"AAP","Week","Nov 2, 2012",68.65,84.,68.17,79.97,7647742
"AAP","Week","Oct 26, 2012",65.76,68.35,64.36,68.14,6556596
"AAP","Week","Oct 19, 2012",68.11,68.92,66.69,68.43,3500574
"AAP","Week","Oct 12, 2012",69.65,71.07,67.9,67.97,3153231
"AAP","Week","Oct 5, 2012",68.53,70.64,67.71,69.87,3430089
"AAP","Week","Sep 28, 2012",68.,68.6,67.15,68.44,3832357
"AAP","Week","Sep 21, 2012",67.57,69.5,66.91,68.47,6052599
"AAP","Week","Sep 14, 2012",70.45,70.94,67.59,68.,5475274
"AAP","Week","Sep 7, 2012",71.12,72.13,69.,70.39,4217718
"AAP","Week","Aug 31, 2012",72.35,72.45,70.56,71.12,3144206
"AAP","Week","Aug 24, 2012",72.52,72.8,71.36,71.97,4147221
"AAP","Week","Aug 17, 2012",68.51,73.06,68.51,72.87,6208057
"AAP","Week","Aug 10, 2012",68.24,71.45,66.87,68.6,8022738
"AAP","Week","Aug 3, 2012",69.5,71.82,66.31,68.01,7149513
"AAP","Week","Jul 27, 2012",71.14,72.98,69.18,69.61,7990465
"AAP","Week","Jul 20, 2012",71.3,74.39,70.33,72.53,5313725
"AAP","Week","Jul 13, 2012",68.86,72.51,68.58,71.6,6679631
"AAP","Week","Jul 6, 2012",68.4,70.29,66.97,69.05,4201928
"AAP","Week","Jun 29, 2012",67.15,68.3,60.87,68.22,10085210
"AAP","Week","Jun 22, 2012",69.91,71.37,67.22,67.93,8537357
"AAP","Week","Jun 15, 2012",74.87,74.87,69.39,69.74,6298225
"AAP","Week","Jun 8, 2012",71.16,74.63,70.02,74.33,5736380
"AAP","Week","Jun 1, 2012",74.14,74.3,71.1,71.14,4859316
"AAP","Week","May 25, 2012",66.92,73.8,66.03,73.67,12243660
"AAP","Week","May 18, 2012",85.57,86.46,66.25,66.68,14529415
"AAP","Week","May 11, 2012",90.25,91.05,87.67,88.42,3983580
"AAP","Week","May 4, 2012",92.56,92.72,90.33,90.36,3641142
"AAP","Week","Apr 27, 2012",90.59,93.08,88.14,92.37,4725035
"AAP","Week","Apr 20, 2012",90.74,91.6,89.31,90.78,3163117
"AAP","Week","Apr 13, 2012",89.61,90.85,87.89,90.15,4263444
"AAP","Week","Apr 5, 2012",88.75,90.45,88.07,90.2,3041872
"AAP","Week","Mar 30, 2012",89.58,91.05,87.28,88.57,3887315
"AAP","Week","Mar 23, 2012",87.81,89.72,87.33,88.99,4216276
"AAP","Week","Mar 16, 2012",87.39,89.5,86.97,88.05,4127500
"AAP","Week","Mar 9, 2012",86.69,87.76,85.88,87.27,5806971
"AAP","Week","Mar 2, 2012",84.46,87.06,84.06,86.71,5116192
"AAP","Week","Feb 24, 2012",84.76,86.23,84.38,84.58,5837582
"AAP","Week","Feb 17, 2012",80.2,87.49,78.94,85.57,10511604
"AAP","Week","Feb 10, 2012",76.91,80.31,76.51,79.99,7204038
"AAP","Week","Feb 3, 2012",76.96,77.55,75.01,76.92,4755974
"AAP","Week","Jan 27, 2012",74.77,76.49,74.18,75.35,2836375
"AAP","Week","Jan 20, 2012",72.05,76.33,71.8,74.75,3502571
"AAP","Week","Jan 13, 2012",71.86,72.49,70.76,71.46,2439633
"AAP","Week","Jan 6, 2012",71.14,72.06,68.79,71.5,4142882
"AAP","Week","Dec 30, 2011",70.12,71.69,69.54,69.63,1958711
"AAP","Week","Dec 23, 2011",68.2,70.89,66.96,70.25,3911096
"AAP","Week","Dec 16, 2011",69.89,70.08,66.71,68.,4443785
"AAP","Week","Dec 9, 2011",69.52,70.77,69.3,70.28,3268726
"AAP","Week","Dec 2, 2011",68.54,70.17,66.93,69.06,3224912
"AAP","Week","Nov 25, 2011",66.89,67.92,66.04,67.14,2935096
"AAP","Week","Nov 18, 2011",69.8,70.03,66.87,67.95,4977810
"AAP","Week","Nov 11, 2011",66.09,71.,65.39,70.28,7604881
"AAP","Week","Nov 4, 2011",65.31,66.19,63.02,66.02,3145133
"AAP","Week","Oct 28, 2011",63.29,66.93,62.63,65.67,3110856
"AAP","Week","Oct 21, 2011",60.52,63.42,59.32,62.92,4587843
"AAP","Week","Oct 14, 2011",59.92,61.55,59.25,60.74,2911423
"AAP","Week","Oct 7, 2011",57.83,60.05,55.61,59.04,3594191
"AAP","Week","Sep 30, 2011",60.23,61.65,57.83,58.1,4110285
"AAP","Week","Sep 23, 2011",61.79,63.15,58.02,59.97,4943269
"AAP","Week","Sep 16, 2011",59.91,63.59,59.34,62.59,5237930
"AAP","Week","Sep 9, 2011",58.37,61.7,58.26,60.44,3556365
"AAP","Week","Sep 2, 2011",60.,61.32,58.94,59.44,4902826
"AAP","Week","Aug 26, 2011",58.68,60.11,56.92,59.2,6503747
"AAP","Week","Aug 19, 2011",55.49,58.33,54.71,57.95,9002965
"AAP","Week","Aug 12, 2011",51.93,57.,49.5,55.17,13642369
"AAP","Week","Aug 5, 2011",55.44,55.44,51.9,52.94,6386508
"AAP","Week","Jul 29, 2011",55.51,57.69,54.15,54.97,7300443
"AAP","Week","Jul 22, 2011",55.2,56.05,54.5,55.87,5778832
"AAP","Week","Jul 15, 2011",58.89,59.16,55.15,55.49,8279438
"AAP","Week","Jul 8, 2011",59.15,60.,57.95,59.12,4035944
"AAP","Week","Jul 1, 2011",58.1,59.65,57.45,59.1,5226565
"AAP","Week","Jun 24, 2011",58.03,59.37,57.62,57.99,6879111
"AAP","Week","Jun 17, 2011",58.33,59.5,56.58,58.12,10433782
"AAP","Week","Jun 10, 2011",59.49,59.91,57.55,57.97,6208132
"AAP","Week","Jun 3, 2011",62.29,62.39,59.04,59.77,6616916
"AAP","Week","May 27, 2011",62.34,63.45,61.35,62.12,7444566
"AAP","Week","May 20, 2011",71.8,71.92,61.63,63.27,12701438
"AAP","Week","May 13, 2011",65.02,72.32,64.88,72.16,7699088
"AAP","Week","May 6, 2011",65.29,66.6,65.02,65.05,4218187
"AAP","Week","Apr 29, 2011",66.32,66.81,64.99,65.46,3638600
"AAP","Week","Apr 21, 2011",63.55,66.5,63.34,66.42,3137855
"AAP","Week","Apr 15, 2011",65.15,66.,63.33,63.84,6165908
"AAP","Week","Apr 8, 2011",66.36,68.85,65.64,66.46,3998557
"AAP","Week","Apr 1, 2011",66.51,66.54,64.94,66.16,3046874
"AAP","Week","Mar 25, 2011",65.34,66.86,64.33,66.26,4646089
"AAP","Week","Mar 18, 2011",65.18,65.98,63.19,64.8,5754578
"AAP","Week","Mar 11, 2011",64.09,65.67,62.49,65.6,5268874
"AAP","Week","Mar 4, 2011",62.6,64.53,61.99,63.79,5210342
"AAP","Week","Feb 25, 2011",61.85,62.69,60.35,62.63,5395919
"AAP","Week","Feb 18, 2011",64.95,65.,62.32,62.39,6007306
"AAP","Week","Feb 11, 2011",64.26,67.,63.73,65.3,10249511
"AAP","Week","Feb 4, 2011",64.54,65.16,61.3,63.98,4471376
"AAP","Week","Jan 28, 2011",63.72,64.73,62.68,64.09,4598503
"AAP","Week","Jan 21, 2011",63.2,64.34,62.36,63.51,3447868
"AAP","Week","Jan 14, 2011",61.55,63.63,61.,63.18,4452649
"AAP","Week","Jan 7, 2011",66.5,66.74,60.09,61.88,6843152
"AAP","Week","Dec 31, 2010",66.26,67.,65.95,66.15,2225175
"AAP","Week","Dec 23, 2010",66.69,67.72,66.31,66.57,1959859
"AAP","Week","Dec 17, 2010",68.1,68.5,66.54,66.79,3693148
"AAP","Week","Dec 10, 2010",68.28,69.51,67.11,67.92,3224086
"AAP","Week","Dec 3, 2010",66.91,68.39,65.74,68.23,4577809
"AAP","Week","Nov 26, 2010",65.,67.73,64.92,67.11,2171980
"AAP","Week","Nov 19, 2010",64.63,66.65,64.58,65.07,3959172
"AAP","Week","Nov 12, 2010",64.9,68.88,64.38,64.53,9464156
"AAP","Week","Nov 5, 2010",65.29,66.11,64.19,65.63,2728709
"AAP","Week","Oct 29, 2010",61.77,65.01,60.79,64.98,4552702
"AAP","Week","Oct 22, 2010",61.28,61.45,59.8,61.4,3427487
"AAP","Week","Oct 15, 2010",58.49,61.15,58.28,60.96,3156209
"AAP","Week","Oct 8, 2010",58.4,59.45,57.22,58.55,3501390
"AAP","Week","Oct 1, 2010",59.49,59.78,57.96,58.7,4015241
"AAP","Week","Sep 24, 2010",58.35,60.21,58.,59.61,5715305
"AAP","Week","Sep 17, 2010",56.7,58.24,56.37,58.15,4034561
"AAP","Week","Sep 10, 2010",56.38,57.26,55.81,56.07,2369236
"AAP","Week","Sep 3, 2010",55.32,57.63,53.72,56.54,4608609
"AAP","Week","Aug 27, 2010",55.9,56.21,53.65,55.58,5214266
"AAP","Week","Aug 20, 2010",53.95,55.92,53.82,55.89,5284595
"AAP","Week","Aug 13, 2010",52.76,55.78,51.69,54.26,7055873
"AAP","Week","Aug 6, 2010",54.13,54.15,52.15,52.75,4436559
"AAP","Week","Jul 30, 2010",54.61,55.78,52.35,53.53,4052333
"AAP","Week","Jul 23, 2010",51.3,54.24,51.3,54.17,5573453
"AAP","Week","Jul 16, 2010",51.28,53.21,50.93,51.34,5416934
"AAP","Week","Jul 9, 2010",51.8,52.38,49.76,51.27,5088349
"AAP","Week","Jul 2, 2010",51.19,51.99,49.2,51.01,5515965
"AAP","Week","Jun 25, 2010",51.99,52.13,50.05,50.9,5515169
"AAP","Week","Jun 18, 2010",50.85,52.34,50.76,51.59,4945570
"AAP","Week","Jun 11, 2010",50.42,50.66,47.76,50.51,9755417
"AAP","Week","Jun 4, 2010",51.74,51.93,50.01,50.16,6670492
"AAP","Week","May 28, 2010",49.08,52.01,47.79,51.76,9816849
"AAP","Week","May 21, 2010",45.,50.98,44.86,49.47,13981255
"AAP","Week","May 14, 2010",45.11,46.17,44.35,44.9,5721592
"AAP","Week","May 7, 2010",45.13,46.49,42.19,43.76,6568181
"AAP","Week","Apr 30, 2010",45.92,46.88,44.96,45.1,6487276
"AAP","Week","Apr 23, 2010",44.37,46.17,43.69,46.11,6048847
"AAP","Week","Apr 16, 2010",42.31,46.34,42.09,45.04,10082225
"AAP","Week","Apr 9, 2010",42.46,42.97,41.76,42.13,6334324
"AAP","Week","Apr 1, 2010",42.65,42.65,41.89,42.36,3813096
"AAP","Week","Mar 26, 2010",43.17,44.11,42.03,42.48,6787103
"AAP","Week","Mar 19, 2010",42.25,43.27,41.76,43.26,8892172
"AAP","Week","Mar 12, 2010",42.33,42.55,41.7,42.18,9307415
"AAP","Week","Mar 5, 2010",40.87,42.29,40.65,42.29,6884784
"AAP","Week","Feb 26, 2010",39.97,40.91,39.88,40.8,7283462
"AAP","Week","Feb 19, 2010",42.9,43.08,39.08,40.,14267618
"AAP","Week","Feb 12, 2010",41.01,43.1,40.62,42.81,7669209
"AAP","Week","Feb 5, 2010",39.55,41.73,39.5,40.72,6475549
"AAP","Week","Jan 29, 2010",40.01,41.,39.42,39.45,5838542
"AAP","Week","Jan 22, 2010",39.3,40.64,38.38,39.74,7086601
"AAP","Week","Jan 15, 2010",40.72,40.8,38.82,39.31,5655519
"AAP","Week","Jan 8, 2010",40.7,41.04,39.55,40.64,7257078
