"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABBV","Month","Jun 30, 2016",62.9,65.37,58.33,61.91,211647191
"ABBV","Month","May 31, 2016",60.79,63.87,58.5,62.93,206075202
"ABBV","Month","Apr 29, 2016",56.58,62.1,56.36,61.,140377868
"ABBV","Month","Mar 31, 2016",54.78,57.87,54.24,57.12,141153743
"ABBV","Month","Feb 29, 2016",54.16,57.31,51.6,54.61,183337851
"ABBV","Month","Jan 29, 2016",58.06,59.81,50.71,54.9,217736110
"ABBV","Month","Dec 31, 2015",58.23,60.12,53.24,59.24,160606497
"ABBV","Month","Nov 30, 2015",61.6,64.3,57.96,58.15,158003518
"ABBV","Month","Oct 30, 2015",54.68,60.73,45.45,59.55,267052568
"ABBV","Month","Sep 30, 2015",61.,62.28,51.88,54.41,241249346
"ABBV","Month","Aug 31, 2015",70.19,70.79,53.87,62.41,221581076
"ABBV","Month","Jul 31, 2015",67.9,71.6,67.32,70.01,181339534
"ABBV","Month","Jun 30, 2015",66.8,70.75,66.1,67.19,211736129
"ABBV","Month","May 29, 2015",65.09,67.99,63.4,66.59,219975274
"ABBV","Month","Apr 30, 2015",58.48,66.66,56.33,64.66,261303103
"ABBV","Month","Mar 31, 2015",60.3,61.73,54.78,58.54,293361775
"ABBV","Month","Feb 27, 2015",61.49,61.9,55.18,60.5,258899242
"ABBV","Month","Jan 30, 2015",65.62,68.29,60.12,60.35,167925857
"ABBV","Month","Dec 31, 2014",69.08,70.76,64.02,65.44,157665404
"ABBV","Month","Nov 28, 2014",63.66,69.48,61.31,69.2,121411653
"ABBV","Month","Oct 31, 2014",57.93,63.99,52.06,63.46,466044277
"ABBV","Month","Sep 30, 2014",55.43,60.02,54.83,57.76,241528330
"ABBV","Month","Aug 29, 2014",52.03,55.94,51.37,55.28,213171866
"ABBV","Month","Jul 31, 2014",56.42,58.27,51.82,52.34,325955460
"ABBV","Month","Jun 30, 2014",54.43,56.9,52.29,56.44,122892565
"ABBV","Month","May 30, 2014",51.89,54.61,50.31,54.33,92470150
"ABBV","Month","Apr 30, 2014",51.62,54.44,45.5,52.08,154860437
"ABBV","Month","Mar 31, 2014",50.34,54.73,49.79,51.4,122231827
"ABBV","Month","Feb 28, 2014",49.4,52.11,46.95,50.91,121062527
"ABBV","Month","Jan 31, 2014",52.12,52.7,46.42,49.23,163965597
"ABBV","Month","Dec 31, 2013",48.49,54.78,48.02,52.81,142946519
"ABBV","Month","Nov 29, 2013",48.64,49.96,46.83,48.45,88611340
"ABBV","Month","Oct 31, 2013",44.81,50.2,44.32,48.45,117864789
"ABBV","Month","Sep 30, 2013",43.,48.42,42.31,44.73,95086444
"ABBV","Month","Aug 30, 2013",45.14,45.9,42.25,42.61,78345045
"ABBV","Month","Jul 31, 2013",41.4,45.91,41.07,45.48,85720297
"ABBV","Month","Jun 28, 2013",42.88,44.47,40.1,41.34,107881284
"ABBV","Month","May 31, 2013",45.74,48.,42.68,42.69,119578144
"ABBV","Month","Apr 30, 2013",39.96,46.32,39.96,46.05,176107068
"ABBV","Month","Mar 28, 2013",36.8,40.8,36.55,40.78,122246442
"ABBV","Month","Feb 28, 2013",36.84,39.13,35.01,36.92,151696278
"ABBV","Month","Jan 31, 2013",34.92,38.52,33.33,36.69,291303955
"ABBV","Month","Dec 31, 2012",37.,37.07,32.51,34.16,34625020
