"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAPL","Day","Feb 27, 2023",147.71,149.17,147.45,147.92,44998470
"AAPL","Day","Feb 24, 2023",147.11,147.19,145.72,146.71,55469606
"AAPL","Day","Feb 23, 2023",150.09,150.34,147.24,149.4,48394249
"AAPL","Day","Feb 22, 2023",148.87,149.95,147.16,148.91,51011305
"AAPL","Day","Feb 21, 2023",150.2,151.3,148.4,148.48,58867230
"AAPL","Day","Feb 17, 2023",152.35,153.,150.85,152.55,59144118
"AAPL","Day","Feb 16, 2023",153.51,156.33,153.35,153.71,68167942
"AAPL","Day","Feb 15, 2023",153.11,155.5,152.88,155.33,65669252
"AAPL","Day","Feb 14, 2023",152.12,153.77,150.86,153.2,61707573
"AAPL","Day","Feb 13, 2023",150.95,154.26,150.92,153.85,62199013
"AAPL","Day","Feb 10, 2023",149.46,151.34,149.22,151.01,57450708
"AAPL","Day","Feb 9, 2023",153.77,154.33,150.42,150.87,56007143
"AAPL","Day","Feb 8, 2023",153.88,154.58,151.17,151.92,64120079
"AAPL","Day","Feb 7, 2023",150.64,155.23,150.64,154.65,83322551
"AAPL","Day","Feb 6, 2023",152.57,153.1,150.78,151.73,69858306
"AAPL","Day","Feb 3, 2023",148.03,157.38,147.83,154.5,154357337
"AAPL","Day","Feb 2, 2023",148.9,151.18,148.17,150.82,118338980
"AAPL","Day","Feb 1, 2023",143.97,146.61,141.32,145.43,77663633
"AAPL","Day","Jan 31, 2023",142.7,144.34,142.28,144.29,65874459
"AAPL","Day","Jan 30, 2023",144.96,145.55,142.85,143.,64015274
"AAPL","Day","Jan 27, 2023",143.15,147.23,143.08,145.93,70555843
"AAPL","Day","Jan 26, 2023",143.17,144.25,141.9,143.96,54105068
"AAPL","Day","Jan 25, 2023",140.89,142.43,138.81,141.86,65799349
"AAPL","Day","Jan 24, 2023",140.3,143.16,140.3,142.53,66435142
"AAPL","Day","Jan 23, 2023",138.12,143.32,137.9,141.11,81760313
"AAPL","Day","Jan 20, 2023",135.28,138.02,134.22,137.87,80223626
"AAPL","Day","Jan 19, 2023",134.08,136.25,133.77,135.27,58280413
"AAPL","Day","Jan 18, 2023",136.82,138.61,135.03,135.21,69672800
"AAPL","Day","Jan 17, 2023",134.83,137.29,134.13,135.94,63646627
"AAPL","Day","Jan 13, 2023",132.03,134.92,131.66,134.76,57809719
"AAPL","Day","Jan 12, 2023",133.88,134.26,131.44,133.41,71379648
"AAPL","Day","Jan 11, 2023",131.25,133.51,130.46,133.49,69458949
"AAPL","Day","Jan 10, 2023",130.26,131.26,128.12,130.73,63896155
"AAPL","Day","Jan 9, 2023",130.46,133.41,129.89,130.15,70790813
"AAPL","Day","Jan 6, 2023",126.01,130.29,124.89,129.62,87754715
"AAPL","Day","Jan 5, 2023",127.13,127.77,124.76,125.02,80962708
"AAPL","Day","Jan 4, 2023",126.89,128.66,125.08,126.36,89113633
"AAPL","Day","Jan 3, 2023",130.28,130.9,124.17,125.07,112117471
"AAPL","Day","Dec 30, 2022",128.41,129.95,127.43,129.93,77034209
"AAPL","Day","Dec 29, 2022",127.99,130.48,127.73,129.61,75703710
"AAPL","Day","Dec 28, 2022",129.67,131.03,125.87,126.04,85438391
"AAPL","Day","Dec 27, 2022",131.38,131.41,128.72,130.03,69007830
"AAPL","Day","Dec 23, 2022",130.92,132.41,129.64,131.86,63814893
"AAPL","Day","Dec 22, 2022",134.35,134.56,130.3,132.23,77852108
"AAPL","Day","Dec 21, 2022",132.98,136.81,132.75,135.45,85927993
"AAPL","Day","Dec 20, 2022",131.39,133.25,129.89,132.3,77432819
"AAPL","Day","Dec 19, 2022",135.11,135.2,131.32,132.37,79592614
"AAPL","Day","Dec 16, 2022",136.68,137.65,133.73,134.51,160156900
"AAPL","Day","Dec 15, 2022",141.11,141.8,136.02,136.5,98931907
"AAPL","Day","Dec 14, 2022",145.35,146.65,141.16,143.21,82291182
"AAPL","Day","Dec 13, 2022",149.5,149.97,144.24,145.47,93886161
"AAPL","Day","Dec 12, 2022",142.7,144.5,141.06,144.49,70462654
"AAPL","Day","Dec 9, 2022",142.34,145.57,140.9,142.16,76097011
"AAPL","Day","Dec 8, 2022",142.36,143.52,141.1,142.65,62128338
"AAPL","Day","Dec 7, 2022",142.19,143.37,140.,140.94,69721094
"AAPL","Day","Dec 6, 2022",147.07,147.3,141.92,142.91,64727186
"AAPL","Day","Dec 5, 2022",147.77,150.92,145.77,146.63,68826442
"AAPL","Day","Dec 2, 2022",145.96,148.,145.65,147.81,65447446
"AAPL","Day","Dec 1, 2022",148.21,149.13,146.61,148.31,71250416
"AAPL","Day","Nov 30, 2022",141.4,148.72,140.55,148.03,111380880
"AAPL","Day","Nov 29, 2022",144.29,144.81,140.35,141.17,83763803
"AAPL","Day","Nov 28, 2022",145.14,146.64,143.38,144.22,69346522
"AAPL","Day","Nov 25, 2022",148.3,148.88,147.12,148.11,35195860
"AAPL","Day","Nov 23, 2022",149.45,151.83,149.34,151.07,58301395
"AAPL","Day","Nov 22, 2022",148.13,150.42,146.93,150.18,51804132
"AAPL","Day","Nov 21, 2022",150.16,150.37,147.71,148.01,58724070
"AAPL","Day","Nov 18, 2022",152.3,152.7,149.97,151.29,74829573
"AAPL","Day","Nov 17, 2022",146.43,151.48,146.15,150.72,80389400
"AAPL","Day","Nov 16, 2022",149.13,149.87,147.29,148.79,64218266
"AAPL","Day","Nov 15, 2022",152.21,153.59,148.56,150.04,89868332
"AAPL","Day","Nov 14, 2022",148.97,150.28,147.43,148.28,73374114
"AAPL","Day","Nov 11, 2022",145.82,150.01,144.37,149.7,93979665
"AAPL","Day","Nov 10, 2022",141.24,146.87,139.5,146.87,118854028
"AAPL","Day","Nov 9, 2022",138.5,138.55,134.59,134.87,74917794
"AAPL","Day","Nov 8, 2022",140.41,141.43,137.49,139.5,89908477
"AAPL","Day","Nov 7, 2022",137.11,139.15,135.67,138.92,83374628
"AAPL","Day","Nov 4, 2022",142.09,142.67,134.38,138.38,140814796
"AAPL","Day","Nov 3, 2022",142.06,142.8,138.75,138.88,97918516
"AAPL","Day","Nov 2, 2022",148.95,152.17,145.,145.03,93604623
"AAPL","Day","Nov 1, 2022",155.08,155.45,149.13,150.65,80379345
"AAPL","Day","Oct 31, 2022",153.15,154.24,151.92,153.34,97943171
"AAPL","Day","Oct 28, 2022",148.2,157.5,147.82,155.74,164762371
"AAPL","Day","Oct 27, 2022",148.07,149.05,144.13,144.8,109180150
"AAPL","Day","Oct 26, 2022",150.96,151.99,148.04,149.35,88436172
"AAPL","Day","Oct 25, 2022",150.09,152.49,149.36,152.34,74732290
"AAPL","Day","Oct 24, 2022",147.18,150.23,146.,149.45,75981918
"AAPL","Day","Oct 21, 2022",142.87,147.85,142.65,147.27,86548609
"AAPL","Day","Oct 20, 2022",143.02,145.89,142.65,143.39,64521989
"AAPL","Day","Oct 19, 2022",141.69,144.95,141.5,143.86,61758340
"AAPL","Day","Oct 18, 2022",145.49,146.7,140.61,143.75,99136610
"AAPL","Day","Oct 17, 2022",141.07,142.9,140.27,142.41,85250939
"AAPL","Day","Oct 14, 2022",144.31,144.52,138.19,138.38,88597969
"AAPL","Day","Oct 13, 2022",134.99,143.59,134.37,142.99,113223975
"AAPL","Day","Oct 12, 2022",139.13,140.36,138.16,138.34,70433744
"AAPL","Day","Oct 11, 2022",139.9,141.35,138.22,138.98,77033672
"AAPL","Day","Oct 10, 2022",140.42,141.89,138.57,140.42,74899002
"AAPL","Day","Oct 7, 2022",142.54,143.1,139.45,140.09,85925559
"AAPL","Day","Oct 6, 2022",145.81,147.54,145.22,145.43,68402169
"AAPL","Day","Oct 5, 2022",144.07,147.38,143.01,146.4,79470968
"AAPL","Day","Oct 4, 2022",145.03,146.22,144.26,146.1,87830064
"AAPL","Day","Oct 3, 2022",138.21,143.07,137.68,142.45,114311663
"AAPL","Day","Sep 30, 2022",141.28,143.1,138.,138.2,124925274
"AAPL","Day","Sep 29, 2022",146.1,146.72,140.68,142.48,128138237
"AAPL","Day","Sep 28, 2022",147.64,150.64,144.84,149.84,146691387
"AAPL","Day","Sep 27, 2022",152.74,154.72,149.95,151.76,84442741
"AAPL","Day","Sep 26, 2022",149.66,153.77,149.64,150.77,93339409
"AAPL","Day","Sep 23, 2022",151.19,151.47,148.56,150.43,96029909
"AAPL","Day","Sep 22, 2022",152.38,154.47,150.91,152.74,86652542
"AAPL","Day","Sep 21, 2022",157.34,158.74,153.6,153.72,101696790
"AAPL","Day","Sep 20, 2022",153.4,158.08,153.08,156.9,107689796
"AAPL","Day","Sep 19, 2022",149.31,154.56,149.1,154.48,81474246
"AAPL","Day","Sep 16, 2022",151.21,151.35,148.37,150.7,162278841
"AAPL","Day","Sep 15, 2022",154.65,155.24,151.38,152.37,90481110
"AAPL","Day","Sep 14, 2022",154.79,157.1,153.61,155.31,87965409
"AAPL","Day","Sep 13, 2022",159.9,160.54,153.37,153.84,122656614
"AAPL","Day","Sep 12, 2022",159.59,164.26,159.3,163.43,104955962
"AAPL","Day","Sep 9, 2022",155.47,157.82,154.75,157.37,68081006
"AAPL","Day","Sep 8, 2022",154.64,156.36,152.68,154.46,84923847
"AAPL","Day","Sep 7, 2022",154.82,156.67,153.61,155.96,87449574
"AAPL","Day","Sep 6, 2022",156.47,157.09,153.69,154.53,73714843
"AAPL","Day","Sep 2, 2022",159.75,160.36,154.96,155.81,76957768
"AAPL","Day","Sep 1, 2022",156.64,158.42,154.67,157.96,74229896
"AAPL","Day","Aug 31, 2022",160.3,160.58,157.14,157.22,87991091
"AAPL","Day","Aug 30, 2022",162.13,162.56,157.72,158.91,77906197
"AAPL","Day","Aug 29, 2022",161.15,162.9,159.82,161.38,73313953
"AAPL","Day","Aug 26, 2022",170.57,171.05,163.56,163.62,78960980
"AAPL","Day","Aug 25, 2022",168.78,170.14,168.35,170.03,51218209
"AAPL","Day","Aug 24, 2022",167.32,168.11,166.24,167.53,53841524
"AAPL","Day","Aug 23, 2022",167.08,168.71,166.65,167.23,54147079
"AAPL","Day","Aug 22, 2022",169.69,169.86,167.13,167.57,69026809
"AAPL","Day","Aug 19, 2022",173.03,173.74,171.31,171.52,70346295
"AAPL","Day","Aug 18, 2022",173.75,174.9,173.12,174.15,62290075
"AAPL","Day","Aug 17, 2022",172.77,176.15,172.57,174.55,79542037
"AAPL","Day","Aug 16, 2022",172.78,173.71,171.66,173.03,56377050
"AAPL","Day","Aug 15, 2022",171.52,173.39,171.35,173.19,54091694
"AAPL","Day","Aug 12, 2022",169.82,172.17,169.4,172.1,68039382
"AAPL","Day","Aug 11, 2022",170.06,170.99,168.19,168.49,57149159
"AAPL","Day","Aug 10, 2022",167.68,169.34,166.9,169.24,70170540
"AAPL","Day","Aug 9, 2022",164.02,165.82,163.25,164.92,63135503
"AAPL","Day","Aug 8, 2022",166.37,167.81,164.2,164.87,60362338
"AAPL","Day","Aug 5, 2022",163.21,165.85,163.,165.35,56696985
"AAPL","Day","Aug 4, 2022",166.01,167.19,164.43,165.81,55474144
"AAPL","Day","Aug 3, 2022",160.84,166.59,160.75,166.13,82507488
"AAPL","Day","Aug 2, 2022",160.1,162.41,159.63,160.01,59907025
"AAPL","Day","Aug 1, 2022",161.01,163.59,160.89,161.51,67829379
"AAPL","Day","Jul 29, 2022",161.24,163.63,159.5,162.51,101786860
"AAPL","Day","Jul 28, 2022",156.98,157.64,154.41,157.35,81378731
"AAPL","Day","Jul 27, 2022",152.58,157.33,152.16,156.79,78620688
"AAPL","Day","Jul 26, 2022",152.26,153.09,150.8,151.6,55138691
"AAPL","Day","Jul 25, 2022",154.01,155.04,152.28,152.95,53623945
"AAPL","Day","Jul 22, 2022",155.39,156.28,153.41,154.09,66675408
"AAPL","Day","Jul 21, 2022",154.5,155.57,151.94,155.35,65086636
"AAPL","Day","Jul 20, 2022",151.12,153.72,150.37,153.04,64823413
"AAPL","Day","Jul 19, 2022",147.92,151.23,146.91,151.,82982367
"AAPL","Day","Jul 18, 2022",150.74,151.57,146.7,147.07,81420868
"AAPL","Day","Jul 15, 2022",149.78,150.86,148.2,150.17,76259931
"AAPL","Day","Jul 14, 2022",144.08,148.95,143.25,148.47,78140744
"AAPL","Day","Jul 13, 2022",142.99,146.45,142.12,145.49,71185560
"AAPL","Day","Jul 12, 2022",145.76,148.45,145.05,145.86,77588759
"AAPL","Day","Jul 11, 2022",145.67,146.64,143.78,144.87,63305113
"AAPL","Day","Jul 8, 2022",145.26,147.55,145.,147.04,64547798
"AAPL","Day","Jul 7, 2022",143.29,146.55,143.28,146.35,66253709
"AAPL","Day","Jul 6, 2022",141.35,144.12,141.08,142.92,74064254
"AAPL","Day","Jul 5, 2022",137.77,141.61,136.93,141.56,73429641
"AAPL","Day","Jul 1, 2022",136.04,139.04,135.66,138.93,71051552
"AAPL","Day","Jun 30, 2022",137.25,138.37,133.77,136.72,98964467
"AAPL","Day","Jun 29, 2022",137.46,140.67,136.67,139.23,66242411
"AAPL","Day","Jun 28, 2022",142.13,143.42,137.32,137.44,67315328
"AAPL","Day","Jun 27, 2022",142.7,143.49,140.96,141.66,70207908
"AAPL","Day","Jun 24, 2022",139.9,141.91,139.77,141.66,89116837
"AAPL","Day","Jun 23, 2022",136.82,138.59,135.63,138.27,72433768
"AAPL","Day","Jun 22, 2022",134.79,137.76,133.91,135.35,73409234
"AAPL","Day","Jun 21, 2022",133.42,137.06,133.32,135.87,81000488
"AAPL","Day","Jun 17, 2022",130.07,133.08,129.81,131.56,134520290
"AAPL","Day","Jun 16, 2022",132.08,132.39,129.04,130.06,107961508
"AAPL","Day","Jun 15, 2022",134.29,137.34,132.16,135.43,91532972
"AAPL","Day","Jun 14, 2022",133.13,133.89,131.48,132.76,84784326
"AAPL","Day","Jun 13, 2022",132.87,135.2,131.44,131.88,122207099
"AAPL","Day","Jun 10, 2022",140.28,140.76,137.06,137.13,91566637
"AAPL","Day","Jun 9, 2022",147.08,147.95,142.53,142.64,69472976
"AAPL","Day","Jun 8, 2022",148.58,149.87,147.46,147.96,53950201
"AAPL","Day","Jun 7, 2022",144.35,149.,144.1,148.71,67808150
"AAPL","Day","Jun 6, 2022",147.03,148.57,144.9,146.14,71598380
"AAPL","Day","Jun 3, 2022",146.9,147.97,144.46,145.38,88570289
"AAPL","Day","Jun 2, 2022",147.83,151.27,146.86,151.21,72348055
"AAPL","Day","Jun 1, 2022",149.9,151.74,147.68,148.71,74286635
"AAPL","Day","May 31, 2022",149.07,150.66,146.84,148.84,103718416
"AAPL","Day","May 27, 2022",145.39,149.68,145.26,149.64,90978503
"AAPL","Day","May 26, 2022",137.39,144.34,137.14,143.78,90601548
"AAPL","Day","May 25, 2022",138.43,141.79,138.34,140.52,92482696
"AAPL","Day","May 24, 2022",140.8,141.97,137.33,140.36,104132746
"AAPL","Day","May 23, 2022",137.79,143.26,137.65,143.11,117726265
"AAPL","Day","May 20, 2022",139.09,140.7,132.61,137.59,137426125
"AAPL","Day","May 19, 2022",139.88,141.66,136.6,137.35,136095640
"AAPL","Day","May 18, 2022",146.85,147.36,139.9,140.82,109742890
"AAPL","Day","May 17, 2022",148.86,149.77,146.68,149.24,78336254
"AAPL","Day","May 16, 2022",145.55,147.52,144.18,145.54,86643781
"AAPL","Day","May 13, 2022",144.59,148.1,143.11,147.11,113990852
"AAPL","Day","May 12, 2022",142.77,146.2,138.8,142.56,182602041
"AAPL","Day","May 11, 2022",153.5,155.45,145.81,146.5,142689825
"AAPL","Day","May 10, 2022",155.52,156.74,152.93,154.51,115366736
"AAPL","Day","May 9, 2022",154.93,155.83,151.49,152.06,131577921
"AAPL","Day","May 6, 2022",156.01,159.44,154.18,157.28,116124647
"AAPL","Day","May 5, 2022",163.85,164.08,154.95,156.77,130525275
"AAPL","Day","May 4, 2022",159.67,166.48,159.26,166.02,108256503
"AAPL","Day","May 3, 2022",158.15,160.71,156.32,159.48,88966526
"AAPL","Day","May 2, 2022",156.71,158.23,153.27,157.96,123055265
"AAPL","Day","Apr 29, 2022",161.84,166.2,157.25,157.65,131747571
"AAPL","Day","Apr 28, 2022",159.25,164.51,158.93,163.64,130216792
"AAPL","Day","Apr 27, 2022",155.91,159.79,155.38,156.57,88063191
"AAPL","Day","Apr 26, 2022",162.25,162.34,156.72,156.8,95623240
"AAPL","Day","Apr 25, 2022",161.12,163.17,158.46,162.88,96046376
