"Ticker","Period","Date","Open","High","Low","Close","Volume"
"AAL","Week","Nov 1, 2019",31.,31.67,29.46,30.56,44548373
"AAL","Week","Oct 25, 2019",28.51,30.89,27.82,30.86,55119544
"AAL","Week","Oct 18, 2019",27.37,28.81,27.14,28.22,29015187
"AAL","Week","Oct 11, 2019",25.8,28.02,25.45,27.35,37745246
"AAL","Week","Oct 4, 2019",27.35,27.66,24.51,25.83,41082775
"AAL","Week","Sep 27, 2019",27.71,27.88,26.76,27.01,27449319
"AAL","Week","Sep 20, 2019",28.56,29.25,27.7,27.99,46519014
"AAL","Week","Sep 13, 2019",27.79,30.34,27.71,29.95,38722237
"AAL","Week","Sep 6, 2019",26.16,28.23,25.95,27.79,24439047
"AAL","Week","Aug 30, 2019",25.9,26.83,24.23,26.31,35565692
"AAL","Week","Aug 23, 2019",26.2,26.98,25.35,25.42,37792250
"AAL","Week","Aug 16, 2019",28.5,28.51,25.14,25.79,50115049
"AAL","Week","Aug 9, 2019",28.97,29.39,27.82,28.78,30790321
"AAL","Week","Aug 2, 2019",30.97,31.19,29.07,29.45,33012375
"AAL","Week","Jul 26, 2019",33.22,34.99,31.16,31.24,36872589
"AAL","Week","Jul 19, 2019",33.67,34.67,33.06,33.08,23018122
"AAL","Week","Jul 12, 2019",31.99,33.9,31.93,33.78,31504207
"AAL","Week","Jul 5, 2019",33.14,33.66,31.95,32.46,19094298
"AAL","Week","Jun 28, 2019",31.57,32.73,31.07,32.61,28552404
"AAL","Week","Jun 21, 2019",32.1,33.81,31.51,31.57,29196702
"AAL","Week","Jun 14, 2019",31.15,33.32,30.45,32.68,31081417
"AAL","Week","Jun 7, 2019",27.12,31.15,27.02,30.92,36079617
"AAL","Week","May 31, 2019",29.26,29.32,27.1,27.23,26786374
"AAL","Week","May 24, 2019",30.65,31.64,28.98,29.17,39910679
"AAL","Week","May 17, 2019",33.16,33.2,31.55,31.74,26555083
"AAL","Week","May 10, 2019",34.25,34.77,32.94,33.99,24938752
"AAL","Week","May 3, 2019",33.51,34.9,33.31,34.79,26246459
"AAL","Week","Apr 26, 2019",34.1,34.49,32.1,33.06,26733778
"AAL","Week","Apr 18, 2019",34.65,35.24,33.59,34.37,17979587
"AAL","Week","Apr 12, 2019",33.64,35.24,32.6,34.69,33461630
"AAL","Week","Apr 5, 2019",31.98,34.4,31.7,34.06,39248734
"AAL","Week","Mar 29, 2019",30.53,31.89,29.97,31.76,29830307
"AAL","Week","Mar 22, 2019",31.5,32.12,30.53,30.57,33121434
"AAL","Week","Mar 15, 2019",31.64,32.47,30.88,31.43,47023959
"AAL","Week","Mar 8, 2019",34.76,34.89,31.37,31.91,34137685
"AAL","Week","Mar 1, 2019",35.75,36.72,34.37,34.64,40873741
"AAL","Week","Feb 22, 2019",35.03,35.9,34.77,35.49,24700390
"AAL","Week","Feb 15, 2019",36.08,37.17,34.96,35.05,33195571
"AAL","Week","Feb 8, 2019",36.16,37.23,35.39,36.,31725879
"AAL","Week","Feb 1, 2019",34.53,37.08,34.5,36.11,45342230
"AAL","Week","Jan 25, 2019",33.76,35.5,31.39,34.98,60381056
"AAL","Week","Jan 18, 2019",31.4,34.04,30.7,33.97,34398398
"AAL","Week","Jan 11, 2019",31.99,33.65,29.78,31.8,47924522
"AAL","Week","Jan 4, 2019",32.09,32.65,28.81,32.04,36755748
"AAL","Week","Dec 28, 2018",30.51,32.6,29.59,31.83,28654450
"AAL","Week","Dec 21, 2018",32.3,33.98,30.65,30.78,46116449
"AAL","Week","Dec 14, 2018",33.67,34.81,32.08,32.41,43093404
"AAL","Week","Dec 7, 2018",40.57,40.58,33.38,33.57,42651786
"AAL","Week","Nov 30, 2018",38.3,40.2,37.7,40.16,39214180
"AAL","Week","Nov 23, 2018",36.76,38.27,34.86,37.95,31303615
"AAL","Week","Nov 16, 2018",36.31,38.59,35.78,36.75,45286194
"AAL","Week","Nov 9, 2018",36.35,37.39,34.84,36.22,47265463
"AAL","Week","Nov 2, 2018",33.14,37.46,31.95,36.33,53288151
"AAL","Week","Oct 26, 2018",32.27,33.33,30.24,32.46,65202379
"AAL","Week","Oct 19, 2018",31.,35.4,30.82,32.04,60723760
"AAL","Week","Oct 12, 2018",36.44,36.85,30.75,30.91,78101951
"AAL","Week","Oct 5, 2018",41.41,41.75,36.21,36.44,36252587
"AAL","Week","Sep 28, 2018",43.27,43.3,40.27,41.33,29158134
"AAL","Week","Sep 21, 2018",39.7,43.89,39.65,43.6,35643500
"AAL","Week","Sep 14, 2018",38.66,40.4,38.49,39.74,23042778
"AAL","Week","Sep 7, 2018",40.32,41.37,38.15,38.43,28655391
"AAL","Week","Aug 31, 2018",39.02,41.04,39.02,40.48,30878752
"AAL","Week","Aug 24, 2018",38.04,40.71,37.99,38.82,29207823
"AAL","Week","Aug 17, 2018",37.29,38.46,36.42,37.79,25766817
"AAL","Week","Aug 10, 2018",38.26,38.86,36.44,37.26,24844360
"AAL","Week","Aug 3, 2018",39.88,40.29,37.35,38.42,28483890
"AAL","Week","Jul 27, 2018",37.65,40.86,37.04,39.69,39727858
"AAL","Week","Jul 20, 2018",37.26,39.2,36.93,37.88,32218913
"AAL","Week","Jul 13, 2018",38.21,39.41,35.64,37.12,57403063
"AAL","Week","Jul 6, 2018",37.74,38.4,36.76,38.09,18885231
"AAL","Week","Jun 29, 2018",41.09,41.27,37.06,37.96,34497226
"AAL","Week","Jun 22, 2018",42.63,42.68,41.02,41.35,30018438
"AAL","Week","Jun 15, 2018",43.25,44.93,42.32,42.77,28685666
"AAL","Week","Jun 8, 2018",44.04,45.02,42.88,43.11,27164996
"AAL","Week","Jun 1, 2018",44.6,45.15,42.66,44.,24002024
"AAL","Week","May 25, 2018",43.74,45.82,42.27,44.91,26111159
"AAL","Week","May 18, 2018",42.75,44.91,41.6,43.38,28154869
"AAL","Week","May 11, 2018",42.92,44.01,41.47,42.6,35369474
"AAL","Week","May 4, 2018",43.5,43.81,41.54,42.86,28369954
"AAL","Week","Apr 27, 2018",46.85,47.19,40.65,43.4,43496176
"AAL","Week","Apr 20, 2018",46.13,48.38,45.62,46.78,31752173
"AAL","Week","Apr 13, 2018",50.5,50.86,45.37,45.87,39563392
"AAL","Week","Apr 6, 2018",51.77,53.08,48.96,50.29,19367651
"AAL","Week","Mar 29, 2018",51.94,52.43,50.05,51.96,13402783
"AAL","Week","Mar 23, 2018",55.33,55.7,50.99,51.01,20038879
"AAL","Week","Mar 16, 2018",56.26,57.44,54.93,55.4,19440166
"AAL","Week","Mar 9, 2018",52.9,56.08,52.69,56.07,19124352
"AAL","Week","Mar 2, 2018",53.99,55.6,51.87,53.18,24998057
"AAL","Week","Feb 23, 2018",51.23,53.86,51.1,53.39,16527848
"AAL","Week","Feb 16, 2018",48.79,52.21,48.65,51.58,21211162
"AAL","Week","Feb 9, 2018",51.99,52.39,46.33,48.36,31339462
"AAL","Week","Feb 2, 2018",52.79,54.71,52.03,52.1,25390859
"AAL","Week","Jan 26, 2018",57.99,58.46,52.21,53.07,40528576
"AAL","Week","Jan 19, 2018",58.79,59.08,57.53,58.06,15553316
"AAL","Week","Jan 12, 2018",52.6,58.73,51.93,58.47,33443196
"AAL","Week","Jan 5, 2018",52.33,54.4,51.9,52.65,15684377
"AAL","Week","Dec 29, 2017",52.35,53.22,52.01,52.03,10148177
"AAL","Week","Dec 22, 2017",51.25,53.47,51.17,52.59,20979707
"AAL","Week","Dec 15, 2017",50.78,51.59,49.85,51.06,22246323
"AAL","Week","Dec 8, 2017",50.1,51.79,49.19,51.02,20408257
"AAL","Week","Dec 1, 2017",48.61,51.16,48.2,49.,26894968
"AAL","Week","Nov 24, 2017",47.33,48.97,47.12,48.56,8911516
"AAL","Week","Nov 17, 2017",45.63,48.06,45.27,47.39,15609601
"AAL","Week","Nov 10, 2017",47.46,48.1,45.36,45.82,17199219
"AAL","Week","Nov 3, 2017",47.65,48.2,46.79,47.45,20801498
"AAL","Week","Oct 27, 2017",51.92,53.19,47.33,47.56,32440202
"AAL","Week","Oct 20, 2017",52.52,52.82,49.63,51.93,20667450
"AAL","Week","Oct 13, 2017",51.23,53.74,50.4,52.7,24378782
"AAL","Week","Oct 6, 2017",47.52,51.67,47.22,51.3,31080720
"AAL","Week","Sep 29, 2017",46.98,48.6,46.63,47.49,30524528
"AAL","Week","Sep 22, 2017",46.02,47.46,44.03,47.06,27400335
"AAL","Week","Sep 15, 2017",44.01,47.58,44.,46.,41741632
"AAL","Week","Sep 8, 2017",44.79,45.28,42.61,43.6,27089205
"AAL","Week","Sep 1, 2017",45.23,45.47,43.89,45.31,26006156
"AAL","Week","Aug 25, 2017",45.73,46.09,42.67,45.25,35328757
"AAL","Week","Aug 18, 2017",48.86,49.17,45.44,45.55,26880397
"AAL","Week","Aug 11, 2017",50.82,51.13,47.44,48.35,23364014
"AAL","Week","Aug 4, 2017",50.85,52.,49.9,50.8,22012779
"AAL","Week","Jul 28, 2017",51.79,52.03,48.73,50.49,33551177
"AAL","Week","Jul 21, 2017",54.21,54.28,51.45,51.91,22984605
"AAL","Week","Jul 14, 2017",52.98,54.48,51.47,54.22,27378657
"AAL","Week","Jul 7, 2017",50.78,53.38,50.18,53.03,21682414
"AAL","Week","Jun 30, 2017",48.81,50.51,48.5,50.32,25305808
"AAL","Week","Jun 23, 2017",49.13,50.56,48.01,48.63,36082985
"AAL","Week","Jun 16, 2017",50.1,50.22,48.1,48.79,28980753
"AAL","Week","Jun 9, 2017",49.53,51.95,48.8,50.27,30767213
"AAL","Week","Jun 2, 2017",48.32,50.47,47.53,49.52,22128956
"AAL","Week","May 26, 2017",45.33,48.82,45.33,48.74,22748297
"AAL","Week","May 19, 2017",45.7,47.13,44.38,45.22,30432439
"AAL","Week","May 12, 2017",44.6,47.78,44.51,45.83,34662322
"AAL","Week","May 5, 2017",42.76,44.52,42.01,44.51,33077013
"AAL","Week","Apr 28, 2017",45.5,47.39,42.41,42.62,50670054
"AAL","Week","Apr 21, 2017",43.47,45.5,43.36,45.15,27438292
"AAL","Week","Apr 13, 2017",41.81,45.35,41.62,43.35,30416173
"AAL","Week","Apr 7, 2017",42.33,42.57,40.82,41.81,27796663
"AAL","Week","Mar 31, 2017",41.07,42.94,40.56,42.3,26677123
"AAL","Week","Mar 24, 2017",42.18,42.42,39.21,41.73,40224718
"AAL","Week","Mar 17, 2017",43.73,44.12,40.21,41.72,50321010
"AAL","Week","Mar 10, 2017",46.41,46.68,42.97,43.9,37595444
"AAL","Week","Mar 3, 2017",46.18,48.13,45.64,46.82,32195323
"AAL","Week","Feb 24, 2017",47.01,47.32,45.58,46.28,20208252
"AAL","Week","Feb 17, 2017",46.56,48.05,46.43,46.91,31088462
"AAL","Week","Feb 10, 2017",44.8,46.7,44.51,46.45,28076897
"AAL","Week","Feb 3, 2017",45.62,45.92,43.57,44.2,50426986
"AAL","Week","Jan 27, 2017",47.9,50.,46.72,46.95,44093774
"AAL","Week","Jan 20, 2017",47.56,48.16,46.65,48.,19868426
"AAL","Week","Jan 13, 2017",46.01,49.9,45.78,47.65,28138754
"AAL","Week","Jan 6, 2017",47.28,47.44,45.47,46.21,26682869
"AAL","Week","Dec 30, 2016",48.29,48.92,46.47,46.69,15155755
"AAL","Week","Dec 23, 2016",47.89,49.9,47.74,48.48,19906724
"AAL","Week","Dec 16, 2016",49.16,49.95,47.44,47.63,36915640
"AAL","Week","Dec 9, 2016",46.45,50.64,45.58,49.64,36892019
"AAL","Week","Dec 2, 2016",46.64,47.14,45.42,46.1,34099586
"AAL","Week","Nov 25, 2016",46.46,46.95,45.7,46.82,20019877
"AAL","Week","Nov 18, 2016",43.01,46.49,42.98,46.26,43460953
"AAL","Week","Nov 11, 2016",40.39,43.39,40.31,42.93,37742047
"AAL","Week","Nov 4, 2016",40.31,40.85,39.24,39.74,32988248
"AAL","Week","Oct 28, 2016",40.25,40.57,38.21,40.06,35851638
"AAL","Week","Oct 21, 2016",38.66,40.93,38.37,39.9,53581734
"AAL","Week","Oct 14, 2016",37.95,39.99,36.8,38.65,48029084
"AAL","Week","Oct 7, 2016",36.46,38.78,36.33,37.73,32951773
"AAL","Week","Sep 30, 2016",35.19,36.99,34.86,36.61,32326657
"AAL","Week","Sep 23, 2016",35.66,36.11,33.9,35.55,34538980
