"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ABC","Day","Jun 15, 2023",179.5800018310547,182.1999969482422,178.5500030517578,181.88999938964844,1154101
"ABC","Day","Jun 14, 2023",179.1699981689453,180.2899932861328,177.16000366210938,179.0500030517578,1097099
"ABC","Day","Jun 13, 2023",178.44000244140625,180.55999755859375,178.14500427246094,179.7899932861328,1273252
"ABC","Day","Jun 12, 2023",178.16000366210938,179.3800048828125,177.22000122070312,179.32000732421875,843565
"ABC","Day","Jun 9, 2023",176.6199951171875,178.27000427246094,175.99000549316406,178.22000122070312,793799
"ABC","Day","Jun 8, 2023",173.8699951171875,176.67999267578125,172.2779998779297,176.4499969482422,1066060
"ABC","Day","Jun 7, 2023",174.10000610351562,175.41000366210938,173.02000427246094,173.5800018310547,1054790
"ABC","Day","Jun 6, 2023",175.02999877929688,175.63999938964844,173.02000427246094,174.3699951171875,992869
"ABC","Day","Jun 5, 2023",174.89999389648438,175.64999389648438,173.69000244140625,174.69000244140625,1226131
"ABC","Day","Jun 2, 2023",172.9600067138672,175.33999633789062,172.3699951171875,174.52000427246094,1865062
"ABC","Day","Jun 1, 2023",170.57000732421875,173.27000427246094,170.17999267578125,172.58999633789062,1539467
"ABC","Day","May 31, 2023",163.9600067138672,170.80999755859375,163.3699951171875,170.14999389648438,5084933
"ABC","Day","May 30, 2023",167.42999267578125,168.4550018310547,164.74000549316406,166.00999450683594,1639874
"ABC","Day","May 26, 2023",169.91000366210938,171.25,168.19000244140625,168.41000366210938,1018256
"ABC","Day","May 25, 2023",170.07000732421875,170.92999267578125,168.22999572753906,170.1699981689453,1914709
"ABC","Day","May 24, 2023",171.50999450683594,172.13999938964844,170.6699981689453,171.05999755859375,1552402
"ABC","Day","May 23, 2023",171.7100067138672,172.2100067138672,169.66000366210938,171.25999450683594,1348739
"ABC","Day","May 22, 2023",173.94000244140625,173.94000244140625,169.80999755859375,172.25,1651886
"ABC","Day","May 19, 2023",175.1300048828125,176.6199951171875,173.10000610351562,173.38999938964844,1772068
"ABC","Day","May 18, 2023",174.24,175.22,171.36,174.82,1648604
"ABC","Day","May 17, 2023",174.98,175.35,173.26,174.79,1784162
"ABC","Day","May 16, 2023",173.38,174.77,172.93,174.6,1374312
"ABC","Day","May 15, 2023",170.95,173.59,170.59,173.34,1810277
"ABC","Day","May 12, 2023",171.83,171.87,169.67,170.99,2355263
"ABC","Day","May 11, 2023",168.92,172.15,168.92,171.44,1165572
"ABC","Day","May 10, 2023",168.29,169.6,167.03,169.5,822894
"ABC","Day","May 9, 2023",169.52,173.64,168.14,168.25,1190410
"ABC","Day","May 8, 2023",167.55,168.88,166.77,168.21,750804
"ABC","Day","May 5, 2023",167.55,169.38,165.04,167.99,1012871
"ABC","Day","May 4, 2023",166.83,167.9,165.79,166.59,958429
"ABC","Day","May 3, 2023",169.7,170.63,166.26,166.89,1390494
"ABC","Day","May 2, 2023",168.5,171.09,166.44,169.16,1776743
"ABC","Day","May 1, 2023",167.18,167.41,164.78,166.79,1509285
"ABC","Day","Apr 28, 2023",167.09,167.79,165.62,166.85,985852
"ABC","Day","Apr 27, 2023",164.99,167.6,164.99,167.41,636622
"ABC","Day","Apr 26, 2023",167.04,167.93,165.23,165.49,885698
"ABC","Day","Apr 25, 2023",167.91,168.63,167.21,168.09,565197
"ABC","Day","Apr 24, 2023",166.78,168.21,166.37,167.71,504179
"ABC","Day","Apr 21, 2023",167.,167.82,165.78,166.73,788236
"ABC","Day","Apr 20, 2023",164.36,166.07,163.98,165.96,1223693
"ABC","Day","Apr 19, 2023",167.47,167.55,163.98,164.48,1086456
"ABC","Day","Apr 18, 2023",167.49,168.,166.2,167.41,730254
"ABC","Day","Apr 17, 2023",167.06,167.4,165.99,167.38,724213
"ABC","Day","Apr 14, 2023",167.19,167.7,166.53,167.13,781815
"ABC","Day","Apr 13, 2023",165.73,167.44,165.44,167.38,703646
"ABC","Day","Apr 12, 2023",166.,166.65,164.39,165.42,798093
"ABC","Day","Apr 11, 2023",167.34,167.34,166.09,166.55,676516
"ABC","Day","Apr 10, 2023",165.85,167.46,165.79,166.38,641439
"ABC","Day","Apr 6, 2023",168.,168.82,165.89,166.35,870166
"ABC","Day","Apr 5, 2023",163.97,167.92,163.65,167.36,1451310
"ABC","Day","Apr 4, 2023",162.1,163.12,161.02,162.97,846986
"ABC","Day","Apr 3, 2023",161.,163.22,160.51,162.28,1024322
"ABC","Day","Mar 31, 2023",160.32,161.,158.91,160.11,1310347
"ABC","Day","Mar 30, 2023",159.58,159.72,158.,159.34,495077
"ABC","Day","Mar 29, 2023",158.61,159.23,157.64,158.97,638096
"ABC","Day","Mar 28, 2023",156.73,158.55,156.73,158.,852780
"ABC","Day","Mar 27, 2023",157.49,158.44,156.09,156.69,814743
"ABC","Day","Mar 24, 2023",150.85,156.59,150.25,156.41,1179811
"ABC","Day","Mar 23, 2023",153.38,153.66,150.54,150.93,830624
"ABC","Day","Mar 22, 2023",156.31,156.91,153.41,153.44,722121
"ABC","Day","Mar 21, 2023",154.68,156.54,154.5,156.04,1173197
"ABC","Day","Mar 20, 2023",152.91,154.41,152.87,153.86,1031362
"ABC","Day","Mar 17, 2023",151.86,152.55,150.4,152.02,2946209
"ABC","Day","Mar 16, 2023",149.29,152.52,149.07,152.05,1158948
"ABC","Day","Mar 15, 2023",148.09,150.08,147.48,149.61,1404224
"ABC","Day","Mar 14, 2023",149.36,150.58,147.48,149.29,1005531
"ABC","Day","Mar 13, 2023",148.81,151.84,148.05,148.37,1363006
"ABC","Day","Mar 10, 2023",150.26,152.67,149.09,149.6,1071840
"ABC","Day","Mar 9, 2023",152.58,152.79,149.15,150.,1381955
"ABC","Day","Mar 8, 2023",153.47,153.66,150.6,151.86,1544480
"ABC","Day","Mar 7, 2023",156.81,157.14,153.12,153.21,1400154
"ABC","Day","Mar 6, 2023",155.51,156.88,154.64,156.46,1143890
"ABC","Day","Mar 3, 2023",155.54,156.43,153.65,156.15,1315950
"ABC","Day","Mar 2, 2023",156.49,156.78,154.72,154.9,1360461
"ABC","Day","Mar 1, 2023",155.07,156.87,154.52,156.51,965535
"ABC","Day","Feb 28, 2023",156.,156.62,154.76,155.56,1852890
"ABC","Day","Feb 27, 2023",158.86,159.33,155.59,156.63,1010208
"ABC","Day","Feb 24, 2023",159.19,159.7,155.34,158.57,1101181
"ABC","Day","Feb 23, 2023",159.85,161.31,158.49,159.5,848539
"ABC","Day","Feb 22, 2023",160.99,161.61,159.25,160.13,945262
"ABC","Day","Feb 21, 2023",160.8,161.92,160.17,160.84,1239353
"ABC","Day","Feb 17, 2023",160.7,163.59,159.96,161.49,1991204
"ABC","Day","Feb 16, 2023",158.15,160.85,157.46,160.47,1609315
"ABC","Day","Feb 15, 2023",156.61,159.26,156.,158.81,1483645
"ABC","Day","Feb 14, 2023",159.28,160.22,157.01,157.36,1100701
"ABC","Day","Feb 13, 2023",158.89,159.91,158.15,158.61,1419456
"ABC","Day","Feb 10, 2023",155.73,159.19,155.45,159.03,1313638
"ABC","Day","Feb 9, 2023",157.7,158.11,154.95,155.02,1057677
"ABC","Day","Feb 8, 2023",156.46,158.49,155.79,157.85,1009532
"ABC","Day","Feb 7, 2023",154.23,157.29,153.01,156.79,1511588
"ABC","Day","Feb 6, 2023",157.22,157.59,154.17,154.49,1560018
"ABC","Day","Feb 3, 2023",159.35,159.72,155.9,156.73,1501519
"ABC","Day","Feb 2, 2023",161.5,161.82,157.71,158.47,2643082
"ABC","Day","Feb 1, 2023",168.15,168.57,160.2,161.05,2352102
"ABC","Day","Jan 31, 2023",167.17,169.16,165.88,168.96,2114641
"ABC","Day","Jan 30, 2023",164.46,166.27,164.39,165.31,1175801
"ABC","Day","Jan 27, 2023",165.61,166.65,163.67,164.16,1626610
"ABC","Day","Jan 26, 2023",163.73,165.2,162.8,164.91,1067295
"ABC","Day","Jan 25, 2023",161.27,163.48,161.23,163.46,1110286
"ABC","Day","Jan 24, 2023",162.04,162.04,157.64,161.43,1087757
"ABC","Day","Jan 23, 2023",162.7,163.56,161.48,161.72,1107649
"ABC","Day","Jan 20, 2023",163.88,164.32,161.27,162.21,1612858
"ABC","Day","Jan 19, 2023",162.96,164.5,162.31,162.94,1357951
"ABC","Day","Jan 18, 2023",164.01,164.52,162.92,162.95,1139780
"ABC","Day","Jan 17, 2023",164.28,165.34,163.73,164.16,1264602
"ABC","Day","Jan 13, 2023",164.32,166.01,164.16,164.28,1390667
"ABC","Day","Jan 12, 2023",165.26,165.96,164.12,164.9,1041570
"ABC","Day","Jan 11, 2023",167.7,168.84,164.76,165.39,1225794
"ABC","Day","Jan 10, 2023",165.82,167.95,164.9,167.26,1126569
"ABC","Day","Jan 9, 2023",166.21,167.72,164.94,164.97,1323620
"ABC","Day","Jan 6, 2023",164.63,166.46,163.85,165.71,1216371
"ABC","Day","Jan 5, 2023",162.47,163.41,161.22,163.08,1610079
"ABC","Day","Jan 4, 2023",164.72,164.91,161.85,162.87,1912395
"ABC","Day","Jan 3, 2023",164.74,164.99,162.84,164.29,1940864
"ABC","Day","Dec 30, 2022",166.04,166.23,164.25,165.71,1209748
"ABC","Day","Dec 29, 2022",168.,168.54,165.85,166.05,1479951
"ABC","Day","Dec 28, 2022",169.56,169.93,167.12,167.36,804728
"ABC","Day","Dec 27, 2022",170.,170.31,168.79,169.,740324
"ABC","Day","Dec 23, 2022",169.21,170.44,168.84,170.01,528080
"ABC","Day","Dec 22, 2022",169.33,171.06,168.08,169.27,963412
"ABC","Day","Dec 21, 2022",168.25,169.83,167.03,169.32,1159244
"ABC","Day","Dec 20, 2022",167.55,168.61,167.04,167.38,1078811
"ABC","Day","Dec 19, 2022",167.02,168.75,166.35,167.22,1476479
"ABC","Day","Dec 16, 2022",165.05,167.07,164.46,166.79,2909917
"ABC","Day","Dec 15, 2022",164.34,165.79,163.74,165.6,1848029
"ABC","Day","Dec 14, 2022",165.47,166.4,164.25,165.27,2024486
"ABC","Day","Dec 13, 2022",167.92,167.92,164.23,165.03,1735504
"ABC","Day","Dec 12, 2022",165.99,167.2,165.04,167.2,1401736
"ABC","Day","Dec 9, 2022",165.51,166.93,164.52,165.33,2979510
"ABC","Day","Dec 8, 2022",171.02,171.69,169.63,170.46,882200
"ABC","Day","Dec 7, 2022",170.01,171.78,169.76,170.29,1224432
"ABC","Day","Dec 6, 2022",171.36,172.,168.54,169.32,953509
"ABC","Day","Dec 5, 2022",173.17,173.17,170.89,171.28,1336710
"ABC","Day","Dec 2, 2022",171.41,174.63,171.19,173.99,1529904
"ABC","Day","Dec 1, 2022",170.99,172.17,169.79,171.63,1144790
"ABC","Day","Nov 30, 2022",167.18,171.24,166.8,170.69,2275794
"ABC","Day","Nov 29, 2022",167.03,168.6,166.47,167.9,1680389
"ABC","Day","Nov 28, 2022",167.13,168.6,166.9,167.17,1674053
"ABC","Day","Nov 25, 2022",166.58,167.92,165.96,167.7,914962
"ABC","Day","Nov 23, 2022",164.93,166.25,164.16,165.53,916086
"ABC","Day","Nov 22, 2022",162.42,165.49,161.99,164.71,1268823
"ABC","Day","Nov 21, 2022",162.,163.16,159.82,160.3,1405213
"ABC","Day","Nov 18, 2022",160.,162.,159.11,162.,1579679
"ABC","Day","Nov 17, 2022",155.,158.98,154.91,158.92,1659071
"ABC","Day","Nov 16, 2022",153.72,156.68,153.72,155.8,1213689
"ABC","Day","Nov 15, 2022",154.82,156.27,151.7,152.78,1641287
"ABC","Day","Nov 14, 2022",153.,156.84,153.,154.73,1934573
"ABC","Day","Nov 11, 2022",155.52,155.85,147.1,153.01,2944519
"ABC","Day","Nov 10, 2022",161.2,161.34,153.78,155.,4479257
"ABC","Day","Nov 9, 2022",159.66,162.39,157.81,158.19,1980689
"ABC","Day","Nov 8, 2022",154.91,160.15,154.91,159.66,8144893
"ABC","Day","Nov 7, 2022",161.94,163.61,160.55,162.01,1393626
"ABC","Day","Nov 4, 2022",159.97,167.29,159.3,161.64,2719348
"ABC","Day","Nov 3, 2022",152.99,159.52,150.85,157.84,1748556
"ABC","Day","Nov 2, 2022",155.97,158.24,154.77,154.81,1196093
"ABC","Day","Nov 1, 2022",157.37,157.55,154.74,156.32,1154005
"ABC","Day","Oct 31, 2022",158.38,159.45,156.41,157.22,1045505
"ABC","Day","Oct 28, 2022",156.31,159.4,156.07,159.31,848258
"ABC","Day","Oct 27, 2022",155.35,158.11,155.35,155.9,985664
"ABC","Day","Oct 26, 2022",153.97,155.35,153.47,154.69,909925
"ABC","Day","Oct 25, 2022",149.04,152.89,148.8,152.77,1078208
"ABC","Day","Oct 24, 2022",149.19,150.73,148.11,150.1,1177089
"ABC","Day","Oct 21, 2022",142.47,148.39,142.47,147.73,1538310
"ABC","Day","Oct 20, 2022",143.33,143.33,141.58,142.77,877608
"ABC","Day","Oct 19, 2022",143.9,144.84,141.82,142.99,569847
"ABC","Day","Oct 18, 2022",144.22,145.25,143.15,143.99,836728
"ABC","Day","Oct 17, 2022",141.45,143.48,141.45,142.38,961752
"ABC","Day","Oct 14, 2022",143.31,143.7,139.76,140.6,731089
"ABC","Day","Oct 13, 2022",136.85,142.57,136.07,142.05,1007057
"ABC","Day","Oct 12, 2022",142.74,143.29,138.84,138.94,1418710
"ABC","Day","Oct 11, 2022",139.37,143.26,139.37,141.71,1582624
"ABC","Day","Oct 10, 2022",137.68,139.13,137.1,137.62,1024939
"ABC","Day","Oct 7, 2022",138.8,139.27,136.87,137.35,1034595
"ABC","Day","Oct 6, 2022",142.14,142.38,139.62,139.91,938767
"ABC","Day","Oct 5, 2022",141.84,143.52,141.1,142.45,728031
"ABC","Day","Oct 4, 2022",140.02,142.85,139.57,142.73,1074399
"ABC","Day","Oct 3, 2022",136.27,139.75,135.8,139.31,1016368
"ABC","Day","Sep 30, 2022",136.6,137.49,135.14,135.33,1337593
"ABC","Day","Sep 29, 2022",138.4,138.4,135.26,136.07,1122954
"ABC","Day","Sep 28, 2022",137.11,139.2,135.83,138.41,1077992
"ABC","Day","Sep 27, 2022",137.02,138.01,135.17,135.44,1058118
"ABC","Day","Sep 26, 2022",136.36,137.28,135.7,136.35,1271300
"ABC","Day","Sep 23, 2022",139.32,139.46,135.36,137.2,1095193
"ABC","Day","Sep 22, 2022",139.09,140.97,138.68,140.01,707780
"ABC","Day","Sep 21, 2022",139.93,142.26,139.11,139.12,976996
"ABC","Day","Sep 20, 2022",139.68,140.23,138.15,138.9,898001
"ABC","Day","Sep 19, 2022",139.53,140.7,139.06,140.37,1687532
"ABC","Day","Sep 16, 2022",139.68,141.08,139.12,140.55,2818248
"ABC","Day","Sep 15, 2022",140.9,140.93,139.37,139.81,1103854
"ABC","Day","Sep 14, 2022",140.96,141.87,139.02,140.11,1072001
"ABC","Day","Sep 13, 2022",146.34,146.62,140.39,140.98,1274432
"ABC","Day","Sep 12, 2022",148.06,149.51,147.15,147.71,825305
"ABC","Day","Sep 9, 2022",147.54,148.02,146.63,147.27,854700
"ABC","Day","Sep 8, 2022",147.53,148.78,146.9,147.54,752892
"ABC","Day","Sep 7, 2022",145.9,148.22,144.97,147.84,662435
"ABC","Day","Sep 6, 2022",148.04,149.02,145.5,146.02,861624
"ABC","Day","Sep 2, 2022",148.05,150.38,147.11,147.71,698361
"ABC","Day","Sep 1, 2022",146.56,147.71,145.36,147.61,659048
"ABC","Day","Aug 31, 2022",145.63,147.61,145.56,146.56,1079128
"ABC","Day","Aug 30, 2022",146.88,147.76,145.15,145.43,859659
"ABC","Day","Aug 29, 2022",145.01,148.79,144.4,147.49,892630
"ABC","Day","Aug 26, 2022",150.46,150.97,146.03,146.19,766717
"ABC","Day","Aug 25, 2022",148.27,150.52,147.8,150.42,747074
"ABC","Day","Aug 24, 2022",148.38,148.74,147.13,148.23,455243
"ABC","Day","Aug 23, 2022",148.55,149.24,147.66,148.02,552813
"ABC","Day","Aug 22, 2022",151.5,152.,148.67,148.99,568863
"ABC","Day","Aug 19, 2022",150.52,152.55,150.06,152.03,901998
"ABC","Day","Aug 18, 2022",149.92,150.47,147.77,149.91,553131
"ABC","Day","Aug 17, 2022",152.,153.35,149.43,149.53,852660
"ABC","Day","Aug 16, 2022",150.47,152.99,149.99,152.66,966012
"ABC","Day","Aug 15, 2022",149.69,151.48,148.25,150.82,1021918
"ABC","Day","Aug 12, 2022",148.16,150.62,147.77,150.5,880952
"ABC","Day","Aug 11, 2022",144.8,148.31,144.07,148.22,1138386
"ABC","Day","Aug 10, 2022",145.41,146.79,144.74,145.58,772156
"ABC","Day","Aug 9, 2022",141.67,145.86,141.38,144.72,1395929
"ABC","Day","Aug 8, 2022",141.55,142.28,140.36,140.62,1127148
"ABC","Day","Aug 5, 2022",138.78,141.32,138.78,141.31,982510
"ABC","Day","Aug 4, 2022",141.31,146.4,139.06,139.27,1576221
"ABC","Day","Aug 3, 2022",143.04,144.63,137.09,139.,2622116
"ABC","Day","Aug 2, 2022",146.31,146.71,142.48,142.81,1387253
"ABC","Day","Aug 1, 2022",145.5,147.53,144.95,145.93,1077916
"ABC","Day","Jul 29, 2022",145.34,146.27,144.77,145.93,682194
"ABC","Day","Jul 28, 2022",144.89,146.04,143.19,145.57,639299
"ABC","Day","Jul 27, 2022",144.41,145.46,142.54,145.07,802016
"ABC","Day","Jul 26, 2022",144.57,145.37,143.85,145.2,696533
"ABC","Day","Jul 25, 2022",143.09,145.76,142.88,144.15,599999
"ABC","Day","Jul 22, 2022",143.47,143.89,141.46,142.5,675325
"ABC","Day","Jul 21, 2022",141.38,142.23,139.62,142.14,810423
"ABC","Day","Jul 20, 2022",143.06,143.06,140.51,141.49,514170
"ABC","Day","Jul 19, 2022",141.81,143.4,141.09,143.09,648309
"ABC","Day","Jul 18, 2022",142.36,142.73,139.81,140.4,763729
"ABC","Day","Jul 15, 2022",141.53,142.28,139.89,142.22,977114
"ABC","Day","Jul 14, 2022",137.06,139.96,136.34,139.53,1279068
"ABC","Day","Jul 13, 2022",140.14,141.17,139.03,139.11,835992
"ABC","Day","Jul 12, 2022",141.17,143.81,140.6,141.38,812588
"ABC","Day","Jul 11, 2022",140.81,142.47,139.55,141.32,1086866
"ABC","Day","Jul 8, 2022",141.,144.05,140.71,142.55,987912
"ABC","Day","Jul 7, 2022",140.45,141.92,140.07,140.79,942105
"ABC","Day","Jul 6, 2022",140.29,141.73,139.54,139.84,1525067
"ABC","Day","Jul 5, 2022",142.25,142.58,138.24,140.71,1030098
"ABC","Day","Jul 1, 2022",141.85,143.47,139.3,143.14,985374
"ABC","Day","Jun 30, 2022",142.29,143.48,140.81,141.48,1299383
"ABC","Day","Jun 29, 2022",143.89,144.45,142.84,143.58,1220333
"ABC","Day","Jun 28, 2022",148.9,150.,143.15,143.19,1731808
"ABC","Day","Jun 27, 2022",148.31,149.72,147.81,149.22,1138388
"ABC","Day","Jun 24, 2022",145.57,149.01,143.2,148.46,4123372
"ABC","Day","Jun 23, 2022",145.91,146.39,143.63,144.6,1028751
"ABC","Day","Jun 22, 2022",142.81,145.54,142.6,145.02,969928
"ABC","Day","Jun 21, 2022",140.67,144.42,140.05,143.26,1210652
"ABC","Day","Jun 17, 2022",141.53,142.76,139.87,140.68,2942073
"ABC","Day","Jun 16, 2022",140.81,142.05,138.83,140.96,1136107
"ABC","Day","Jun 15, 2022",141.28,144.19,141.09,142.31,1309539
"ABC","Day","Jun 14, 2022",141.51,142.63,140.1,141.21,1220757
"ABC","Day","Jun 13, 2022",142.23,143.85,140.99,141.52,1437915
"ABC","Day","Jun 10, 2022",142.54,145.94,142.23,144.45,1164196
"ABC","Day","Jun 9, 2022",145.39,146.76,143.89,143.96,938831
"ABC","Day","Jun 8, 2022",148.84,148.84,146.13,146.42,847699
"ABC","Day","Jun 7, 2022",147.74,149.73,146.4,149.56,1039934
"ABC","Day","Jun 6, 2022",147.19,147.91,146.16,146.89,796627
"ABC","Day","Jun 3, 2022",147.65,148.9,146.8,147.03,875510
"ABC","Day","Jun 2, 2022",149.92,150.32,145.61,148.21,1409534
"ABC","Day","Jun 1, 2022",156.47,156.89,145.37,150.01,2730432
"ABC","Day","May 31, 2022",156.,156.38,153.73,154.79,4329603
"ABC","Day","May 27, 2022",155.53,157.04,154.55,156.86,1650204
"ABC","Day","May 26, 2022",157.17,158.12,155.47,155.8,1601501
"ABC","Day","May 25, 2022",152.69,155.01,151.85,154.27,1424323
"ABC","Day","May 24, 2022",153.,153.71,150.09,153.08,1002080
"ABC","Day","May 23, 2022",151.91,153.93,150.72,152.7,975698
"ABC","Day","May 20, 2022",149.59,151.68,148.08,150.18,2256059
"ABC","Day","May 19, 2022",149.43,150.43,146.83,149.38,1373678
"ABC","Day","May 18, 2022",156.93,157.56,150.78,151.11,2040529
"ABC","Day","May 17, 2022",155.67,157.49,152.65,156.93,1987339
"ABC","Day","May 16, 2022",153.82,156.56,153.29,154.55,1613980
"ABC","Day","May 13, 2022",151.88,154.05,150.15,152.89,1974542
"ABC","Day","May 12, 2022",148.69,151.73,145.63,151.61,5495981
"ABC","Day","May 11, 2022",159.75,164.61,159.16,161.3,1904206
"ABC","Day","May 10, 2022",157.95,160.87,157.41,159.65,1779400
"ABC","Day","May 9, 2022",158.26,159.58,156.61,157.32,1936766
"ABC","Day","May 6, 2022",154.4,159.16,154.03,159.01,1880136
"ABC","Day","May 5, 2022",154.87,156.56,153.42,155.19,1543231
"ABC","Day","May 4, 2022",153.64,157.16,149.99,156.79,2816121
"ABC","Day","May 3, 2022",149.39,151.75,149.2,150.76,1766302
"ABC","Day","May 2, 2022",152.27,152.9,147.85,148.97,2102597
"ABC","Day","Apr 29, 2022",156.96,157.21,150.71,151.29,2057146
"ABC","Day","Apr 28, 2022",157.82,158.92,157.04,157.75,1060819
"ABC","Day","Apr 27, 2022",157.4,159.24,155.38,157.46,915268
"ABC","Day","Apr 26, 2022",157.92,161.68,157.09,157.25,1409218
"ABC","Day","Apr 25, 2022",158.36,158.86,155.44,158.47,1444430
"ABC","Day","Apr 22, 2022",163.5,163.57,158.8,159.,1301475
"ABC","Day","Apr 21, 2022",165.69,167.19,164.11,165.02,928844
"ABC","Day","Apr 20, 2022",163.65,166.47,163.65,165.73,924300
"ABC","Day","Apr 19, 2022",162.38,163.46,161.61,162.85,905710
"ABC","Day","Apr 18, 2022",160.34,162.72,160.34,161.9,940299
"ABC","Day","Apr 14, 2022",163.29,164.3,160.49,161.21,2988859
"ABC","Day","Apr 13, 2022",162.63,164.15,161.37,162.96,1075403
"ABC","Day","Apr 12, 2022",161.19,163.15,159.51,162.62,1100835
"ABC","Day","Apr 11, 2022",165.7,166.42,161.98,162.65,1420809
"ABC","Day","Apr 8, 2022",163.52,166.9,163.04,165.44,2019712
"ABC","Day","Apr 7, 2022",158.13,163.8,157.52,162.92,1653602
"ABC","Day","Apr 6, 2022",155.46,158.88,155.46,158.14,922096
