"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Feb 4, 2022",518.98,540.46,503.77,513.54,14439098
"ADBE","Week","Jan 28, 2022",491.07,520.49,480.62,518.16,26265780
"ADBE","Week","Jan 21, 2022",510.39,532.03,499.27,499.91,13931601
"ADBE","Week","Jan 14, 2022",500.,541.59,497.01,520.6,17819971
"ADBE","Week","Jan 7, 2022",566.65,575.,504.,510.7,22122110
"ADBE","Week","Dec 31, 2021",575.04,582.88,562.78,567.06,9719280
"ADBE","Week","Dec 23, 2021",545.61,572.57,538.05,569.62,14219770
"ADBE","Week","Dec 17, 2021",652.77,675.21,545.14,556.64,33027600
"ADBE","Week","Dec 10, 2021",617.47,655.72,605.72,654.45,14953775
"ADBE","Week","Dec 3, 2021",668.,694.89,604.3,616.53,19682474
"ADBE","Week","Nov 26, 2021",696.28,699.54,647.14,662.1,9420419
"ADBE","Week","Nov 19, 2021",658.37,699.5,655.19,688.37,8309599
"ADBE","Week","Nov 12, 2021",666.56,669.66,642.1,657.6,7221576
"ADBE","Week","Nov 5, 2021",651.05,677.76,634.78,662.72,10954688
"ADBE","Week","Oct 29, 2021",644.47,659.19,633.27,650.36,9426394
"ADBE","Week","Oct 22, 2021",610.65,644.43,607.57,643.58,9245528
"ADBE","Week","Oct 15, 2021",574.5,612.25,571.49,610.09,9757074
"ADBE","Week","Oct 8, 2021",574.59,586.15,552.14,576.86,13057517
"ADBE","Week","Oct 1, 2021",615.8,616.66,568.61,577.47,17651073
"ADBE","Week","Sep 24, 2021",646.03,653.93,615.06,622.71,16570858
"ADBE","Week","Sep 17, 2021",663.04,666.47,640.24,654.48,12001314
"ADBE","Week","Sep 10, 2021",667.35,668.87,656.55,658.94,5064913
"ADBE","Week","Sep 3, 2021",659.78,673.88,659.78,666.59,7525524
"ADBE","Week","Aug 27, 2021",645.87,662.61,645.52,658.52,6329144
"ADBE","Week","Aug 20, 2021",637.03,652.,623.63,647.34,6966374
"ADBE","Week","Aug 13, 2021",634.98,638.43,620.6,637.31,6084482
"ADBE","Week","Aug 6, 2021",625.87,632.47,612.93,631.38,6127639
"ADBE","Week","Jul 30, 2021",624.18,626.,610.64,621.63,6870804
"ADBE","Week","Jul 23, 2021",602.75,631.64,598.14,625.87,8611806
"ADBE","Week","Jul 16, 2021",606.,611.62,596.48,606.1,7376920
"ADBE","Week","Jul 9, 2021",595.87,607.66,592.48,604.5,7671865
"ADBE","Week","Jul 2, 2021",582.71,594.08,581.,593.07,8014367
"ADBE","Week","Jun 25, 2021",565.99,582.,560.35,579.66,10582062
"ADBE","Week","Jun 18, 2021",545.04,570.,535.72,565.59,19117793
"ADBE","Week","Jun 11, 2021",504.99,541.85,502.,541.26,11242915
"ADBE","Week","Jun 4, 2021",504.54,506.5,487.34,504.5,7133927
"ADBE","Week","May 28, 2021",494.64,511.37,492.01,504.58,10732088
"ADBE","Week","May 21, 2021",487.03,496.23,472.,488.07,8583123
"ADBE","Week","May 14, 2021",487.54,489.04,468.5,486.56,10517683
"ADBE","Week","May 7, 2021",510.97,511.74,475.92,488.73,10032567
"ADBE","Week","Apr 30, 2021",513.57,520.45,507.15,508.34,8346867
"ADBE","Week","Apr 23, 2021",523.13,524.,504.06,515.84,9615936
"ADBE","Week","Apr 16, 2021",499.29,525.44,498.44,525.08,9890816
"ADBE","Week","Apr 9, 2021",483.69,504.6,480.5,504.04,10351131
"ADBE","Week","Apr 1, 2021",469.03,487.04,461.5,483.34,11399379
"ADBE","Week","Mar 26, 2021",444.86,469.77,444.86,469.09,20292770
"ADBE","Week","Mar 19, 2021",444.4,457.41,437.77,441.5,14486767
"ADBE","Week","Mar 12, 2021",439.76,454.07,420.78,444.3,15504059
"ADBE","Week","Mar 5, 2021",465.68,473.8,423.71,440.83,16479543
"ADBE","Week","Feb 26, 2021",470.48,477.35,450.12,459.67,16472825
"ADBE","Week","Feb 19, 2021",500.03,506.51,476.1,479.12,8484271
"ADBE","Week","Feb 12, 2021",494.26,499.99,489.21,498.84,8123665
"ADBE","Week","Feb 5, 2021",462.28,495.1,459.82,492.12,11404002
"ADBE","Week","Jan 29, 2021",474.51,477.7,455.07,458.77,14708714
"ADBE","Week","Jan 22, 2021",461.17,476.35,453.34,472.44,13584239
"ADBE","Week","Jan 15, 2021",481.99,482.59,457.49,458.08,14162674
"ADBE","Week","Jan 8, 2021",500.3,500.79,466.,485.1,14947001
"ADBE","Week","Dec 31, 2020",505.61,506.04,494.89,500.12,5941755
"ADBE","Week","Dec 24, 2020",498.05,506.92,491.5,499.86,6132634
"ADBE","Week","Dec 18, 2020",475.61,504.07,475.5,502.95,15905854
"ADBE","Week","Dec 11, 2020",487.,499.29,468.82,475.91,16550040
"ADBE","Week","Dec 4, 2020",480.,492.81,469.2,486.,13239573
"ADBE","Week","Nov 27, 2020",464.63,482.4,456.17,477.03,9409636
"ADBE","Week","Nov 20, 2020",460.43,471.04,458.25,462.92,11976754
"ADBE","Week","Nov 13, 2020",494.7,499.41,446.,469.34,16261119
"ADBE","Week","Nov 6, 2020",451.,502.53,438.94,494.63,13119285
"ADBE","Week","Oct 30, 2020",480.88,488.78,442.51,447.1,12165184
"ADBE","Week","Oct 23, 2020",507.75,507.75,479.4,488.5,9270234
"ADBE","Week","Oct 16, 2020",508.26,519.6,491.85,502.82,12105430
"ADBE","Week","Oct 9, 2020",483.25,502.17,477.5,502.16,9495956
